@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
318,1069,5,character:+1 movie:+1 storyline:+1 actors:-1 character:-1 movie:-1 scenes:-1 </endperson7978>,</endperson2213>
318,599,5,character:+1 comedy:+1 </endperson8003>,5;318:599;3;0.5154705542415124 235;318:599;3;0.44025804269350877 7;318:599;3;0.520959571078842 9;318:599;3;0.6094746521516656 191;318:599;3;0.6044073697185738 398;318:599;4;0.5380535594461703 410;318:599;4;0.4875205248226189 0;318:599;3;0.6762062218289954 4;318:599;3;0.560363704364496 397;318:599;3;0.33403138976462454 89;318:599;4;0.4092690290119827 115;318:599;3;0.5765564089240758 306;318:599;3;0.4709273020362149 308;318:599;3;0.7130839297894772 58;318:599;3;0.46736477330501947 396;318:599;3;0.5312446034295955 319;318:599;3;0.6845264449355851 136;318:599;3;0.4666467674801149 110;318:599;4;0.5522312501383199 </endperson2234>
318,551,4,movie:+1 comedy:+1 </endperson7968>,</endperson2205>
318,546,5,movie:+1 character:-1 </endperson7986>,</endperson2221>
318,111,4,isnt:-1 </endperson8038>,</endperson2256>
318,1062,5,character:+1 movie:+1 movie:-1 scenes:-1 </endperson7976>,</endperson2212>
318,42,4,isnt:+1 </endperson8024>,</endperson2247>
318,239,5,character:+1 acting:+1 </endperson8043>,</endperson2259>
318,560,5, </endperson8015>,</endperson2241>
318,410,4,isnt:-1 </endperson8009>,</endperson2238>
318,98,1, </endperson8041>,</endperson2257>
318,644,5,movie:+1 character:-1 </endperson7966>,</endperson2203>
318,35,3,character:+1 movies:-1 actors:-1 movie:-1 </endperson7982>,</endperson2217>
318,253,1,acting:+1 humour:-1 </endperson8020>,310;318:253;4;0.5631100614214277 143;318:253;4;0.620603332722401 60;318:253;4;0.33510110787239333 9;318:253;4;0.6094746521516656 191;318:253;4;0.6044073697185738 311;318:253;4;0.2394719794784661 398;318:253;4;0.5380535594461703 0;318:253;4;0.6762062218289954 4;318:253;4;0.560363704364496 84;318:253;4;0.36188333339570455 395;318:253;4;0.6218224808232651 115;318:253;4;0.5765564089240758 308;318:253;4;0.7130839297894772 122;318:253;4;0.5945841031071333 279;318:253;4;0.5172618924716446 136;318:253;4;0.4666467674801149 110;318:253;4;0.5522312501383199 </endperson2245>
318,200,5, </endperson8013>,</endperson2239>
318,939,5, </endperson8053>,</endperson2264>
318,442,2,films:+1 actors:-1 </endperson7989>,</endperson2224>
318,418,5,character:-1 isnt:-1 </endperson7997>,</endperson2229>
318,396,5,movie:+1 movie:-1 acting:-1 </endperson7998>,</endperson2230>
318,517,5,movie:+1 character:-1 </endperson7983>,</endperson2218>
318,42,4,isnt:+1 </endperson8024>,</endperson2247>
318,265,5,comedy:-1 </endperson8000>,</endperson2232>
318,383,5, </endperson8035>,</endperson2255>
318,410,4,isnt:-1 </endperson8009>,</endperson2238>
318,149,5, </endperson8048>,</endperson2263>
318,939,5, </endperson8053>,</endperson2264>
318,455,1,movies:+1 romance:+1 movie:+1 viewers:-1 </endperson7985>,310;318:455;4;0.5631100614214277 67;318:455;4;0.4841213461412486 143;318:455;4;0.620603332722401 129;318:455;4;0.4747238697435181 191;318:455;4;0.6044073697185738 1;318:455;4;0.5926568802483984 0;318:455;4;0.6762062218289954 101;318:455;4;0.683662908055248 497;318:455;4;0.560101793414743 395;318:455;4;0.6218224808232651 115;318:455;4;0.5765564089240758 433;318:455;4;0.46048839175473244 399;318:455;4;0.3034111145836038 473;318:455;4;0.4173681519013245 73;318:455;4;0.5938221066805633 190;318:455;4;0.5144478654869188 463;318:455;4;0.6284161360254217 </endperson2220>
318,904,3, </endperson8046>,</endperson2262>
318,657,4,movie:+1 character:-1 movie:-1 </endperson7988>,</endperson2223>
318,943,5,movie:+1 acting:+1 </endperson8008>,</endperson2237>
318,265,5,comedy:-1 </endperson8000>,</endperson2232>
318,149,5, </endperson8048>,</endperson2263>
318,531,5, </endperson7995>,</endperson2227>
318,644,5,movie:+1 character:-1 </endperson7966>,</endperson2203>
318,657,4,movie:+1 character:-1 movie:-1 </endperson7988>,</endperson2223>
318,292,5,films:+1 character:+1 character:-1 watch:-1 </endperson8029>,</endperson2251>
318,619,3,movies:+1 arent:+1 </endperson7967>,</endperson2204>
318,531,5, </endperson7995>,</endperson2227>
318,442,2,films:+1 actors:-1 </endperson7989>,</endperson2224>
318,622,5,character:+1 plot:+1 character:-1 </endperson8007>,</endperson2236>
319,270,4,performance:+1 </endperson8060>,</endperson2271>
319,509,3,films:-1 everyones:-1 </endperson8059>,</endperson2270>
319,181,3, </endperson8056>,</endperson2267>
319,270,4,performance:+1 </endperson8060>,</endperson2271>
319,433,5, </endperson8058>,5;319:433;4;0.48399838715580246 235;319:433;4;0.48198026389991944 143;319:433;4;0.4727702332294559 113;319:433;5;0.48254743172279346 9;319:433;4;0.5526080550559184 318;319:433;4;0.6845264449355851 191;319:433;4;0.5644752683658826 311;319:433;4;0.15192586228013294 398;319:433;4;0.39119330154075804 409;319:433;4;0.48928299991513113 123;319:433;4;0.5494913479186223 0;319:433;4;0.5250938568162821 469;319:433;4;0.5248154003470895 504;319:433;4;0.5791659501102909 115;319:433;4;0.5484588585396735 306;319:433;4;0.4679934031662185 279;319:433;4;0.4912715303067652 </endperson2269>
319,187,3,films:+1 </endperson8055>,5;319:187;4;0.48399838715580246 235;319:187;4;0.48198026389991944 7;319:187;4;0.4886269845830148 143;319:187;4;0.4727702332294559 113;319:187;5;0.48254743172279346 9;319:187;4;0.5526080550559184 318;319:187;4;0.6845264449355851 191;319:187;4;0.5644752683658826 311;319:187;4;0.15192586228013294 398;319:187;4;0.39119330154075804 409;319:187;4;0.48928299991513113 123;319:187;4;0.5494913479186223 0;319:187;4;0.5250938568162821 397;319:187;4;0.23967518958162826 306;319:187;4;0.4679934031662185 483;319:187;4;0.41222458578739096 </endperson2266>
320,378,5, </endperson8083>,</endperson2283>
320,746,4,soundtrack:+1 </endperson8067>,</endperson2275>
320,378,5, </endperson8083>,</endperson2283>
320,315,3,films:-1 moving:-1 </endperson8074>,</endperson2278>
320,378,5, </endperson8083>,</endperson2283>
320,427,3,extras:+1 </endperson8070>,</endperson2277>
320,103,4, </endperson8077>,</endperson2279>
320,315,3,films:-1 moving:-1 </endperson8074>,</endperson2278>
320,378,5, </endperson8083>,</endperson2283>
320,955,4,performance:+1 storyline:+1 </endperson8084>,</endperson2284>
329,287,2,movie:+1 video:+1 tension:-1 </endperson8267>,</endperson2288>
329,529,5,character:+1 actor:-1 films:-1 </endperson8261>,</endperson2286>
329,249,4, </endperson8263>,</endperson2287>
329,471,3,films:+1 plot:+1 scenes:+1 soundtrack:-1 </endperson8269>,</endperson2290>
329,529,5,character:+1 actor:-1 films:-1 </endperson8261>,</endperson2286>
329,249,4, </endperson8263>,</endperson2287>
384,186,5, </endperson9231>,</endperson2298>
384,591,5,actresses:-1 actors:-1 budget:-1 </endperson9178>,</endperson2295>
384,232,5,acting:+1 moments:-1 </endperson9174>,</endperson2294>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,220,5,movies:+1 performance:-1 </endperson9164>,</endperson2293>
384,591,5,actresses:-1 actors:-1 budget:-1 </endperson9178>,</endperson2295>
395,266,4, </endperson9363>,5;395:266;4;0.6351452672308383 235;395:266;4;0.43253506130350616 143;395:266;4;0.5592000611045085 129;395:266;4;0.4413504267983418 9;395:266;3;0.5896761624129702 69;395:266;4;0.47362300922465184 151;395:266;4;0.5101464826955152 123;395:266;4;0.5689500385623409 6;395:266;4;0.5248739434930781 0;395:266;4;0.55229414802277 2;395:266;4;0.4574163169662777 504;395:266;4;0.4363520655275708 308;395:266;4;0.5761530425284486 320;395:266;4;0.29927729702005545 132;395:266;5;0.26533977691498967 500;395:266;4;0.41115005812605454 136;395:266;4;0.4587465783580431 110;395:266;4;0.5145713539897745 276;395:266;4;0.36739687039766 </endperson2304>
395,550,4,actor:+1 humour:-1 directors:-1 </endperson9360>,432;395:550;4;0.4528375480161224 235;395:550;4;0.43253506130350616 7;395:550;4;0.4534797741901392 129;395:550;4;0.4413504267983418 60;395:550;4;0.42320938264726116 9;395:550;4;0.5896761624129702 151;395:550;4;0.5101464826955152 409;395:550;4;0.47575798064072794 123;395:550;4;0.5689500385623409 6;395:550;4;0.5248739434930781 2;395:550;4;0.4574163169662777 4;395:550;4;0.5558704208282179 465;395:550;4;0.3195671556355112 426;395:550;4;0.4166030773635363 504;395:550;4;0.4363520655275708 308;395:550;4;0.5761530425284486 122;395:550;4;0.5057170983337201 508;395:550;4;0.4936348795990293 58;395:550;4;0.5940708832133573 319;395:550;4;0.5889624824860307 132;395:550;4;0.26533977691498967 279;395:550;4;0.6060646046932265 136;395:550;4;0.4587465783580431 </endperson2301>
395,420,3,performance:+1 jack:-1 </endperson9361>,</endperson2302>
395,275,4,stunt:+1 </endperson9359>,</endperson2300>
395,564,1, </endperson9357>,</endperson2299>
395,266,4, </endperson9363>,5;395:266;4;0.6351452672308383 235;395:266;4;0.43253506130350616 143;395:266;4;0.5592000611045085 129;395:266;4;0.4413504267983418 9;395:266;3;0.5896761624129702 69;395:266;4;0.47362300922465184 151;395:266;4;0.5101464826955152 123;395:266;4;0.5689500385623409 6;395:266;4;0.5248739434930781 0;395:266;4;0.55229414802277 2;395:266;4;0.4574163169662777 504;395:266;4;0.4363520655275708 308;395:266;4;0.5761530425284486 320;395:266;4;0.29927729702005545 132;395:266;5;0.26533977691498967 500;395:266;4;0.41115005812605454 136;395:266;4;0.4587465783580431 110;395:266;4;0.5145713539897745 276;395:266;4;0.36739687039766 </endperson2304>
395,270,3,plot:+1 character:-1 hamradio:-1 scene:-1 </endperson9364>,432;395:270;3;0.4528375480161224 7;395:270;4;0.4534797741901392 143;395:270;3;0.5592000611045085 60;395:270;2;0.42320938264726116 9;395:270;3;0.5896761624129702 123;395:270;2;0.5689500385623409 6;395:270;3;0.5248739434930781 2;395:270;3;0.4574163169662777 4;395:270;3;0.5558704208282179 504;395:270;4;0.4363520655275708 308;395:270;4;0.5761530425284486 320;395:270;4;0.29927729702005545 132;395:270;3;0.26533977691498967 279;395:270;3;0.6060646046932265 190;395:270;4;0.48601141411341153 110;395:270;4;0.5145713539897745 276;395:270;3;0.36739687039766 </endperson2305>
396,260,4, </endperson9367>,</endperson2308>
396,32,5,movie:+1 </endperson9370>,</endperson2311>
396,571,5, </endperson9368>,</endperson2309>
396,90,5,movie:-1 </endperson9371>,</endperson2312>
396,260,4, </endperson9367>,</endperson2308>
396,533,4, </endperson9366>,</endperson2307>
397,415,3,comedy:+1 </endperson9378>,</endperson2317>
397,660,4,films:+1 soundtrack:+1 character:+1 films:-1 moments:-1 </endperson9375>,</endperson2316>
397,993,1,films:-1 plot:-1 </endperson9374>,</endperson2315>
397,993,1,films:-1 plot:-1 </endperson9374>,</endperson2315>
397,540,5,character:+1 performance:+1 scenes:+1 acting:+1 </endperson9380>,</endperson2319>
398,220,4,actors:+1 isnt:+1 humour:+1 </endperson9416>,5;398:220;4;0.5483615415881526 7;398:220;4;0.4494173183496577 310;398:220;4;0.42530065620328616 9;398:220;4;0.39552124050080406 6;398:220;4;0.28988021649953066 0;398:220;4;0.6005044950556542 4;398:220;4;0.5025718053355246 89;398:220;4;0.41100779969798307 504;398:220;5;0.5644854451214346 395;398:220;5;0.43667574511847285 115;398:220;4;0.48292385564653917 306;398:220;5;0.19845525609288417 122;398:220;4;0.4219396758189672 58;398:220;5;0.43844640971145155 319;398:220;4;0.39119330154075804 11;398:220;3;0.5921425729260962 279;398:220;4;0.47842621973968125 110;398:220;4;0.3839381765795604 </endperson2343>
398,378,5,films:+1 character:+1 reviews:+1 </endperson9406>,</endperson2337>
398,266,3,movies:+1 films:+1 soundtrack:+1 character:+1 visuals:+1 plot:+1 character:-1 jack:-1 </endperson9398>,289;398:266;5;0.34151536356936707 235;398:266;4;0.41187515341759173 7;398:266;5;0.4494173183496577 310;398:266;4;0.42530065620328616 143;398:266;4;0.5498473660983145 9;398:266;4;0.39552124050080406 318;398:266;4;0.5380535594461703 409;398:266;4;0.40132547993295187 6;398:266;5;0.28988021649953066 0;398:266;5;0.6005044950556542 4;398:266;5;0.5025718053355246 397;398:266;5;0.4240211474380562 469;398:266;5;0.42791777026143607 504;398:266;4;0.5644854451214346 306;398:266;4;0.19845525609288417 122;398:266;5;0.4219396758189672 433;398:266;4;0.42362117380204745 399;398:266;5;0.2915810824661047 396;398:266;4;0.4391233515968842 468;398:266;4;0.4765159662208327 190;398:266;5;0.5408224824524382 110;398:266;4;0.3839381765795604 </endperson2332>
398,617,3,isnt:-1 </endperson9404>,</endperson2335>
398,378,5,films:+1 character:+1 reviews:+1 </endperson9406>,</endperson2337>
398,521,5,actor:+1 character:+1 comedy:+1 scenes:+1 acting:+1 character:-1 performances:-1 </endperson9383>,310;398:521;5;0.42530065620328616 67;398:521;5;0.25132536922981874 143;398:521;4;0.5498473660983145 88;398:521;4;0.6411093558593091 191;398:521;4;0.49780345131264103 69;398:521;4;0.36582983596094654 290;398:521;5;0.4144734142032611 410;398:521;5;0.352492326380456 6;398:521;4;0.28988021649953066 4;398:521;4;0.5025718053355246 469;398:521;5;0.42791777026143607 97;398:521;4;0.44739940846255877 101;398:521;5;0.6194132916967618 497;398:521;4;0.49222123465694567 395;398:521;5;0.43667574511847285 115;398:521;5;0.48292385564653917 308;398:521;4;0.5732100078614017 181;398:521;4;0.3185023154309652 122;398:521;4;0.4219396758189672 100;398:521;4;0.38536913743705725 314;398:521;4;0.40206706647980994 103;398:521;4;0.6022661612303415 107;398:521;5;0.34950287470211283 73;398:521;5;0.5259759685528924 179;398:521;5;0.2466325748506868 288;398:521;4;0.2859719871611832 190;398:521;4;0.5408224824524382 94;398:521;4;0.469398056020079 459;398:521;4;0.5743170740513569 </endperson2322>
398,521,5,actor:+1 character:+1 comedy:+1 scenes:+1 acting:+1 character:-1 performances:-1 </endperson9383>,310;398:521;5;0.42530065620328616 67;398:521;5;0.25132536922981874 143;398:521;4;0.5498473660983145 88;398:521;4;0.6411093558593091 191;398:521;4;0.49780345131264103 69;398:521;4;0.36582983596094654 290;398:521;5;0.4144734142032611 410;398:521;5;0.352492326380456 6;398:521;4;0.28988021649953066 4;398:521;4;0.5025718053355246 469;398:521;5;0.42791777026143607 97;398:521;4;0.44739940846255877 101;398:521;5;0.6194132916967618 497;398:521;4;0.49222123465694567 395;398:521;5;0.43667574511847285 115;398:521;5;0.48292385564653917 308;398:521;4;0.5732100078614017 181;398:521;4;0.3185023154309652 122;398:521;4;0.4219396758189672 100;398:521;4;0.38536913743705725 314;398:521;4;0.40206706647980994 103;398:521;4;0.6022661612303415 107;398:521;5;0.34950287470211283 73;398:521;5;0.5259759685528924 179;398:521;5;0.2466325748506868 288;398:521;4;0.2859719871611832 190;398:521;4;0.5408224824524382 94;398:521;4;0.469398056020079 459;398:521;4;0.5743170740513569 </endperson2322>
398,1054,4,actor:+1 films:-1 </endperson9394>,289;398:1054;5;0.34151536356936707 5;398:1054;4;0.5483615415881526 7;398:1054;4;0.4494173183496577 310;398:1054;4;0.42530065620328616 67;398:1054;5;0.25132536922981874 143;398:1054;4;0.5498473660983145 9;398:1054;4;0.39552124050080406 311;398:1054;4;0.0786461147661599 6;398:1054;5;0.28988021649953066 0;398:1054;4;0.6005044950556542 4;398:1054;4;0.5025718053355246 397;398:1054;4;0.4240211474380562 469;398:1054;5;0.42791777026143607 306;398:1054;5;0.19845525609288417 122;398:1054;5;0.4219396758189672 399;398:1054;5;0.2915810824661047 396;398:1054;4;0.4391233515968842 466;398:1054;4;0.3732360459101167 468;398:1054;5;0.4765159662208327 472;398:1054;4;0.6310719595981777 </endperson2329>
398,64,5,comedy:+1 </endperson9388>,289;398:64;5;0.34151536356936707 5;398:64;4;0.5483615415881526 7;398:64;4;0.4494173183496577 143;398:64;4;0.5498473660983145 9;398:64;4;0.39552124050080406 318;398:64;4;0.5380535594461703 191;398:64;4;0.49780345131264103 69;398:64;4;0.36582983596094654 8;398:64;5;0.35544451594711235 410;398:64;4;0.352492326380456 409;398:64;5;0.40132547993295187 6;398:64;5;0.28988021649953066 4;398:64;4;0.5025718053355246 469;398:64;5;0.42791777026143607 101;398:64;4;0.6194132916967618 488;398:64;4;0.3399569415365762 181;398:64;4;0.3185023154309652 122;398:64;5;0.4219396758189672 399;398:64;5;0.2915810824661047 396;398:64;4;0.4391233515968842 103;398:64;4;0.6022661612303415 468;398:64;4;0.4765159662208327 472;398:64;4;0.6310719595981777 412;398:64;5;0.38518891760485063 190;398:64;4;0.5408224824524382 94;398:64;4;0.469398056020079 </endperson2326>
398,521,5,actor:+1 character:+1 comedy:+1 scenes:+1 acting:+1 character:-1 performances:-1 </endperson9383>,310;398:521;5;0.42530065620328616 67;398:521;5;0.25132536922981874 143;398:521;4;0.5498473660983145 88;398:521;4;0.6411093558593091 191;398:521;4;0.49780345131264103 69;398:521;4;0.36582983596094654 290;398:521;5;0.4144734142032611 410;398:521;5;0.352492326380456 6;398:521;4;0.28988021649953066 4;398:521;4;0.5025718053355246 469;398:521;5;0.42791777026143607 97;398:521;4;0.44739940846255877 101;398:521;5;0.6194132916967618 497;398:521;4;0.49222123465694567 395;398:521;5;0.43667574511847285 115;398:521;5;0.48292385564653917 308;398:521;4;0.5732100078614017 181;398:521;4;0.3185023154309652 122;398:521;4;0.4219396758189672 100;398:521;4;0.38536913743705725 314;398:521;4;0.40206706647980994 103;398:521;4;0.6022661612303415 107;398:521;5;0.34950287470211283 73;398:521;5;0.5259759685528924 179;398:521;5;0.2466325748506868 288;398:521;4;0.2859719871611832 190;398:521;4;0.5408224824524382 94;398:521;4;0.469398056020079 459;398:521;4;0.5743170740513569 </endperson2322>
398,258,5,films:+1 cast:+1 hollywood:+1 character:-1 </endperson9418>,</endperson2345>
398,540,5,movies:+1 soundtrack:+1 films:+1 character:-1 scenes:-1 </endperson9401>,289;398:540;5;0.34151536356936707 5;398:540;4;0.5483615415881526 143;398:540;4;0.5498473660983145 88;398:540;4;0.6411093558593091 9;398:540;4;0.39552124050080406 318;398:540;4;0.5380535594461703 69;398:540;4;0.36582983596094654 409;398:540;5;0.40132547993295187 4;398:540;4;0.5025718053355246 397;398:540;5;0.4240211474380562 469;398:540;5;0.42791777026143607 504;398:540;4;0.5644854451214346 115;398:540;5;0.48292385564653917 306;398:540;5;0.19845525609288417 308;398:540;4;0.5732100078614017 111;398:540;4;0.27303407606706454 122;398:540;5;0.4219396758189672 58;398:540;5;0.43844640971145155 179;398:540;5;0.2466325748506868 412;398:540;4;0.38518891760485063 110;398:540;4;0.3839381765795604 </endperson2334>
398,215,5,star:+1 director:+1 humour:+1 </endperson9405>,5;398:215;4;0.5483615415881526 235;398:215;4;0.41187515341759173 7;398:215;4;0.4494173183496577 310;398:215;5;0.42530065620328616 9;398:215;3;0.39552124050080406 318;398:215;4;0.5380535594461703 311;398:215;4;0.0786461147661599 123;398:215;4;0.46453279600909836 1;398:215;4;0.4893024713888299 4;398:215;4;0.5025718053355246 397;398:215;4;0.4240211474380562 469;398:215;4;0.42791777026143607 504;398:215;4;0.5644854451214346 84;398:215;4;0.32705597366357686 115;398:215;5;0.48292385564653917 306;398:215;4;0.19845525609288417 111;398:215;4;0.27303407606706454 141;398:215;4;0.6454715092302925 179;398:215;5;0.2466325748506868 110;398:215;4;0.3839381765795604 </endperson2336>
398,156,4,cast:+1 comedy:+1 </endperson9413>,</endperson2341>
398,487,4,actors:+1 films:+1 director:+1 character:-1 </endperson9384>,289;398:487;5;0.34151536356936707 5;398:487;5;0.5483615415881526 7;398:487;5;0.4494173183496577 318;398:487;4;0.5380535594461703 69;398:487;4;0.36582983596094654 0;398:487;5;0.6005044950556542 4;398:487;5;0.5025718053355246 397;398:487;4;0.4240211474380562 101;398:487;5;0.6194132916967618 504;398:487;4;0.5644854451214346 497;398:487;5;0.49222123465694567 181;398:487;5;0.3185023154309652 111;398:487;4;0.27303407606706454 314;398:487;4;0.40206706647980994 107;398:487;5;0.34950287470211283 94;398:487;5;0.469398056020079 </endperson2323>
398,220,4,actors:+1 isnt:+1 humour:+1 </endperson9416>,5;398:220;4;0.5483615415881526 7;398:220;4;0.4494173183496577 310;398:220;4;0.42530065620328616 9;398:220;4;0.39552124050080406 6;398:220;4;0.28988021649953066 0;398:220;4;0.6005044950556542 4;398:220;4;0.5025718053355246 89;398:220;4;0.41100779969798307 504;398:220;5;0.5644854451214346 395;398:220;5;0.43667574511847285 115;398:220;4;0.48292385564653917 306;398:220;5;0.19845525609288417 122;398:220;4;0.4219396758189672 58;398:220;5;0.43844640971145155 319;398:220;4;0.39119330154075804 11;398:220;3;0.5921425729260962 279;398:220;4;0.47842621973968125 110;398:220;4;0.3839381765795604 </endperson2343>
398,215,5,star:+1 director:+1 humour:+1 </endperson9405>,5;398:215;4;0.5483615415881526 235;398:215;4;0.41187515341759173 7;398:215;4;0.4494173183496577 310;398:215;5;0.42530065620328616 9;398:215;3;0.39552124050080406 318;398:215;4;0.5380535594461703 311;398:215;4;0.0786461147661599 123;398:215;4;0.46453279600909836 1;398:215;4;0.4893024713888299 4;398:215;4;0.5025718053355246 397;398:215;4;0.4240211474380562 469;398:215;4;0.42791777026143607 504;398:215;4;0.5644854451214346 84;398:215;4;0.32705597366357686 115;398:215;5;0.48292385564653917 306;398:215;4;0.19845525609288417 111;398:215;4;0.27303407606706454 141;398:215;4;0.6454715092302925 179;398:215;5;0.2466325748506868 110;398:215;4;0.3839381765795604 </endperson2336>
398,251,5,films:-1 character:-1 movie:-1 </endperson9390>,289;398:251;5;0.34151536356936707 5;398:251;5;0.5483615415881526 7;398:251;5;0.4494173183496577 143;398:251;4;0.5498473660983145 9;398:251;4;0.39552124050080406 318;398:251;5;0.5380535594461703 191;398:251;4;0.49780345131264103 69;398:251;4;0.36582983596094654 123;398:251;4;0.46453279600909836 6;398:251;5;0.28988021649953066 0;398:251;5;0.6005044950556542 4;398:251;4;0.5025718053355246 397;398:251;5;0.4240211474380562 469;398:251;5;0.42791777026143607 101;398:251;5;0.6194132916967618 306;398:251;5;0.19845525609288417 488;398:251;4;0.3399569415365762 181;398:251;5;0.3185023154309652 399;398:251;4;0.2915810824661047 396;398:251;5;0.4391233515968842 314;398:251;5;0.40206706647980994 468;398:251;4;0.4765159662208327 483;398:251;5;0.3257828936821573 110;398:251;4;0.3839381765795604 </endperson2327>
398,64,5,comedy:+1 </endperson9388>,289;398:64;5;0.34151536356936707 5;398:64;4;0.5483615415881526 7;398:64;4;0.4494173183496577 143;398:64;4;0.5498473660983145 9;398:64;4;0.39552124050080406 318;398:64;4;0.5380535594461703 191;398:64;4;0.49780345131264103 69;398:64;4;0.36582983596094654 8;398:64;5;0.35544451594711235 410;398:64;4;0.352492326380456 409;398:64;5;0.40132547993295187 6;398:64;5;0.28988021649953066 4;398:64;4;0.5025718053355246 469;398:64;5;0.42791777026143607 101;398:64;4;0.6194132916967618 488;398:64;4;0.3399569415365762 181;398:64;4;0.3185023154309652 122;398:64;5;0.4219396758189672 399;398:64;5;0.2915810824661047 396;398:64;4;0.4391233515968842 103;398:64;4;0.6022661612303415 468;398:64;4;0.4765159662208327 472;398:64;4;0.6310719595981777 412;398:64;5;0.38518891760485063 190;398:64;4;0.5408224824524382 94;398:64;4;0.469398056020079 </endperson2326>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,410,2,actor:+1 films:-1 </endperson9450>,</endperson2358>
399,607,2,reviews:+1 comedy:+1 scenes:+1 performances:+1 films:-1 character:-1 moments:-1 performances:-1 </endperson9460>,</endperson2362>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,319,4,character:-1 </endperson9456>,</endperson2359>
399,772,5,character:+1 animation:+1 humour:-1 scenes:-1 </endperson9432>,</endperson2352>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,6,4,movie:+1 comedy:+1 comedy:-1 scenes:-1 </endperson9438>,</endperson2354>
399,82,5,scenes:+1 scenes:-1 </endperson9461>,</endperson2363>
399,772,5,character:+1 animation:+1 humour:-1 scenes:-1 </endperson9432>,</endperson2352>
399,6,4,movie:+1 comedy:+1 comedy:-1 scenes:-1 </endperson9438>,</endperson2354>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,63,4,actors:+1 </endperson9422>,</endperson2347>
407,21,5, </endperson9557>,289;407:21;5;0.5143476586732485 5;407:21;4;0.43713840604278764 67;407:21;5;0.5439793720714099 129;407:21;5;0.5021996244404464 189;407:21;5;0.1682229223450662 9;407:21;4;0.48765544374122916 69;407:21;4;0.5743118185449733 8;407:21;4;0.507225298905497 409;407:21;5;0.5141074443743281 6;407:21;5;0.4837318115824325 293;407:21;4;0.656653671988647 4;407:21;4;0.483053204370419 180;407:21;4;0.4081389470889353 99;407:21;5;0.6310149227544705 101;407:21;5;0.5562062697746425 96;407:21;5;0.4037837281530756 433;407:21;5;0.435105822346072 314;407:21;4;0.3399990453960666 107;407:21;5;0.45048786521276507 463;407:21;5;0.6505476797948199 </endperson2365>
407,21,5, </endperson9557>,289;407:21;5;0.5143476586732485 5;407:21;4;0.43713840604278764 67;407:21;5;0.5439793720714099 129;407:21;5;0.5021996244404464 189;407:21;5;0.1682229223450662 9;407:21;4;0.48765544374122916 69;407:21;4;0.5743118185449733 8;407:21;4;0.507225298905497 409;407:21;5;0.5141074443743281 6;407:21;5;0.4837318115824325 293;407:21;4;0.656653671988647 4;407:21;4;0.483053204370419 180;407:21;4;0.4081389470889353 99;407:21;5;0.6310149227544705 101;407:21;5;0.5562062697746425 96;407:21;5;0.4037837281530756 433;407:21;5;0.435105822346072 314;407:21;4;0.3399990453960666 107;407:21;5;0.45048786521276507 463;407:21;5;0.6505476797948199 </endperson2365>
407,182,5, </endperson9561>,</endperson2367>
407,731,5, </endperson9556>,</endperson2364>
407,391,4, </endperson9559>,</endperson2366>
407,445,3, </endperson9563>,</endperson2369>
407,445,3, </endperson9563>,</endperson2369>
409,228,5, </endperson9615>,</endperson2380>
409,211,4, </endperson9618>,</endperson2381>
409,6,5,plot:+1 </endperson9592>,</endperson2377>
409,209,5,star:+1 </endperson9600>,</endperson2379>
409,766,4,character:+1 </endperson9579>,</endperson2373>
409,532,5, </endperson9584>,</endperson2374>
409,353,5,actors:+1 </endperson9598>,</endperson2378>
409,216,5,character:+1 wizards:-1 </endperson9589>,</endperson2375>
410,408,5,performance:+1 plot:+1 performances:+1 </endperson9663>,</endperson2402>
410,111,4,actresses:+1 character:+1 movie:-1 </endperson9645>,</endperson2396>
410,762,4, </endperson9651>,</endperson2399>
410,599,4,rating:+1 screenpresence:+1 slife:-1 </endperson9633>,</endperson2387>
410,1276,5,comedy:+1 scenes:-1 </endperson9630>,</endperson2386>
410,656,5,movies:+1 scenes:+1 movie:-1 scenes:-1 </endperson9642>,</endperson2393>
410,272,5,movies:+1 cast:+1 plot:+1 scenes:-1 </endperson9648>,</endperson2397>
410,151,4,movie:+1 movie:-1 </endperson9640>,</endperson2391>
410,599,4,rating:+1 screenpresence:+1 slife:-1 </endperson9633>,</endperson2387>
410,993,4,films:+1 suspense:+1 suspense:-1 </endperson9634>,</endperson2388>
410,196,4,character:-1 movie:-1 watch:-1 </endperson9625>,</endperson2383>
410,329,5,wi:+1 character:+1 movie:+1 </endperson9627>,</endperson2384>
410,450,4,performances:+1 </endperson9637>,</endperson2390>
410,534,5,plot:-1 </endperson9644>,</endperson2395>
410,534,5,plot:-1 </endperson9644>,</endperson2395>
410,534,5,plot:-1 </endperson9644>,</endperson2395>
