@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
320,959,5,films:+1 acting:+1 </endperson8065>,</endperson2274>
320,315,3,films:-1 moving:-1 </endperson8074>,</endperson2278>
320,103,4, </endperson8077>,</endperson2279>
320,637,5,crude:-1 </endperson8061>,</endperson2272>
329,471,3,films:+1 plot:+1 scenes:+1 soundtrack:-1 </endperson8269>,</endperson2290>
329,529,5,character:+1 actor:-1 films:-1 </endperson8261>,</endperson2286>
329,471,3,films:+1 plot:+1 scenes:+1 soundtrack:-1 </endperson8269>,</endperson2290>
329,529,5,character:+1 actor:-1 films:-1 </endperson8261>,</endperson2286>
329,529,5,character:+1 actor:-1 films:-1 </endperson8261>,</endperson2286>
329,503,5,films:+1 moments:+1 director:+1 plot:-1 </endperson8280>,</endperson2291>
384,492,4,movie:+1 </endperson9197>,</endperson2296>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,492,4,movie:+1 </endperson9197>,</endperson2296>
384,220,5,movies:+1 performance:-1 </endperson9164>,</endperson2293>
384,232,5,acting:+1 moments:-1 </endperson9174>,</endperson2294>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
395,270,3,plot:+1 character:-1 hamradio:-1 scene:-1 </endperson9364>,432;395:270;3;0.4528375480161224 7;395:270;4;0.4534797741901392 143;395:270;3;0.5592000611045085 60;395:270;2;0.42320938264726116 9;395:270;3;0.5896761624129702 123;395:270;2;0.5689500385623409 6;395:270;3;0.5248739434930781 2;395:270;3;0.4574163169662777 4;395:270;3;0.5558704208282179 504;395:270;4;0.4363520655275708 308;395:270;4;0.5761530425284486 320;395:270;4;0.29927729702005545 132;395:270;3;0.26533977691498967 279;395:270;3;0.6060646046932265 190;395:270;4;0.48601141411341153 110;395:270;4;0.5145713539897745 276;395:270;3;0.36739687039766 </endperson2305>
395,550,4,actor:+1 humour:-1 directors:-1 </endperson9360>,432;395:550;4;0.4528375480161224 235;395:550;4;0.43253506130350616 7;395:550;4;0.4534797741901392 129;395:550;4;0.4413504267983418 60;395:550;4;0.42320938264726116 9;395:550;4;0.5896761624129702 151;395:550;4;0.5101464826955152 409;395:550;4;0.47575798064072794 123;395:550;4;0.5689500385623409 6;395:550;4;0.5248739434930781 2;395:550;4;0.4574163169662777 4;395:550;4;0.5558704208282179 465;395:550;4;0.3195671556355112 426;395:550;4;0.4166030773635363 504;395:550;4;0.4363520655275708 308;395:550;4;0.5761530425284486 122;395:550;4;0.5057170983337201 508;395:550;4;0.4936348795990293 58;395:550;4;0.5940708832133573 319;395:550;4;0.5889624824860307 132;395:550;4;0.26533977691498967 279;395:550;4;0.6060646046932265 136;395:550;4;0.4587465783580431 </endperson2301>
395,145,4,rating:+1 plot:-1 </endperson9365>,432;395:145;3;0.4528375480161224 235;395:145;3;0.43253506130350616 7;395:145;4;0.4534797741901392 129;395:145;4;0.4413504267983418 60;395:145;3;0.42320938264726116 9;395:145;3;0.5896761624129702 123;395:145;3;0.5689500385623409 6;395:145;4;0.5248739434930781 0;395:145;4;0.55229414802277 293;395:145;4;0.5818853421275558 2;395:145;3;0.4574163169662777 4;395:145;3;0.5558704208282179 504;395:145;4;0.4363520655275708 308;395:145;4;0.5761530425284486 122;395:145;4;0.5057170983337201 319;395:145;4;0.5889624824860307 279;395:145;4;0.6060646046932265 278;395:145;4;0.44184409587715034 190;395:145;4;0.48601141411341153 </endperson2306>
395,78,3,humour:+1 </endperson9362>,432;395:78;4;0.4528375480161224 5;395:78;4;0.6351452672308383 7;395:78;4;0.4534797741901392 143;395:78;3;0.5592000611045085 129;395:78;4;0.4413504267983418 60;395:78;3;0.42320938264726116 9;395:78;3;0.5896761624129702 151;395:78;4;0.5101464826955152 410;395:78;4;0.4721943069771266 123;395:78;4;0.5689500385623409 144;395:78;4;0.20518981294057936 6;395:78;4;0.5248739434930781 0;395:78;4;0.55229414802277 293;395:78;4;0.5818853421275558 2;395:78;3;0.4574163169662777 4;395:78;4;0.5558704208282179 329;395:78;3;0.49207501346503046 504;395:78;4;0.4363520655275708 84;395:78;4;0.346592298366865 308;395:78;4;0.5761530425284486 319;395:78;4;0.5889624824860307 500;395:78;4;0.41115005812605454 278;395:78;4;0.44184409587715034 190;395:78;4;0.48601141411341153 </endperson2303>
395,564,1, </endperson9357>,</endperson2299>
395,550,4,actor:+1 humour:-1 directors:-1 </endperson9360>,432;395:550;4;0.4528375480161224 235;395:550;4;0.43253506130350616 7;395:550;4;0.4534797741901392 129;395:550;4;0.4413504267983418 60;395:550;4;0.42320938264726116 9;395:550;4;0.5896761624129702 151;395:550;4;0.5101464826955152 409;395:550;4;0.47575798064072794 123;395:550;4;0.5689500385623409 6;395:550;4;0.5248739434930781 2;395:550;4;0.4574163169662777 4;395:550;4;0.5558704208282179 465;395:550;4;0.3195671556355112 426;395:550;4;0.4166030773635363 504;395:550;4;0.4363520655275708 308;395:550;4;0.5761530425284486 122;395:550;4;0.5057170983337201 508;395:550;4;0.4936348795990293 58;395:550;4;0.5940708832133573 319;395:550;4;0.5889624824860307 132;395:550;4;0.26533977691498967 279;395:550;4;0.6060646046932265 136;395:550;4;0.4587465783580431 </endperson2301>
395,266,4, </endperson9363>,5;395:266;4;0.6351452672308383 235;395:266;4;0.43253506130350616 143;395:266;4;0.5592000611045085 129;395:266;4;0.4413504267983418 9;395:266;3;0.5896761624129702 69;395:266;4;0.47362300922465184 151;395:266;4;0.5101464826955152 123;395:266;4;0.5689500385623409 6;395:266;4;0.5248739434930781 0;395:266;4;0.55229414802277 2;395:266;4;0.4574163169662777 504;395:266;4;0.4363520655275708 308;395:266;4;0.5761530425284486 320;395:266;4;0.29927729702005545 132;395:266;5;0.26533977691498967 500;395:266;4;0.41115005812605454 136;395:266;4;0.4587465783580431 110;395:266;4;0.5145713539897745 276;395:266;4;0.36739687039766 </endperson2304>
396,260,4, </endperson9367>,</endperson2308>
396,90,5,movie:-1 </endperson9371>,</endperson2312>
396,533,4, </endperson9366>,</endperson2307>
396,571,5, </endperson9368>,</endperson2309>
396,533,4, </endperson9366>,</endperson2307>
396,1192,1, </endperson9372>,</endperson2313>
397,660,4,films:+1 soundtrack:+1 character:+1 films:-1 moments:-1 </endperson9375>,</endperson2316>
397,251,4,character:+1 video:+1 </endperson9379>,</endperson2318>
397,993,1,films:-1 plot:-1 </endperson9374>,</endperson2315>
397,660,4,films:+1 soundtrack:+1 character:+1 films:-1 moments:-1 </endperson9375>,</endperson2316>
397,251,4,character:+1 video:+1 </endperson9379>,</endperson2318>
398,613,4,movie:+1 director:+1 directing:+1 </endperson9399>,</endperson2333>
398,293,4,character:-1 </endperson9414>,</endperson2342>
398,388,5,films:-1 character:-1 </endperson9393>,289;398:388;5;0.34151536356936707 5;398:388;5;0.5483615415881526 235;398:388;4;0.41187515341759173 7;398:388;4;0.4494173183496577 310;398:388;4;0.42530065620328616 67;398:388;5;0.25132536922981874 143;398:388;4;0.5498473660983145 9;398:388;4;0.39552124050080406 191;398:388;4;0.49780345131264103 69;398:388;4;0.36582983596094654 311;398:388;4;0.0786461147661599 409;398:388;4;0.40132547993295187 6;398:388;4;0.28988021649953066 0;398:388;4;0.6005044950556542 2;398:388;4;0.39005932255706766 4;398:388;4;0.5025718053355246 397;398:388;4;0.4240211474380562 469;398:388;5;0.42791777026143607 504;398:388;4;0.5644854451214346 306;398:388;5;0.19845525609288417 228;398:388;4;0.5438298068875754 181;398:388;4;0.3185023154309652 111;398:388;4;0.27303407606706454 122;398:388;5;0.4219396758189672 396;398:388;4;0.4391233515968842 466;398:388;4;0.3732360459101167 472;398:388;5;0.6310719595981777 278;398:388;5;0.33820405071045023 </endperson2328>
398,220,4,actors:+1 isnt:+1 humour:+1 </endperson9416>,5;398:220;4;0.5483615415881526 7;398:220;4;0.4494173183496577 310;398:220;4;0.42530065620328616 9;398:220;4;0.39552124050080406 6;398:220;4;0.28988021649953066 0;398:220;4;0.6005044950556542 4;398:220;4;0.5025718053355246 89;398:220;4;0.41100779969798307 504;398:220;5;0.5644854451214346 395;398:220;5;0.43667574511847285 115;398:220;4;0.48292385564653917 306;398:220;5;0.19845525609288417 122;398:220;4;0.4219396758189672 58;398:220;5;0.43844640971145155 319;398:220;4;0.39119330154075804 11;398:220;3;0.5921425729260962 279;398:220;4;0.47842621973968125 110;398:220;4;0.3839381765795604 </endperson2343>
398,617,3,isnt:-1 </endperson9404>,</endperson2335>
398,220,4,actors:+1 isnt:+1 humour:+1 </endperson9416>,5;398:220;4;0.5483615415881526 7;398:220;4;0.4494173183496577 310;398:220;4;0.42530065620328616 9;398:220;4;0.39552124050080406 6;398:220;4;0.28988021649953066 0;398:220;4;0.6005044950556542 4;398:220;4;0.5025718053355246 89;398:220;4;0.41100779969798307 504;398:220;5;0.5644854451214346 395;398:220;5;0.43667574511847285 115;398:220;4;0.48292385564653917 306;398:220;5;0.19845525609288417 122;398:220;4;0.4219396758189672 58;398:220;5;0.43844640971145155 319;398:220;4;0.39119330154075804 11;398:220;3;0.5921425729260962 279;398:220;4;0.47842621973968125 110;398:220;4;0.3839381765795604 </endperson2343>
398,258,5,films:+1 cast:+1 hollywood:+1 character:-1 </endperson9418>,</endperson2345>
398,220,4,actors:+1 isnt:+1 humour:+1 </endperson9416>,5;398:220;4;0.5483615415881526 7;398:220;4;0.4494173183496577 310;398:220;4;0.42530065620328616 9;398:220;4;0.39552124050080406 6;398:220;4;0.28988021649953066 0;398:220;4;0.6005044950556542 4;398:220;4;0.5025718053355246 89;398:220;4;0.41100779969798307 504;398:220;5;0.5644854451214346 395;398:220;5;0.43667574511847285 115;398:220;4;0.48292385564653917 306;398:220;5;0.19845525609288417 122;398:220;4;0.4219396758189672 58;398:220;5;0.43844640971145155 319;398:220;4;0.39119330154075804 11;398:220;3;0.5921425729260962 279;398:220;4;0.47842621973968125 110;398:220;4;0.3839381765795604 </endperson2343>
398,1054,4,actor:+1 films:-1 </endperson9394>,289;398:1054;5;0.34151536356936707 5;398:1054;4;0.5483615415881526 7;398:1054;4;0.4494173183496577 310;398:1054;4;0.42530065620328616 67;398:1054;5;0.25132536922981874 143;398:1054;4;0.5498473660983145 9;398:1054;4;0.39552124050080406 311;398:1054;4;0.0786461147661599 6;398:1054;5;0.28988021649953066 0;398:1054;4;0.6005044950556542 4;398:1054;4;0.5025718053355246 397;398:1054;4;0.4240211474380562 469;398:1054;5;0.42791777026143607 306;398:1054;5;0.19845525609288417 122;398:1054;5;0.4219396758189672 399;398:1054;5;0.2915810824661047 396;398:1054;4;0.4391233515968842 466;398:1054;4;0.3732360459101167 468;398:1054;5;0.4765159662208327 472;398:1054;4;0.6310719595981777 </endperson2329>
398,613,4,movie:+1 director:+1 directing:+1 </endperson9399>,</endperson2333>
398,156,4,cast:+1 comedy:+1 </endperson9413>,</endperson2341>
398,613,4,movie:+1 director:+1 directing:+1 </endperson9399>,</endperson2333>
398,613,4,movie:+1 director:+1 directing:+1 </endperson9399>,</endperson2333>
398,1043,5, </endperson9407>,</endperson2338>
398,1054,4,actor:+1 films:-1 </endperson9394>,289;398:1054;5;0.34151536356936707 5;398:1054;4;0.5483615415881526 7;398:1054;4;0.4494173183496577 310;398:1054;4;0.42530065620328616 67;398:1054;5;0.25132536922981874 143;398:1054;4;0.5498473660983145 9;398:1054;4;0.39552124050080406 311;398:1054;4;0.0786461147661599 6;398:1054;5;0.28988021649953066 0;398:1054;4;0.6005044950556542 4;398:1054;4;0.5025718053355246 397;398:1054;4;0.4240211474380562 469;398:1054;5;0.42791777026143607 306;398:1054;5;0.19845525609288417 122;398:1054;5;0.4219396758189672 399;398:1054;5;0.2915810824661047 396;398:1054;4;0.4391233515968842 466;398:1054;4;0.3732360459101167 468;398:1054;5;0.4765159662208327 472;398:1054;4;0.6310719595981777 </endperson2329>
398,613,4,movie:+1 director:+1 directing:+1 </endperson9399>,</endperson2333>
398,64,5,comedy:+1 </endperson9388>,289;398:64;5;0.34151536356936707 5;398:64;4;0.5483615415881526 7;398:64;4;0.4494173183496577 143;398:64;4;0.5498473660983145 9;398:64;4;0.39552124050080406 318;398:64;4;0.5380535594461703 191;398:64;4;0.49780345131264103 69;398:64;4;0.36582983596094654 8;398:64;5;0.35544451594711235 410;398:64;4;0.352492326380456 409;398:64;5;0.40132547993295187 6;398:64;5;0.28988021649953066 4;398:64;4;0.5025718053355246 469;398:64;5;0.42791777026143607 101;398:64;4;0.6194132916967618 488;398:64;4;0.3399569415365762 181;398:64;4;0.3185023154309652 122;398:64;5;0.4219396758189672 399;398:64;5;0.2915810824661047 396;398:64;4;0.4391233515968842 103;398:64;4;0.6022661612303415 468;398:64;4;0.4765159662208327 472;398:64;4;0.6310719595981777 412;398:64;5;0.38518891760485063 190;398:64;4;0.5408224824524382 94;398:64;4;0.469398056020079 </endperson2326>
398,604,4,films:+1 popcorn:+1 comedy:+1 </endperson9410>,5;398:604;4;0.5483615415881526 235;398:604;4;0.41187515341759173 7;398:604;5;0.4494173183496577 310;398:604;4;0.42530065620328616 9;398:604;0;0.39552124050080406 318;398:604;4;0.5380535594461703 409;398:604;5;0.40132547993295187 6;398:604;4;0.28988021649953066 2;398:604;4;0.39005932255706766 4;398:604;4;0.5025718053355246 504;398:604;4;0.5644854451214346 84;398:604;4;0.32705597366357686 395;398:604;4;0.43667574511847285 115;398:604;5;0.48292385564653917 306;398:604;5;0.19845525609288417 308;398:604;4;0.5732100078614017 111;398:604;4;0.27303407606706454 </endperson2339>
398,220,4,actors:+1 isnt:+1 humour:+1 </endperson9416>,5;398:220;4;0.5483615415881526 7;398:220;4;0.4494173183496577 310;398:220;4;0.42530065620328616 9;398:220;4;0.39552124050080406 6;398:220;4;0.28988021649953066 0;398:220;4;0.6005044950556542 4;398:220;4;0.5025718053355246 89;398:220;4;0.41100779969798307 504;398:220;5;0.5644854451214346 395;398:220;5;0.43667574511847285 115;398:220;4;0.48292385564653917 306;398:220;5;0.19845525609288417 122;398:220;4;0.4219396758189672 58;398:220;5;0.43844640971145155 319;398:220;4;0.39119330154075804 11;398:220;3;0.5921425729260962 279;398:220;4;0.47842621973968125 110;398:220;4;0.3839381765795604 </endperson2343>
399,319,4,character:-1 </endperson9456>,</endperson2359>
399,81,1, </endperson9446>,</endperson2356>
399,424,3,films:+1 movie:+1 character:-1 </endperson9426>,</endperson2350>
399,687,4,films:+1 cast:+1 director:+1 acting:+1 character:-1 plot:-1 </endperson9447>,</endperson2357>
399,607,2,reviews:+1 comedy:+1 scenes:+1 performances:+1 films:-1 character:-1 moments:-1 performances:-1 </endperson9460>,</endperson2362>
399,665,4,movie:+1 performances:+1 acting:+1 cinematography:+1 </endperson9434>,</endperson2353>
399,410,2,actor:+1 films:-1 </endperson9450>,</endperson2358>
399,574,3,tlook:+1 comedies:-1 character:-1 scenes:-1 </endperson9425>,</endperson2349>
399,772,5,character:+1 animation:+1 humour:-1 scenes:-1 </endperson9432>,</endperson2352>
399,687,4,films:+1 cast:+1 director:+1 acting:+1 character:-1 plot:-1 </endperson9447>,</endperson2357>
399,772,5,character:+1 animation:+1 humour:-1 scenes:-1 </endperson9432>,</endperson2352>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,715,2,actors:+1 acting:+1 character:-1 </endperson9458>,</endperson2361>
407,391,4, </endperson9559>,</endperson2366>
407,731,5, </endperson9556>,</endperson2364>
407,391,4, </endperson9559>,</endperson2366>
407,445,3, </endperson9563>,</endperson2369>
407,391,4, </endperson9559>,</endperson2366>
407,445,3, </endperson9563>,</endperson2369>
407,1036,4,plot:+1 </endperson9565>,</endperson2371>
409,216,5,character:+1 wizards:-1 </endperson9589>,</endperson2375>
409,209,5,star:+1 </endperson9600>,</endperson2379>
409,228,5, </endperson9615>,</endperson2380>
409,532,5, </endperson9584>,</endperson2374>
409,216,5,character:+1 wizards:-1 </endperson9589>,</endperson2375>
409,408,5,acting:+1 </endperson9622>,</endperson2382>
409,211,4, </endperson9618>,</endperson2381>
409,766,4,character:+1 </endperson9579>,</endperson2373>
410,329,5,wi:+1 character:+1 movie:+1 </endperson9627>,</endperson2384>
410,196,4,character:-1 movie:-1 watch:-1 </endperson9625>,</endperson2383>
410,151,4,movie:+1 movie:-1 </endperson9640>,</endperson2391>
410,993,4,films:+1 suspense:+1 suspense:-1 </endperson9634>,</endperson2388>
410,151,4,movie:+1 movie:-1 </endperson9640>,</endperson2391>
410,329,5,wi:+1 character:+1 movie:+1 </endperson9627>,</endperson2384>
410,329,5,wi:+1 character:+1 movie:+1 </endperson9627>,</endperson2384>
410,643,5,movie:+1 </endperson9675>,</endperson2409>
410,1069,5,movie:+1 </endperson9641>,</endperson2392>
410,534,5,plot:-1 </endperson9644>,</endperson2395>
410,503,4,screenpresence:+1 </endperson9649>,</endperson2398>
410,1069,5,movie:+1 </endperson9641>,</endperson2392>
410,272,5,movies:+1 cast:+1 plot:+1 scenes:-1 </endperson9648>,</endperson2397>
410,762,4, </endperson9651>,</endperson2399>
410,415,5,twists:+1 acting:+1 character:-1 scenes:-1 </endperson9665>,</endperson2404>
410,397,5,movies:+1 plot:-1 performances:-1 </endperson9669>,</endperson2406>
410,549,5,movies:+1 scenes:+1 </endperson9662>,</endperson2401>
410,762,4, </endperson9651>,</endperson2399>
410,762,4, </endperson9651>,</endperson2399>
412,60,3,character:+1 </endperson9686>,</endperson2410>
412,494,4,plot:+1 acting:+1 character:-1 watch:-1 </endperson9687>,</endperson2411>
412,60,3,character:+1 </endperson9686>,</endperson2410>
412,260,3,character:+1 plot:+1 </endperson9691>,</endperson2415>
412,494,4,plot:+1 acting:+1 character:-1 watch:-1 </endperson9687>,</endperson2411>
412,260,3,character:+1 plot:+1 </endperson9691>,</endperson2415>
426,1041,4, </endperson9878>,</endperson2441>
426,386,4, </endperson9867>,</endperson2432>
426,50,5,wifes:-1 </endperson9857>,</endperson2424>
426,386,4, </endperson9867>,</endperson2432>
426,421,4,isnt:-1 </endperson9880>,</endperson2443>
426,260,3, </endperson9853>,</endperson2422>
426,592,4, </endperson9852>,</endperson2421>
426,414,2,character:-1 </endperson9863>,</endperson2428>
426,15,4, </endperson9882>,</endperson2445>
426,421,4,isnt:-1 </endperson9880>,</endperson2443>
426,421,4,isnt:-1 </endperson9880>,</endperson2443>
426,1069,5,movie:+1 </endperson9881>,</endperson2444>
426,465,4,character:-1 </endperson9847>,</endperson2417>
426,1063,3,comedy:+1 </endperson9866>,</endperson2431>
426,546,4,couldnt:-1 </endperson9879>,</endperson2442>
426,642,5,padding:-1 </endperson9851>,</endperson2420>
426,521,5, </endperson9884>,</endperson2446>
426,253,4, </endperson9868>,</endperson2433>
426,50,5,wifes:-1 </endperson9857>,</endperson2424>
426,550,5,character:-1 </endperson9854>,</endperson2423>
426,50,5,wifes:-1 </endperson9857>,</endperson2424>
426,15,4, </endperson9882>,</endperson2445>
432,683,5,character:-1 comedy:-1 scenes:-1 </endperson9944>,235;432:683;3;0.3593507177787285 9;432:683;3;0.334307834615412 151;432:683;4;0.2155054846438429 409;432:683;4;0.29740671466530033 123;432:683;4;0.4154042799203552 144;432:683;3;0.37383983733988413 0;432:683;4;0.2673280114081359 2;432:683;4;0.36399193378022077 4;432:683;4;0.263633777355472 329;432:683;2;0.3995331349240592 395;432:683;4;0.4528375480161224 228;432:683;3;0.45469440216068313 308;432:683;4;0.33112728854098994 122;432:683;4;0.5322633203886725 508;432:683;5;0.46480846116667895 107;432:683;4;0.2719968239849506 136;432:683;5;0.33054363613377125 276;432:683;4;0.0 </endperson2453>
432,565,5,scenes:+1 scenes:-1 </endperson9934>,</endperson2448>
432,565,5,scenes:+1 scenes:-1 </endperson9934>,</endperson2448>
432,683,5,character:-1 comedy:-1 scenes:-1 </endperson9944>,235;432:683;3;0.3593507177787285 9;432:683;3;0.334307834615412 151;432:683;4;0.2155054846438429 409;432:683;4;0.29740671466530033 123;432:683;4;0.4154042799203552 144;432:683;3;0.37383983733988413 0;432:683;4;0.2673280114081359 2;432:683;4;0.36399193378022077 4;432:683;4;0.263633777355472 329;432:683;2;0.3995331349240592 395;432:683;4;0.4528375480161224 228;432:683;3;0.45469440216068313 308;432:683;4;0.33112728854098994 122;432:683;4;0.5322633203886725 508;432:683;5;0.46480846116667895 107;432:683;4;0.2719968239849506 136;432:683;5;0.33054363613377125 276;432:683;4;0.0 </endperson2453>
432,101,1, </endperson9938>,5;432:101;4;0.30227581960388905 7;432:101;4;0.4632921027242939 129;432:101;4;0.4945913568168814 9;432:101;4;0.334307834615412 151;432:101;4;0.2155054846438429 123;432:101;4;0.4154042799203552 6;432:101;4;0.36570474501047046 0;432:101;4;0.2673280114081359 465;432:101;4;0.3027188010147841 504;432:101;4;0.3844977979738087 395;432:101;4;0.4528375480161224 115;432:101;4;0.430930722949626 308;432:101;4;0.33112728854098994 122;432:101;4;0.5322633203886725 11;432:101;3;0.3765486364591457 279;432:101;4;0.4496133829852369 136;432:101;4;0.33054363613377125 110;432:101;4;0.4051171946328336 276;432:101;4;0.0 </endperson2450>
432,683,5,character:-1 comedy:-1 scenes:-1 </endperson9944>,235;432:683;3;0.3593507177787285 9;432:683;3;0.334307834615412 151;432:683;4;0.2155054846438429 409;432:683;4;0.29740671466530033 123;432:683;4;0.4154042799203552 144;432:683;3;0.37383983733988413 0;432:683;4;0.2673280114081359 2;432:683;4;0.36399193378022077 4;432:683;4;0.263633777355472 329;432:683;2;0.3995331349240592 395;432:683;4;0.4528375480161224 228;432:683;3;0.45469440216068313 308;432:683;4;0.33112728854098994 122;432:683;4;0.5322633203886725 508;432:683;5;0.46480846116667895 107;432:683;4;0.2719968239849506 136;432:683;5;0.33054363613377125 276;432:683;4;0.0 </endperson2453>
432,676,4, </endperson9948>,</endperson2454>
433,132,5,plot:-1 </endperson10007>,</endperson2497>
433,120,5,isnt:+1 humour:+1 </endperson9995>,</endperson2490>
433,120,5,isnt:+1 humour:+1 </endperson9995>,</endperson2490>
433,509,5,chemistry:+1 character:+1 plot:+1 </endperson9974>,</endperson2476>
433,415,4,cast:+1 character:+1 </endperson9971>,</endperson2473>
433,120,5,isnt:+1 humour:+1 </endperson9995>,</endperson2490>
433,624,5,films:+1 character:+1 trailer:-1 character:-1 </endperson9975>,</endperson2477>
433,600,4, </endperson9989>,</endperson2486>
433,1063,3,scenes:+1 screen:+1 acting:+1 </endperson9956>,</endperson2461>
433,120,5,isnt:+1 humour:+1 </endperson9995>,</endperson2490>
433,216,5,scenes:+1 screen:+1 </endperson10037>,</endperson2507>
433,415,4,cast:+1 character:+1 </endperson9971>,</endperson2473>
433,453,4,character:+1 storyline:+1 isnt:-1 </endperson9967>,</endperson2470>
433,600,4, </endperson9989>,</endperson2486>
433,120,5,isnt:+1 humour:+1 </endperson9995>,</endperson2490>
433,414,3,chemistry:+1 </endperson9957>,</endperson2462>
433,600,4, </endperson9989>,</endperson2486>
433,32,5, </endperson9973>,</endperson2475>
433,280,4,reviews:+1 character:-1 </endperson9978>,</endperson2479>
433,534,4, </endperson9965>,</endperson2469>
433,32,5, </endperson9973>,</endperson2475>
433,993,4,isnt:+1 isnt:-1 </endperson9960>,</endperson2465>
433,414,3,chemistry:+1 </endperson9957>,</endperson2462>
433,959,3,films:+1 </endperson10042>,</endperson2508>
433,546,3,comedy:+1 </endperson9982>,</endperson2482>
433,396,1, </endperson9972>,</endperson2474>
433,624,5,films:+1 character:+1 trailer:-1 character:-1 </endperson9975>,</endperson2477>
433,637,5,films:+1 </endperson9997>,</endperson2491>
433,993,4,isnt:+1 isnt:-1 </endperson9960>,</endperson2465>
433,1076,4,cast:+1 character:+1 films:-1 moments:-1 </endperson10010>,</endperson2498>
433,414,3,chemistry:+1 </endperson9957>,</endperson2462>
433,32,5, </endperson9973>,</endperson2475>
433,213,5,movie:+1 </endperson10045>,</endperson2510>
433,295,5,films:+1 plot:+1 watch:-1 comedy:-1 </endperson9988>,</endperson2485>
433,463,3, </endperson9958>,</endperson2463>
433,216,5,scenes:+1 screen:+1 </endperson10037>,</endperson2507>
433,375,4,scene:-1 </endperson9955>,</endperson2460>
442,499,2,star:+1 </endperson10118>,</endperson2513>
442,410,5,movie:+1 </endperson10126>,</endperson2517>
442,410,5,movie:+1 </endperson10126>,</endperson2517>
442,35,4,films:+1 character:+1 character:-1 </endperson10119>,</endperson2514>
442,1010,5,plot:+1 </endperson10114>,</endperson2511>
442,174,5, </endperson10117>,</endperson2512>
459,280,3, </endperson10522>,</endperson2558>
459,666,3,character:+1 viewers:+1 tfeel:+1 films:-1 watch:-1 </endperson10518>,</endperson2555>
459,89,3, </endperson10565>,</endperson2580>
459,421,4,actress:+1 films:+1 character:+1 comedy:+1 character:-1 movie:-1 </endperson10512>,</endperson2551>
459,644,3,films:+1 character:+1 comedy:+1 scenes:+1 </endperson10490>,</endperson2540>
459,642,2,disc:-1 </endperson10554>,</endperson2573>
459,396,3,moments:-1 movie:-1 </endperson10541>,</endperson2566>
459,469,2,actor:+1 storyline:+1 reviews:-1 </endperson10542>,</endperson2567>
459,415,4,films:+1 character:+1 performance:+1 reviews:+1 puppy:+1 </endperson10495>,</endperson2543>
459,17,5, </endperson10448>,</endperson2526>
459,17,5, </endperson10448>,</endperson2526>
459,471,3,films:+1 </endperson10547>,</endperson2570>
459,1069,5, </endperson10628>,</endperson2613>
459,657,3,watch:-1 </endperson10527>,</endperson2561>
459,543,4,actress:+1 </endperson10562>,</endperson2578>
459,531,4, </endperson10446>,</endperson2524>
459,1062,3,movie:+1 prince:+1 sparkle:-1 character:-1 trademark:-1 crude:-1 </endperson10438>,</endperson2519>
459,1002,3,tlook:+1 movie:-1 </endperson10445>,</endperson2523>
459,1,2,cringe:+1 isnt:+1 baddie:+1 acting:+1 character:-1 </endperson10502>,</endperson2548>
459,32,4, </endperson10567>,</endperson2581>
459,762,4,comedy:+1 </endperson10607>,</endperson2599>
459,630,4, </endperson10610>,</endperson2602>
459,642,2,disc:-1 </endperson10554>,</endperson2573>
459,301,4,twists:+1 </endperson10497>,</endperson2545>
459,211,4,character:+1 script:+1 character:-1 </endperson10506>,</endperson2549>
459,762,4,comedy:+1 </endperson10607>,</endperson2599>
459,121,4,storyline:-1 </endperson10455>,</endperson2529>
459,1146,3,ending:+1 reviews:+1 </endperson10581>,</endperson2587>
459,121,4,storyline:-1 </endperson10455>,</endperson2529>
459,40,4,tlook:+1 character:-1 </endperson10441>,</endperson2521>
459,686,3,trademark:+1 </endperson10465>,</endperson2533>
459,301,4,twists:+1 </endperson10497>,</endperson2545>
459,239,5,arent:+1 </endperson10605>,</endperson2598>
459,1131,3,movie:+1 movie:-1 comedy:-1 </endperson10464>,</endperson2532>
459,48,4,films:+1 acting:+1 actor:-1 character:-1 wrestlers:-1 </endperson10486>,</endperson2537>
459,1131,3,movie:+1 movie:-1 comedy:-1 </endperson10464>,</endperson2532>
459,1,2,cringe:+1 isnt:+1 baddie:+1 acting:+1 character:-1 </endperson10502>,</endperson2548>
459,659,2,films:-1 </endperson10534>,</endperson2564>
459,308,5,watch:+1 </endperson10470>,</endperson2534>
459,396,3,moments:-1 movie:-1 </endperson10541>,</endperson2566>
459,72,1,isnt:+1 disc:-1 </endperson10599>,</endperson2596>
459,469,2,actor:+1 storyline:+1 reviews:-1 </endperson10542>,</endperson2567>
459,762,4,comedy:+1 </endperson10607>,</endperson2599>
459,630,4, </endperson10610>,</endperson2602>
459,89,3, </endperson10565>,</endperson2580>
459,26,4,films:+1 movie:+1 </endperson10627>,</endperson2612>
459,939,5,movies:+1 cast:+1 soundtrack:+1 comedy:+1 </endperson10621>,</endperson2608>
459,239,5,arent:+1 </endperson10605>,</endperson2598>
