@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
318,1076,5, </endperson8045>,</endperson2261>
318,943,5,movie:+1 acting:+1 </endperson8008>,</endperson2237>
318,383,5, </endperson8035>,</endperson2255>
318,259,1,character:-1 </endperson8030>,</endperson2252>
318,666,4,character:+1 movie:+1 </endperson7974>,</endperson2210>
318,531,5, </endperson7995>,</endperson2227>
318,216,4,character:+1 movie:+1 acting:+1 isnt:-1 </endperson8027>,</endperson2249>
318,1062,5,character:+1 movie:+1 movie:-1 scenes:-1 </endperson7976>,</endperson2212>
318,622,5,character:+1 plot:+1 character:-1 </endperson8007>,</endperson2236>
318,607,5,character:+1 character:-1 </endperson8033>,</endperson2254>
318,15,5,movie:+1 isnt:+1 movie:-1 </endperson8042>,</endperson2258>
318,35,3,character:+1 movies:-1 actors:-1 movie:-1 </endperson7982>,</endperson2217>
318,1076,5, </endperson8045>,</endperson2261>
318,383,5, </endperson8035>,</endperson2255>
318,421,5, </endperson8014>,7;318:421;4;0.520959571078842 310;318:421;4;0.5631100614214277 9;318:421;4;0.6094746521516656 191;318:421;4;0.6044073697185738 311;318:421;4;0.2394719794784661 398;318:421;4;0.5380535594461703 123;318:421;4;0.49639728577566133 6;318:421;4;0.47312384700664745 2;318:421;4;0.45467522298657204 395;318:421;4;0.6218224808232651 115;318:421;4;0.5765564089240758 306;318:421;4;0.4709273020362149 308;318:421;4;0.7130839297894772 122;318:421;4;0.5945841031071333 279;318:421;4;0.5172618924716446 110;318:421;4;0.5522312501383199 </endperson2240>
318,35,3,character:+1 movies:-1 actors:-1 movie:-1 </endperson7982>,</endperson2217>
318,468,5,movie:+1 character:-1 </endperson7964>,</endperson2201>
318,149,5, </endperson8048>,</endperson2263>
318,253,1,acting:+1 humour:-1 </endperson8020>,310;318:253;4;0.5631100614214277 143;318:253;4;0.620603332722401 60;318:253;4;0.33510110787239333 9;318:253;4;0.6094746521516656 191;318:253;4;0.6044073697185738 311;318:253;4;0.2394719794784661 398;318:253;4;0.5380535594461703 0;318:253;4;0.6762062218289954 4;318:253;4;0.560363704364496 84;318:253;4;0.36188333339570455 395;318:253;4;0.6218224808232651 115;318:253;4;0.5765564089240758 308;318:253;4;0.7130839297894772 122;318:253;4;0.5945841031071333 279;318:253;4;0.5172618924716446 136;318:253;4;0.4666467674801149 110;318:253;4;0.5522312501383199 </endperson2245>
318,209,5,actor:+1 movie:+1 character:-1 movie:-1 </endperson8026>,</endperson2248>
318,517,5,movie:+1 character:-1 </endperson7983>,</endperson2218>
318,657,4,movie:+1 character:-1 movie:-1 </endperson7988>,</endperson2223>
318,319,1,comedy:+1 </endperson7965>,</endperson2202>
318,1023,2, </endperson7969>,</endperson2206>
318,466,3,movie:+1 character:-1 </endperson7979>,</endperson2214>
318,35,3,character:+1 movies:-1 actors:-1 movie:-1 </endperson7982>,</endperson2217>
318,111,4,isnt:-1 </endperson8038>,</endperson2256>
318,517,5,movie:+1 character:-1 </endperson7983>,</endperson2218>
318,561,5, </endperson8019>,</endperson2244>
319,511,4, </endperson8054>,</endperson2265>
319,181,3, </endperson8056>,</endperson2267>
319,187,3,films:+1 </endperson8055>,5;319:187;4;0.48399838715580246 235;319:187;4;0.48198026389991944 7;319:187;4;0.4886269845830148 143;319:187;4;0.4727702332294559 113;319:187;5;0.48254743172279346 9;319:187;4;0.5526080550559184 318;319:187;4;0.6845264449355851 191;319:187;4;0.5644752683658826 311;319:187;4;0.15192586228013294 398;319:187;4;0.39119330154075804 409;319:187;4;0.48928299991513113 123;319:187;4;0.5494913479186223 0;319:187;4;0.5250938568162821 397;319:187;4;0.23967518958162826 306;319:187;4;0.4679934031662185 483;319:187;4;0.41222458578739096 </endperson2266>
319,181,3, </endperson8056>,</endperson2267>
319,251,4, </endperson8057>,</endperson2268>
319,433,5, </endperson8058>,5;319:433;4;0.48399838715580246 235;319:433;4;0.48198026389991944 143;319:433;4;0.4727702332294559 113;319:433;5;0.48254743172279346 9;319:433;4;0.5526080550559184 318;319:433;4;0.6845264449355851 191;319:433;4;0.5644752683658826 311;319:433;4;0.15192586228013294 398;319:433;4;0.39119330154075804 409;319:433;4;0.48928299991513113 123;319:433;4;0.5494913479186223 0;319:433;4;0.5250938568162821 469;319:433;4;0.5248154003470895 504;319:433;4;0.5791659501102909 115;319:433;4;0.5484588585396735 306;319:433;4;0.4679934031662185 279;319:433;4;0.4912715303067652 </endperson2269>
319,433,5, </endperson8058>,5;319:433;4;0.48399838715580246 235;319:433;4;0.48198026389991944 143;319:433;4;0.4727702332294559 113;319:433;5;0.48254743172279346 9;319:433;4;0.5526080550559184 318;319:433;4;0.6845264449355851 191;319:433;4;0.5644752683658826 311;319:433;4;0.15192586228013294 398;319:433;4;0.39119330154075804 409;319:433;4;0.48928299991513113 123;319:433;4;0.5494913479186223 0;319:433;4;0.5250938568162821 469;319:433;4;0.5248154003470895 504;319:433;4;0.5791659501102909 115;319:433;4;0.5484588585396735 306;319:433;4;0.4679934031662185 279;319:433;4;0.4912715303067652 </endperson2269>
320,526,4,actors:+1 actors:-1 </endperson8068>,</endperson2276>
320,213,5,performance:+1 acting:-1 </endperson8080>,</endperson2280>
320,378,5, </endperson8083>,</endperson2283>
320,292,5,performance:+1 character:-1 </endperson8064>,</endperson2273>
320,526,4,actors:+1 actors:-1 </endperson8068>,</endperson2276>
320,300,5, </endperson8082>,432;320:300;4;0.506226047257123 5;320:300;4;0.32955631279756903 129;320:300;4;0.515646558777539 9;320:300;4;0.42993167389084475 151;320:300;4;0.2987180381886033 409;320:300;5;0.2677435317602972 123;320:300;4;0.45433742267297395 0;320:300;4;0.3084728103262673 2;320:300;4;0.3338627290611105 4;320:300;4;0.2445549599292115 329;320:300;4;0.48501636090328304 504;320:300;5;0.30665781216837384 395;320:300;4;0.29927729702005545 308;320:300;4;0.3530181546208728 500;320:300;5;0.2759367907296367 11;320:300;4;0.3654692986340474 </endperson2282>
320,213,5,performance:+1 acting:-1 </endperson8080>,</endperson2280>
320,955,4,performance:+1 storyline:+1 </endperson8084>,</endperson2284>
320,213,5,performance:+1 acting:-1 </endperson8080>,</endperson2280>
320,292,5,performance:+1 character:-1 </endperson8064>,</endperson2273>
320,378,5, </endperson8083>,</endperson2283>
329,469,4,movie:+1 guys:-1 </endperson8259>,</endperson2285>
329,471,3,films:+1 plot:+1 scenes:+1 soundtrack:-1 </endperson8269>,</endperson2290>
329,471,3,films:+1 plot:+1 scenes:+1 soundtrack:-1 </endperson8269>,</endperson2290>
329,503,5,films:+1 moments:+1 director:+1 plot:-1 </endperson8280>,</endperson2291>
329,469,4,movie:+1 guys:-1 </endperson8259>,</endperson2285>
329,287,2,movie:+1 video:+1 tension:-1 </endperson8267>,</endperson2288>
329,503,5,films:+1 moments:+1 director:+1 plot:-1 </endperson8280>,</endperson2291>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,232,5,acting:+1 moments:-1 </endperson9174>,</endperson2294>
384,156,5, </endperson9224>,</endperson2297>
384,492,4,movie:+1 </endperson9197>,</endperson2296>
384,492,4,movie:+1 </endperson9197>,</endperson2296>
384,232,5,acting:+1 moments:-1 </endperson9174>,</endperson2294>
384,591,5,actresses:-1 actors:-1 budget:-1 </endperson9178>,</endperson2295>
395,270,3,plot:+1 character:-1 hamradio:-1 scene:-1 </endperson9364>,432;395:270;3;0.4528375480161224 7;395:270;4;0.4534797741901392 143;395:270;3;0.5592000611045085 60;395:270;2;0.42320938264726116 9;395:270;3;0.5896761624129702 123;395:270;2;0.5689500385623409 6;395:270;3;0.5248739434930781 2;395:270;3;0.4574163169662777 4;395:270;3;0.5558704208282179 504;395:270;4;0.4363520655275708 308;395:270;4;0.5761530425284486 320;395:270;4;0.29927729702005545 132;395:270;3;0.26533977691498967 279;395:270;3;0.6060646046932265 190;395:270;4;0.48601141411341153 110;395:270;4;0.5145713539897745 276;395:270;3;0.36739687039766 </endperson2305>
395,420,3,performance:+1 jack:-1 </endperson9361>,</endperson2302>
395,145,4,rating:+1 plot:-1 </endperson9365>,432;395:145;3;0.4528375480161224 235;395:145;3;0.43253506130350616 7;395:145;4;0.4534797741901392 129;395:145;4;0.4413504267983418 60;395:145;3;0.42320938264726116 9;395:145;3;0.5896761624129702 123;395:145;3;0.5689500385623409 6;395:145;4;0.5248739434930781 0;395:145;4;0.55229414802277 293;395:145;4;0.5818853421275558 2;395:145;3;0.4574163169662777 4;395:145;3;0.5558704208282179 504;395:145;4;0.4363520655275708 308;395:145;4;0.5761530425284486 122;395:145;4;0.5057170983337201 319;395:145;4;0.5889624824860307 279;395:145;4;0.6060646046932265 278;395:145;4;0.44184409587715034 190;395:145;4;0.48601141411341153 </endperson2306>
395,275,4,stunt:+1 </endperson9359>,</endperson2300>
395,145,4,rating:+1 plot:-1 </endperson9365>,432;395:145;3;0.4528375480161224 235;395:145;3;0.43253506130350616 7;395:145;4;0.4534797741901392 129;395:145;4;0.4413504267983418 60;395:145;3;0.42320938264726116 9;395:145;3;0.5896761624129702 123;395:145;3;0.5689500385623409 6;395:145;4;0.5248739434930781 0;395:145;4;0.55229414802277 293;395:145;4;0.5818853421275558 2;395:145;3;0.4574163169662777 4;395:145;3;0.5558704208282179 504;395:145;4;0.4363520655275708 308;395:145;4;0.5761530425284486 122;395:145;4;0.5057170983337201 319;395:145;4;0.5889624824860307 279;395:145;4;0.6060646046932265 278;395:145;4;0.44184409587715034 190;395:145;4;0.48601141411341153 </endperson2306>
395,145,4,rating:+1 plot:-1 </endperson9365>,432;395:145;3;0.4528375480161224 235;395:145;3;0.43253506130350616 7;395:145;4;0.4534797741901392 129;395:145;4;0.4413504267983418 60;395:145;3;0.42320938264726116 9;395:145;3;0.5896761624129702 123;395:145;3;0.5689500385623409 6;395:145;4;0.5248739434930781 0;395:145;4;0.55229414802277 293;395:145;4;0.5818853421275558 2;395:145;3;0.4574163169662777 4;395:145;3;0.5558704208282179 504;395:145;4;0.4363520655275708 308;395:145;4;0.5761530425284486 122;395:145;4;0.5057170983337201 319;395:145;4;0.5889624824860307 279;395:145;4;0.6060646046932265 278;395:145;4;0.44184409587715034 190;395:145;4;0.48601141411341153 </endperson2306>
395,275,4,stunt:+1 </endperson9359>,</endperson2300>
396,533,4, </endperson9366>,</endperson2307>
396,26,3,stunts:-1 </endperson9369>,</endperson2310>
396,26,3,stunts:-1 </endperson9369>,</endperson2310>
396,32,5,movie:+1 </endperson9370>,</endperson2311>
396,32,5,movie:+1 </endperson9370>,</endperson2311>
396,1192,1, </endperson9372>,</endperson2313>
396,571,5, </endperson9368>,</endperson2309>
397,732,5,films:+1 casting:+1 </endperson9373>,5;397:732;4;0.15692244068375238 9;397:732;4;0.2820257743872585 69;397:732;4;0.434074253582339 290;397:732;4;0.34610548156743937 8;397:732;4;0.14161381897802616 409;397:732;4;0.4654101244641847 185;397:732;4;0.1829537545479749 293;397:732;4;0.31423916218421555 4;397:732;4;0.22761047316682625 469;397:732;4;0.35853583666842015 97;397:732;4;0.3808420463226153 180;397:732;4;0.2578284433672122 99;397:732;4;0.39249945399709707 101;397:732;4;0.3148864859001903 497;397:732;4;0.28371498575585963 179;397:732;4;0.28888739591767243 </endperson2314>
397,660,4,films:+1 soundtrack:+1 character:+1 films:-1 moments:-1 </endperson9375>,</endperson2316>
397,415,3,comedy:+1 </endperson9378>,</endperson2317>
397,251,4,character:+1 video:+1 </endperson9379>,</endperson2318>
397,540,5,character:+1 performance:+1 scenes:+1 acting:+1 </endperson9380>,</endperson2319>
397,660,4,films:+1 soundtrack:+1 character:+1 films:-1 moments:-1 </endperson9375>,</endperson2316>
398,156,4,cast:+1 comedy:+1 </endperson9413>,</endperson2341>
398,1043,5, </endperson9407>,</endperson2338>
398,416,5,character:+1 movie:+1 comedy:+1 director:+1 films:-1 character:-1 movie:-1 </endperson9396>,5;398:416;4;0.5483615415881526 7;398:416;5;0.4494173183496577 310;398:416;4;0.42530065620328616 88;398:416;4;0.6411093558593091 9;398:416;4;0.39552124050080406 69;398:416;4;0.36582983596094654 311;398:416;4;0.0786461147661599 409;398:416;5;0.40132547993295187 4;398:416;4;0.5025718053355246 465;398:416;4;0.20718584805319207 397;398:416;4;0.4240211474380562 469;398:416;5;0.42791777026143607 89;398:416;5;0.41100779969798307 84;398:416;4;0.32705597366357686 115;398:416;5;0.48292385564653917 111;398:416;4;0.27303407606706454 122;398:416;4;0.4219396758189672 58;398:416;5;0.43844640971145155 399;398:416;5;0.2915810824661047 396;398:416;4;0.4391233515968842 466;398:416;4;0.3732360459101167 314;398:416;4;0.40206706647980994 468;398:416;5;0.4765159662208327 472;398:416;5;0.6310719595981777 190;398:416;5;0.5408224824524382 110;398:416;4;0.3839381765795604 </endperson2331>
398,266,3,movies:+1 films:+1 soundtrack:+1 character:+1 visuals:+1 plot:+1 character:-1 jack:-1 </endperson9398>,289;398:266;5;0.34151536356936707 235;398:266;4;0.41187515341759173 7;398:266;5;0.4494173183496577 310;398:266;4;0.42530065620328616 143;398:266;4;0.5498473660983145 9;398:266;4;0.39552124050080406 318;398:266;4;0.5380535594461703 409;398:266;4;0.40132547993295187 6;398:266;5;0.28988021649953066 0;398:266;5;0.6005044950556542 4;398:266;5;0.5025718053355246 397;398:266;5;0.4240211474380562 469;398:266;5;0.42791777026143607 504;398:266;4;0.5644854451214346 306;398:266;4;0.19845525609288417 122;398:266;5;0.4219396758189672 433;398:266;4;0.42362117380204745 399;398:266;5;0.2915810824661047 396;398:266;4;0.4391233515968842 468;398:266;4;0.4765159662208327 190;398:266;5;0.5408224824524382 110;398:266;4;0.3839381765795604 </endperson2332>
398,215,5,star:+1 director:+1 humour:+1 </endperson9405>,5;398:215;4;0.5483615415881526 235;398:215;4;0.41187515341759173 7;398:215;4;0.4494173183496577 310;398:215;5;0.42530065620328616 9;398:215;3;0.39552124050080406 318;398:215;4;0.5380535594461703 311;398:215;4;0.0786461147661599 123;398:215;4;0.46453279600909836 1;398:215;4;0.4893024713888299 4;398:215;4;0.5025718053355246 397;398:215;4;0.4240211474380562 469;398:215;4;0.42791777026143607 504;398:215;4;0.5644854451214346 84;398:215;4;0.32705597366357686 115;398:215;5;0.48292385564653917 306;398:215;4;0.19845525609288417 111;398:215;4;0.27303407606706454 141;398:215;4;0.6454715092302925 179;398:215;5;0.2466325748506868 110;398:215;4;0.3839381765795604 </endperson2336>
398,521,5,actor:+1 character:+1 comedy:+1 scenes:+1 acting:+1 character:-1 performances:-1 </endperson9383>,310;398:521;5;0.42530065620328616 67;398:521;5;0.25132536922981874 143;398:521;4;0.5498473660983145 88;398:521;4;0.6411093558593091 191;398:521;4;0.49780345131264103 69;398:521;4;0.36582983596094654 290;398:521;5;0.4144734142032611 410;398:521;5;0.352492326380456 6;398:521;4;0.28988021649953066 4;398:521;4;0.5025718053355246 469;398:521;5;0.42791777026143607 97;398:521;4;0.44739940846255877 101;398:521;5;0.6194132916967618 497;398:521;4;0.49222123465694567 395;398:521;5;0.43667574511847285 115;398:521;5;0.48292385564653917 308;398:521;4;0.5732100078614017 181;398:521;4;0.3185023154309652 122;398:521;4;0.4219396758189672 100;398:521;4;0.38536913743705725 314;398:521;4;0.40206706647980994 103;398:521;4;0.6022661612303415 107;398:521;5;0.34950287470211283 73;398:521;5;0.5259759685528924 179;398:521;5;0.2466325748506868 288;398:521;4;0.2859719871611832 190;398:521;4;0.5408224824524382 94;398:521;4;0.469398056020079 459;398:521;4;0.5743170740513569 </endperson2322>
398,258,5,films:+1 cast:+1 hollywood:+1 character:-1 </endperson9418>,</endperson2345>
398,604,4,films:+1 popcorn:+1 comedy:+1 </endperson9410>,5;398:604;4;0.5483615415881526 235;398:604;4;0.41187515341759173 7;398:604;5;0.4494173183496577 310;398:604;4;0.42530065620328616 9;398:604;0;0.39552124050080406 318;398:604;4;0.5380535594461703 409;398:604;5;0.40132547993295187 6;398:604;4;0.28988021649953066 2;398:604;4;0.39005932255706766 4;398:604;4;0.5025718053355246 504;398:604;4;0.5644854451214346 84;398:604;4;0.32705597366357686 395;398:604;4;0.43667574511847285 115;398:604;5;0.48292385564653917 306;398:604;5;0.19845525609288417 308;398:604;4;0.5732100078614017 111;398:604;4;0.27303407606706454 </endperson2339>
398,293,4,character:-1 </endperson9414>,</endperson2342>
398,14,4,movie:+1 </endperson9381>,5;398:14;4;0.5483615415881526 7;398:14;4;0.4494173183496577 67;398:14;4;0.25132536922981874 143;398:14;4;0.5498473660983145 88;398:14;4;0.6411093558593091 113;398:14;5;0.5381087472021692 191;398:14;4;0.49780345131264103 8;398:14;4;0.35544451594711235 409;398:14;5;0.40132547993295187 1;398:14;4;0.4893024713888299 0;398:14;4;0.6005044950556542 4;398:14;4;0.5025718053355246 465;398:14;4;0.20718584805319207 469;398:14;5;0.42791777026143607 97;398:14;4;0.44739940846255877 99;398:14;4;0.5927215892478945 101;398:14;5;0.6194132916967618 115;398:14;5;0.48292385564653917 103;398:14;5;0.6022661612303415 179;398:14;5;0.2466325748506868 63;398:14;4;0.6061031418112098 288;398:14;5;0.2859719871611832 190;398:14;4;0.5408224824524382 178;398:14;4;0.49320373833857145 </endperson2320>
398,540,5,movies:+1 soundtrack:+1 films:+1 character:-1 scenes:-1 </endperson9401>,289;398:540;5;0.34151536356936707 5;398:540;4;0.5483615415881526 143;398:540;4;0.5498473660983145 88;398:540;4;0.6411093558593091 9;398:540;4;0.39552124050080406 318;398:540;4;0.5380535594461703 69;398:540;4;0.36582983596094654 409;398:540;5;0.40132547993295187 4;398:540;4;0.5025718053355246 397;398:540;5;0.4240211474380562 469;398:540;5;0.42791777026143607 504;398:540;4;0.5644854451214346 115;398:540;5;0.48292385564653917 306;398:540;5;0.19845525609288417 308;398:540;4;0.5732100078614017 111;398:540;4;0.27303407606706454 122;398:540;5;0.4219396758189672 58;398:540;5;0.43844640971145155 179;398:540;5;0.2466325748506868 412;398:540;4;0.38518891760485063 110;398:540;4;0.3839381765795604 </endperson2334>
398,556,4,films:-1 </endperson9386>,289;398:556;5;0.34151536356936707 5;398:556;4;0.5483615415881526 7;398:556;4;0.4494173183496577 9;398:556;4;0.39552124050080406 318;398:556;4;0.5380535594461703 191;398:556;4;0.49780345131264103 69;398:556;4;0.36582983596094654 0;398:556;4;0.6005044950556542 2;398:556;4;0.39005932255706766 4;398:556;5;0.5025718053355246 397;398:556;4;0.4240211474380562 469;398:556;5;0.42791777026143607 101;398:556;5;0.6194132916967618 306;398:556;4;0.19845525609288417 488;398:556;4;0.3399569415365762 181;398:556;5;0.3185023154309652 122;398:556;5;0.4219396758189672 433;398:556;4;0.42362117380204745 399;398:556;4;0.2915810824661047 396;398:556;4;0.4391233515968842 314;398:556;4;0.40206706647980994 412;398:556;4;0.38518891760485063 190;398:556;4;0.5408224824524382 94;398:556;5;0.469398056020079 </endperson2325>
398,378,5,films:+1 character:+1 reviews:+1 </endperson9406>,</endperson2337>
398,14,4,movie:+1 </endperson9381>,5;398:14;4;0.5483615415881526 7;398:14;4;0.4494173183496577 67;398:14;4;0.25132536922981874 143;398:14;4;0.5498473660983145 88;398:14;4;0.6411093558593091 113;398:14;5;0.5381087472021692 191;398:14;4;0.49780345131264103 8;398:14;4;0.35544451594711235 409;398:14;5;0.40132547993295187 1;398:14;4;0.4893024713888299 0;398:14;4;0.6005044950556542 4;398:14;4;0.5025718053355246 465;398:14;4;0.20718584805319207 469;398:14;5;0.42791777026143607 97;398:14;4;0.44739940846255877 99;398:14;4;0.5927215892478945 101;398:14;5;0.6194132916967618 115;398:14;5;0.48292385564653917 103;398:14;5;0.6022661612303415 179;398:14;5;0.2466325748506868 63;398:14;4;0.6061031418112098 288;398:14;5;0.2859719871611832 190;398:14;4;0.5408224824524382 178;398:14;4;0.49320373833857145 </endperson2320>
398,220,4,actors:+1 isnt:+1 humour:+1 </endperson9416>,5;398:220;4;0.5483615415881526 7;398:220;4;0.4494173183496577 310;398:220;4;0.42530065620328616 9;398:220;4;0.39552124050080406 6;398:220;4;0.28988021649953066 0;398:220;4;0.6005044950556542 4;398:220;4;0.5025718053355246 89;398:220;4;0.41100779969798307 504;398:220;5;0.5644854451214346 395;398:220;5;0.43667574511847285 115;398:220;4;0.48292385564653917 306;398:220;5;0.19845525609288417 122;398:220;4;0.4219396758189672 58;398:220;5;0.43844640971145155 319;398:220;4;0.39119330154075804 11;398:220;3;0.5921425729260962 279;398:220;4;0.47842621973968125 110;398:220;4;0.3839381765795604 </endperson2343>
398,258,5,films:+1 cast:+1 hollywood:+1 character:-1 </endperson9418>,</endperson2345>
398,613,4,movie:+1 director:+1 directing:+1 </endperson9399>,</endperson2333>
398,556,4,films:-1 </endperson9386>,289;398:556;5;0.34151536356936707 5;398:556;4;0.5483615415881526 7;398:556;4;0.4494173183496577 9;398:556;4;0.39552124050080406 318;398:556;4;0.5380535594461703 191;398:556;4;0.49780345131264103 69;398:556;4;0.36582983596094654 0;398:556;4;0.6005044950556542 2;398:556;4;0.39005932255706766 4;398:556;5;0.5025718053355246 397;398:556;4;0.4240211474380562 469;398:556;5;0.42791777026143607 101;398:556;5;0.6194132916967618 306;398:556;4;0.19845525609288417 488;398:556;4;0.3399569415365762 181;398:556;5;0.3185023154309652 122;398:556;5;0.4219396758189672 433;398:556;4;0.42362117380204745 399;398:556;4;0.2915810824661047 396;398:556;4;0.4391233515968842 314;398:556;4;0.40206706647980994 412;398:556;4;0.38518891760485063 190;398:556;4;0.5408224824524382 94;398:556;5;0.469398056020079 </endperson2325>
398,450,4,films:+1 character:+1 movie:+1 movie:-1 disc:-1 acting:-1 </endperson9382>,289;398:450;5;0.34151536356936707 235;398:450;4;0.41187515341759173 67;398:450;4;0.25132536922981874 143;398:450;4;0.5498473660983145 9;398:450;3;0.39552124050080406 290;398:450;4;0.4144734142032611 409;398:450;4;0.40132547993295187 185;398:450;3;0.4258026662274783 0;398:450;4;0.6005044950556542 2;398:450;4;0.39005932255706766 4;398:450;4;0.5025718053355246 97;398:450;4;0.44739940846255877 180;398:450;4;0.5216411077945313 101;398:450;4;0.6194132916967618 426;398:450;4;0.3546946050055084 84;398:450;4;0.32705597366357686 395;398:450;4;0.43667574511847285 433;398:450;4;0.42362117380204745 100;398:450;4;0.38536913743705725 314;398:450;4;0.40206706647980994 107;398:450;4;0.34950287470211283 179;398:450;4;0.2466325748506868 288;398:450;4;0.2859719871611832 94;398:450;4;0.469398056020079 </endperson2321>
398,1043,5, </endperson9407>,</endperson2338>
398,1054,4,actor:+1 films:-1 </endperson9394>,289;398:1054;5;0.34151536356936707 5;398:1054;4;0.5483615415881526 7;398:1054;4;0.4494173183496577 310;398:1054;4;0.42530065620328616 67;398:1054;5;0.25132536922981874 143;398:1054;4;0.5498473660983145 9;398:1054;4;0.39552124050080406 311;398:1054;4;0.0786461147661599 6;398:1054;5;0.28988021649953066 0;398:1054;4;0.6005044950556542 4;398:1054;4;0.5025718053355246 397;398:1054;4;0.4240211474380562 469;398:1054;5;0.42791777026143607 306;398:1054;5;0.19845525609288417 122;398:1054;5;0.4219396758189672 399;398:1054;5;0.2915810824661047 396;398:1054;4;0.4391233515968842 466;398:1054;4;0.3732360459101167 468;398:1054;5;0.4765159662208327 472;398:1054;4;0.6310719595981777 </endperson2329>
399,82,5,scenes:+1 scenes:-1 </endperson9461>,</endperson2363>
399,600,2,character:+1 comedy:+1 scenes:+1 comedy:-1 scenes:-1 performances:-1 scene:-1 </endperson9457>,</endperson2360>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,715,2,actors:+1 acting:+1 character:-1 </endperson9458>,</endperson2361>
399,81,1, </endperson9446>,</endperson2356>
399,410,2,actor:+1 films:-1 </endperson9450>,</endperson2358>
399,772,5,character:+1 animation:+1 humour:-1 scenes:-1 </endperson9432>,</endperson2352>
399,665,4,movie:+1 performances:+1 acting:+1 cinematography:+1 </endperson9434>,</endperson2353>
399,302,1, </endperson9420>,</endperson2346>
399,410,2,actor:+1 films:-1 </endperson9450>,</endperson2358>
399,665,4,movie:+1 performances:+1 acting:+1 cinematography:+1 </endperson9434>,</endperson2353>
399,715,2,actors:+1 acting:+1 character:-1 </endperson9458>,</endperson2361>
399,319,4,character:-1 </endperson9456>,</endperson2359>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
407,391,4, </endperson9559>,</endperson2366>
407,731,5, </endperson9556>,</endperson2364>
407,1036,4,plot:+1 </endperson9565>,</endperson2371>
407,466,1, </endperson9562>,</endperson2368>
407,144,5, </endperson9564>,</endperson2370>
407,144,5, </endperson9564>,</endperson2370>
407,144,5, </endperson9564>,</endperson2370>
407,21,5, </endperson9557>,289;407:21;5;0.5143476586732485 5;407:21;4;0.43713840604278764 67;407:21;5;0.5439793720714099 129;407:21;5;0.5021996244404464 189;407:21;5;0.1682229223450662 9;407:21;4;0.48765544374122916 69;407:21;4;0.5743118185449733 8;407:21;4;0.507225298905497 409;407:21;5;0.5141074443743281 6;407:21;5;0.4837318115824325 293;407:21;4;0.656653671988647 4;407:21;4;0.483053204370419 180;407:21;4;0.4081389470889353 99;407:21;5;0.6310149227544705 101;407:21;5;0.5562062697746425 96;407:21;5;0.4037837281530756 433;407:21;5;0.435105822346072 314;407:21;4;0.3399990453960666 107;407:21;5;0.45048786521276507 463;407:21;5;0.6505476797948199 </endperson2365>
409,766,4,character:+1 </endperson9579>,</endperson2373>
409,6,5,plot:+1 </endperson9592>,</endperson2377>
409,228,5, </endperson9615>,</endperson2380>
409,408,5,acting:+1 </endperson9622>,</endperson2382>
409,228,5, </endperson9615>,</endperson2380>
409,408,5,acting:+1 </endperson9622>,</endperson2382>
409,209,5,star:+1 </endperson9600>,</endperson2379>
409,216,5,character:+1 wizards:-1 </endperson9589>,</endperson2375>
409,772,5,films:-1 </endperson9591>,</endperson2376>
410,408,5,performance:+1 plot:+1 performances:+1 </endperson9663>,</endperson2402>
410,450,4,performances:+1 </endperson9637>,</endperson2390>
410,196,4,character:-1 movie:-1 watch:-1 </endperson9625>,</endperson2383>
410,762,4, </endperson9651>,</endperson2399>
410,599,4,rating:+1 screenpresence:+1 slife:-1 </endperson9633>,</endperson2387>
410,1276,5,comedy:+1 scenes:-1 </endperson9630>,</endperson2386>
410,259,1,scenes:-1 </endperson9666>,</endperson2405>
410,503,4,screenpresence:+1 </endperson9649>,</endperson2398>
410,656,5,movies:+1 scenes:+1 movie:-1 scenes:-1 </endperson9642>,</endperson2393>
410,1276,5,comedy:+1 scenes:-1 </endperson9630>,</endperson2386>
410,503,4,screenpresence:+1 </endperson9649>,</endperson2398>
410,111,4,actresses:+1 character:+1 movie:-1 </endperson9645>,</endperson2396>
410,453,5, </endperson9636>,</endperson2389>
410,415,5,twists:+1 acting:+1 character:-1 scenes:-1 </endperson9665>,</endperson2404>
410,503,4,screenpresence:+1 </endperson9649>,</endperson2398>
410,762,4, </endperson9651>,</endperson2399>
410,396,4,movie:-1 </endperson9671>,</endperson2407>
410,599,4,rating:+1 screenpresence:+1 slife:-1 </endperson9633>,</endperson2387>
410,35,4,character:+1 </endperson9664>,</endperson2403>
410,1276,5,comedy:+1 scenes:-1 </endperson9630>,</endperson2386>
410,450,4,performances:+1 </endperson9637>,</endperson2390>
410,151,4,movie:+1 movie:-1 </endperson9640>,</endperson2391>
412,60,3,character:+1 </endperson9686>,</endperson2410>
412,260,3,character:+1 plot:+1 </endperson9691>,</endperson2415>
412,60,3,character:+1 </endperson9686>,</endperson2410>
412,507,3,isnt:-1 </endperson9693>,</endperson2416>
412,507,3,isnt:-1 </endperson9693>,</endperson2416>
