@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
318,609,5,movie:+1 </endperson8044>,</endperson2260>
318,434,5, </endperson7973>,</endperson2209>
319,433,5, </endperson8058>,5;319:433;4;0.48399838715580246 235;319:433;4;0.48198026389991944 143;319:433;4;0.4727702332294559 113;319:433;5;0.48254743172279346 9;319:433;4;0.5526080550559184 318;319:433;4;0.6845264449355851 191;319:433;4;0.5644752683658826 311;319:433;4;0.15192586228013294 398;319:433;4;0.39119330154075804 409;319:433;4;0.48928299991513113 123;319:433;4;0.5494913479186223 0;319:433;4;0.5250938568162821 469;319:433;4;0.5248154003470895 504;319:433;4;0.5791659501102909 115;319:433;4;0.5484588585396735 306;319:433;4;0.4679934031662185 279;319:433;4;0.4912715303067652 </endperson2269>
319,511,4, </endperson8054>,</endperson2265>
319,511,4, </endperson8054>,</endperson2265>
319,270,4,performance:+1 </endperson8060>,</endperson2271>
319,181,3, </endperson8056>,</endperson2267>
320,637,5,crude:-1 </endperson8061>,</endperson2272>
320,378,5, </endperson8083>,</endperson2283>
320,746,4,soundtrack:+1 </endperson8067>,</endperson2275>
320,145,4,actors:+1 performance:+1 films:-1 nudity:-1 </endperson8081>,</endperson2281>
320,955,4,performance:+1 storyline:+1 </endperson8084>,</endperson2284>
320,959,5,films:+1 acting:+1 </endperson8065>,</endperson2274>
320,637,5,crude:-1 </endperson8061>,</endperson2272>
320,145,4,actors:+1 performance:+1 films:-1 nudity:-1 </endperson8081>,</endperson2281>
329,287,2,movie:+1 video:+1 tension:-1 </endperson8267>,</endperson2288>
329,529,5,character:+1 actor:-1 films:-1 </endperson8261>,</endperson2286>
329,471,3,films:+1 plot:+1 scenes:+1 soundtrack:-1 </endperson8269>,</endperson2290>
329,469,4,movie:+1 guys:-1 </endperson8259>,</endperson2285>
329,72,4,arent:+1 scenes:-1 </endperson8268>,</endperson2289>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,156,5, </endperson9224>,</endperson2297>
384,591,5,actresses:-1 actors:-1 budget:-1 </endperson9178>,</endperson2295>
395,78,3,humour:+1 </endperson9362>,432;395:78;4;0.4528375480161224 5;395:78;4;0.6351452672308383 7;395:78;4;0.4534797741901392 143;395:78;3;0.5592000611045085 129;395:78;4;0.4413504267983418 60;395:78;3;0.42320938264726116 9;395:78;3;0.5896761624129702 151;395:78;4;0.5101464826955152 410;395:78;4;0.4721943069771266 123;395:78;4;0.5689500385623409 144;395:78;4;0.20518981294057936 6;395:78;4;0.5248739434930781 0;395:78;4;0.55229414802277 293;395:78;4;0.5818853421275558 2;395:78;3;0.4574163169662777 4;395:78;4;0.5558704208282179 329;395:78;3;0.49207501346503046 504;395:78;4;0.4363520655275708 84;395:78;4;0.346592298366865 308;395:78;4;0.5761530425284486 319;395:78;4;0.5889624824860307 500;395:78;4;0.41115005812605454 278;395:78;4;0.44184409587715034 190;395:78;4;0.48601141411341153 </endperson2303>
395,266,4, </endperson9363>,5;395:266;4;0.6351452672308383 235;395:266;4;0.43253506130350616 143;395:266;4;0.5592000611045085 129;395:266;4;0.4413504267983418 9;395:266;3;0.5896761624129702 69;395:266;4;0.47362300922465184 151;395:266;4;0.5101464826955152 123;395:266;4;0.5689500385623409 6;395:266;4;0.5248739434930781 0;395:266;4;0.55229414802277 2;395:266;4;0.4574163169662777 504;395:266;4;0.4363520655275708 308;395:266;4;0.5761530425284486 320;395:266;4;0.29927729702005545 132;395:266;5;0.26533977691498967 500;395:266;4;0.41115005812605454 136;395:266;4;0.4587465783580431 110;395:266;4;0.5145713539897745 276;395:266;4;0.36739687039766 </endperson2304>
395,145,4,rating:+1 plot:-1 </endperson9365>,432;395:145;3;0.4528375480161224 235;395:145;3;0.43253506130350616 7;395:145;4;0.4534797741901392 129;395:145;4;0.4413504267983418 60;395:145;3;0.42320938264726116 9;395:145;3;0.5896761624129702 123;395:145;3;0.5689500385623409 6;395:145;4;0.5248739434930781 0;395:145;4;0.55229414802277 293;395:145;4;0.5818853421275558 2;395:145;3;0.4574163169662777 4;395:145;3;0.5558704208282179 504;395:145;4;0.4363520655275708 308;395:145;4;0.5761530425284486 122;395:145;4;0.5057170983337201 319;395:145;4;0.5889624824860307 279;395:145;4;0.6060646046932265 278;395:145;4;0.44184409587715034 190;395:145;4;0.48601141411341153 </endperson2306>
395,270,3,plot:+1 character:-1 hamradio:-1 scene:-1 </endperson9364>,432;395:270;3;0.4528375480161224 7;395:270;4;0.4534797741901392 143;395:270;3;0.5592000611045085 60;395:270;2;0.42320938264726116 9;395:270;3;0.5896761624129702 123;395:270;2;0.5689500385623409 6;395:270;3;0.5248739434930781 2;395:270;3;0.4574163169662777 4;395:270;3;0.5558704208282179 504;395:270;4;0.4363520655275708 308;395:270;4;0.5761530425284486 320;395:270;4;0.29927729702005545 132;395:270;3;0.26533977691498967 279;395:270;3;0.6060646046932265 190;395:270;4;0.48601141411341153 110;395:270;4;0.5145713539897745 276;395:270;3;0.36739687039766 </endperson2305>
395,275,4,stunt:+1 </endperson9359>,</endperson2300>
396,533,4, </endperson9366>,</endperson2307>
396,571,5, </endperson9368>,</endperson2309>
396,571,5, </endperson9368>,</endperson2309>
396,26,3,stunts:-1 </endperson9369>,</endperson2310>
396,260,4, </endperson9367>,</endperson2308>
397,415,3,comedy:+1 </endperson9378>,</endperson2317>
397,540,5,character:+1 performance:+1 scenes:+1 acting:+1 </endperson9380>,</endperson2319>
397,540,5,character:+1 performance:+1 scenes:+1 acting:+1 </endperson9380>,</endperson2319>
397,540,5,character:+1 performance:+1 scenes:+1 acting:+1 </endperson9380>,</endperson2319>
398,1054,4,actor:+1 films:-1 </endperson9394>,289;398:1054;5;0.34151536356936707 5;398:1054;4;0.5483615415881526 7;398:1054;4;0.4494173183496577 310;398:1054;4;0.42530065620328616 67;398:1054;5;0.25132536922981874 143;398:1054;4;0.5498473660983145 9;398:1054;4;0.39552124050080406 311;398:1054;4;0.0786461147661599 6;398:1054;5;0.28988021649953066 0;398:1054;4;0.6005044950556542 4;398:1054;4;0.5025718053355246 397;398:1054;4;0.4240211474380562 469;398:1054;5;0.42791777026143607 306;398:1054;5;0.19845525609288417 122;398:1054;5;0.4219396758189672 399;398:1054;5;0.2915810824661047 396;398:1054;4;0.4391233515968842 466;398:1054;4;0.3732360459101167 468;398:1054;5;0.4765159662208327 472;398:1054;4;0.6310719595981777 </endperson2329>
398,1043,5, </endperson9407>,</endperson2338>
398,450,4,films:+1 character:+1 movie:+1 movie:-1 disc:-1 acting:-1 </endperson9382>,289;398:450;5;0.34151536356936707 235;398:450;4;0.41187515341759173 67;398:450;4;0.25132536922981874 143;398:450;4;0.5498473660983145 9;398:450;3;0.39552124050080406 290;398:450;4;0.4144734142032611 409;398:450;4;0.40132547993295187 185;398:450;3;0.4258026662274783 0;398:450;4;0.6005044950556542 2;398:450;4;0.39005932255706766 4;398:450;4;0.5025718053355246 97;398:450;4;0.44739940846255877 180;398:450;4;0.5216411077945313 101;398:450;4;0.6194132916967618 426;398:450;4;0.3546946050055084 84;398:450;4;0.32705597366357686 395;398:450;4;0.43667574511847285 433;398:450;4;0.42362117380204745 100;398:450;4;0.38536913743705725 314;398:450;4;0.40206706647980994 107;398:450;4;0.34950287470211283 179;398:450;4;0.2466325748506868 288;398:450;4;0.2859719871611832 94;398:450;4;0.469398056020079 </endperson2321>
398,521,5,actor:+1 character:+1 comedy:+1 scenes:+1 acting:+1 character:-1 performances:-1 </endperson9383>,310;398:521;5;0.42530065620328616 67;398:521;5;0.25132536922981874 143;398:521;4;0.5498473660983145 88;398:521;4;0.6411093558593091 191;398:521;4;0.49780345131264103 69;398:521;4;0.36582983596094654 290;398:521;5;0.4144734142032611 410;398:521;5;0.352492326380456 6;398:521;4;0.28988021649953066 4;398:521;4;0.5025718053355246 469;398:521;5;0.42791777026143607 97;398:521;4;0.44739940846255877 101;398:521;5;0.6194132916967618 497;398:521;4;0.49222123465694567 395;398:521;5;0.43667574511847285 115;398:521;5;0.48292385564653917 308;398:521;4;0.5732100078614017 181;398:521;4;0.3185023154309652 122;398:521;4;0.4219396758189672 100;398:521;4;0.38536913743705725 314;398:521;4;0.40206706647980994 103;398:521;4;0.6022661612303415 107;398:521;5;0.34950287470211283 73;398:521;5;0.5259759685528924 179;398:521;5;0.2466325748506868 288;398:521;4;0.2859719871611832 190;398:521;4;0.5408224824524382 94;398:521;4;0.469398056020079 459;398:521;4;0.5743170740513569 </endperson2322>
398,251,5,films:-1 character:-1 movie:-1 </endperson9390>,289;398:251;5;0.34151536356936707 5;398:251;5;0.5483615415881526 7;398:251;5;0.4494173183496577 143;398:251;4;0.5498473660983145 9;398:251;4;0.39552124050080406 318;398:251;5;0.5380535594461703 191;398:251;4;0.49780345131264103 69;398:251;4;0.36582983596094654 123;398:251;4;0.46453279600909836 6;398:251;5;0.28988021649953066 0;398:251;5;0.6005044950556542 4;398:251;4;0.5025718053355246 397;398:251;5;0.4240211474380562 469;398:251;5;0.42791777026143607 101;398:251;5;0.6194132916967618 306;398:251;5;0.19845525609288417 488;398:251;4;0.3399569415365762 181;398:251;5;0.3185023154309652 399;398:251;4;0.2915810824661047 396;398:251;5;0.4391233515968842 314;398:251;5;0.40206706647980994 468;398:251;4;0.4765159662208327 483;398:251;5;0.3257828936821573 110;398:251;4;0.3839381765795604 </endperson2327>
398,604,4,films:+1 popcorn:+1 comedy:+1 </endperson9410>,5;398:604;4;0.5483615415881526 235;398:604;4;0.41187515341759173 7;398:604;5;0.4494173183496577 310;398:604;4;0.42530065620328616 9;398:604;0;0.39552124050080406 318;398:604;4;0.5380535594461703 409;398:604;5;0.40132547993295187 6;398:604;4;0.28988021649953066 2;398:604;4;0.39005932255706766 4;398:604;4;0.5025718053355246 504;398:604;4;0.5644854451214346 84;398:604;4;0.32705597366357686 395;398:604;4;0.43667574511847285 115;398:604;5;0.48292385564653917 306;398:604;5;0.19845525609288417 308;398:604;4;0.5732100078614017 111;398:604;4;0.27303407606706454 </endperson2339>
398,251,5,films:-1 character:-1 movie:-1 </endperson9390>,289;398:251;5;0.34151536356936707 5;398:251;5;0.5483615415881526 7;398:251;5;0.4494173183496577 143;398:251;4;0.5498473660983145 9;398:251;4;0.39552124050080406 318;398:251;5;0.5380535594461703 191;398:251;4;0.49780345131264103 69;398:251;4;0.36582983596094654 123;398:251;4;0.46453279600909836 6;398:251;5;0.28988021649953066 0;398:251;5;0.6005044950556542 4;398:251;4;0.5025718053355246 397;398:251;5;0.4240211474380562 469;398:251;5;0.42791777026143607 101;398:251;5;0.6194132916967618 306;398:251;5;0.19845525609288417 488;398:251;4;0.3399569415365762 181;398:251;5;0.3185023154309652 399;398:251;4;0.2915810824661047 396;398:251;5;0.4391233515968842 314;398:251;5;0.40206706647980994 468;398:251;4;0.4765159662208327 483;398:251;5;0.3257828936821573 110;398:251;4;0.3839381765795604 </endperson2327>
398,388,5,films:-1 character:-1 </endperson9393>,289;398:388;5;0.34151536356936707 5;398:388;5;0.5483615415881526 235;398:388;4;0.41187515341759173 7;398:388;4;0.4494173183496577 310;398:388;4;0.42530065620328616 67;398:388;5;0.25132536922981874 143;398:388;4;0.5498473660983145 9;398:388;4;0.39552124050080406 191;398:388;4;0.49780345131264103 69;398:388;4;0.36582983596094654 311;398:388;4;0.0786461147661599 409;398:388;4;0.40132547993295187 6;398:388;4;0.28988021649953066 0;398:388;4;0.6005044950556542 2;398:388;4;0.39005932255706766 4;398:388;4;0.5025718053355246 397;398:388;4;0.4240211474380562 469;398:388;5;0.42791777026143607 504;398:388;4;0.5644854451214346 306;398:388;5;0.19845525609288417 228;398:388;4;0.5438298068875754 181;398:388;4;0.3185023154309652 111;398:388;4;0.27303407606706454 122;398:388;5;0.4219396758189672 396;398:388;4;0.4391233515968842 466;398:388;4;0.3732360459101167 472;398:388;5;0.6310719595981777 278;398:388;5;0.33820405071045023 </endperson2328>
398,14,4,movie:+1 </endperson9381>,5;398:14;4;0.5483615415881526 7;398:14;4;0.4494173183496577 67;398:14;4;0.25132536922981874 143;398:14;4;0.5498473660983145 88;398:14;4;0.6411093558593091 113;398:14;5;0.5381087472021692 191;398:14;4;0.49780345131264103 8;398:14;4;0.35544451594711235 409;398:14;5;0.40132547993295187 1;398:14;4;0.4893024713888299 0;398:14;4;0.6005044950556542 4;398:14;4;0.5025718053355246 465;398:14;4;0.20718584805319207 469;398:14;5;0.42791777026143607 97;398:14;4;0.44739940846255877 99;398:14;4;0.5927215892478945 101;398:14;5;0.6194132916967618 115;398:14;5;0.48292385564653917 103;398:14;5;0.6022661612303415 179;398:14;5;0.2466325748506868 63;398:14;4;0.6061031418112098 288;398:14;5;0.2859719871611832 190;398:14;4;0.5408224824524382 178;398:14;4;0.49320373833857145 </endperson2320>
398,266,3,movies:+1 films:+1 soundtrack:+1 character:+1 visuals:+1 plot:+1 character:-1 jack:-1 </endperson9398>,289;398:266;5;0.34151536356936707 235;398:266;4;0.41187515341759173 7;398:266;5;0.4494173183496577 310;398:266;4;0.42530065620328616 143;398:266;4;0.5498473660983145 9;398:266;4;0.39552124050080406 318;398:266;4;0.5380535594461703 409;398:266;4;0.40132547993295187 6;398:266;5;0.28988021649953066 0;398:266;5;0.6005044950556542 4;398:266;5;0.5025718053355246 397;398:266;5;0.4240211474380562 469;398:266;5;0.42791777026143607 504;398:266;4;0.5644854451214346 306;398:266;4;0.19845525609288417 122;398:266;5;0.4219396758189672 433;398:266;4;0.42362117380204745 399;398:266;5;0.2915810824661047 396;398:266;4;0.4391233515968842 468;398:266;4;0.4765159662208327 190;398:266;5;0.5408224824524382 110;398:266;4;0.3839381765795604 </endperson2332>
398,657,3,actors:+1 films:+1 comedy:+1 snothing:+1 </endperson9385>,</endperson2324>
398,1054,4,actor:+1 films:-1 </endperson9394>,289;398:1054;5;0.34151536356936707 5;398:1054;4;0.5483615415881526 7;398:1054;4;0.4494173183496577 310;398:1054;4;0.42530065620328616 67;398:1054;5;0.25132536922981874 143;398:1054;4;0.5498473660983145 9;398:1054;4;0.39552124050080406 311;398:1054;4;0.0786461147661599 6;398:1054;5;0.28988021649953066 0;398:1054;4;0.6005044950556542 4;398:1054;4;0.5025718053355246 397;398:1054;4;0.4240211474380562 469;398:1054;5;0.42791777026143607 306;398:1054;5;0.19845525609288417 122;398:1054;5;0.4219396758189672 399;398:1054;5;0.2915810824661047 396;398:1054;4;0.4391233515968842 466;398:1054;4;0.3732360459101167 468;398:1054;5;0.4765159662208327 472;398:1054;4;0.6310719595981777 </endperson2329>
398,416,5,character:+1 movie:+1 comedy:+1 director:+1 films:-1 character:-1 movie:-1 </endperson9396>,5;398:416;4;0.5483615415881526 7;398:416;5;0.4494173183496577 310;398:416;4;0.42530065620328616 88;398:416;4;0.6411093558593091 9;398:416;4;0.39552124050080406 69;398:416;4;0.36582983596094654 311;398:416;4;0.0786461147661599 409;398:416;5;0.40132547993295187 4;398:416;4;0.5025718053355246 465;398:416;4;0.20718584805319207 397;398:416;4;0.4240211474380562 469;398:416;5;0.42791777026143607 89;398:416;5;0.41100779969798307 84;398:416;4;0.32705597366357686 115;398:416;5;0.48292385564653917 111;398:416;4;0.27303407606706454 122;398:416;4;0.4219396758189672 58;398:416;5;0.43844640971145155 399;398:416;5;0.2915810824661047 396;398:416;4;0.4391233515968842 466;398:416;4;0.3732360459101167 314;398:416;4;0.40206706647980994 468;398:416;5;0.4765159662208327 472;398:416;5;0.6310719595981777 190;398:416;5;0.5408224824524382 110;398:416;4;0.3839381765795604 </endperson2331>
398,657,3,actors:+1 films:+1 comedy:+1 snothing:+1 </endperson9385>,</endperson2324>
399,607,2,reviews:+1 comedy:+1 scenes:+1 performances:+1 films:-1 character:-1 moments:-1 performances:-1 </endperson9460>,</endperson2362>
399,63,4,actors:+1 </endperson9422>,</endperson2347>
399,665,4,movie:+1 performances:+1 acting:+1 cinematography:+1 </endperson9434>,</endperson2353>
399,665,4,movie:+1 performances:+1 acting:+1 cinematography:+1 </endperson9434>,</endperson2353>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,715,2,actors:+1 acting:+1 character:-1 </endperson9458>,</endperson2361>
399,574,3,tlook:+1 comedies:-1 character:-1 scenes:-1 </endperson9425>,</endperson2349>
399,424,3,films:+1 movie:+1 character:-1 </endperson9426>,</endperson2350>
399,6,4,movie:+1 comedy:+1 comedy:-1 scenes:-1 </endperson9438>,</endperson2354>
399,424,3,films:+1 movie:+1 character:-1 </endperson9426>,</endperson2350>
407,391,4, </endperson9559>,</endperson2366>
407,391,4, </endperson9559>,</endperson2366>
407,445,3, </endperson9563>,</endperson2369>
407,466,1, </endperson9562>,</endperson2368>
407,731,5, </endperson9556>,</endperson2364>
407,391,4, </endperson9559>,</endperson2366>
409,532,5, </endperson9584>,</endperson2374>
409,532,5, </endperson9584>,</endperson2374>
409,209,5,star:+1 </endperson9600>,</endperson2379>
409,209,5,star:+1 </endperson9600>,</endperson2379>
409,772,5,films:-1 </endperson9591>,</endperson2376>
409,209,5,star:+1 </endperson9600>,</endperson2379>
410,656,5,movies:+1 scenes:+1 movie:-1 scenes:-1 </endperson9642>,</endperson2393>
410,146,5,movies:+1 movie:-1 </endperson9659>,</endperson2400>
410,450,4,performances:+1 </endperson9637>,</endperson2390>
410,259,1,scenes:-1 </endperson9666>,</endperson2405>
410,599,4,rating:+1 screenpresence:+1 slife:-1 </endperson9633>,</endperson2387>
410,534,5,plot:-1 </endperson9644>,</endperson2395>
410,656,5,movies:+1 scenes:+1 movie:-1 scenes:-1 </endperson9642>,</endperson2393>
410,943,4,character:+1 performance:+1 movie:+1 acting:+1 watch:-1 </endperson9672>,</endperson2408>
410,943,4,character:+1 performance:+1 movie:+1 acting:+1 watch:-1 </endperson9672>,</endperson2408>
410,151,4,movie:+1 movie:-1 </endperson9640>,</endperson2391>
410,1069,5,movie:+1 </endperson9641>,</endperson2392>
410,408,5,performance:+1 plot:+1 performances:+1 </endperson9663>,</endperson2402>
410,259,1,scenes:-1 </endperson9666>,</endperson2405>
410,762,4, </endperson9651>,</endperson2399>
410,383,5,movie:+1 scenes:-1 </endperson9629>,</endperson2385>
412,94,4,character:-1 </endperson9690>,</endperson2414>
412,399,3,cast:+1 character:-1 </endperson9688>,</endperson2412>
412,494,4,plot:+1 acting:+1 character:-1 watch:-1 </endperson9687>,</endperson2411>
412,94,4,character:-1 </endperson9690>,</endperson2414>
412,94,4,character:-1 </endperson9690>,</endperson2414>
426,1063,3,comedy:+1 </endperson9866>,</endperson2431>
426,50,5,wifes:-1 </endperson9857>,</endperson2424>
426,521,5, </endperson9884>,</endperson2446>
426,445,5,arent:-1 </endperson9864>,</endperson2429>
426,592,4, </endperson9852>,</endperson2421>
426,1069,5,movie:+1 </endperson9881>,</endperson2444>
426,465,4,character:-1 </endperson9847>,</endperson2417>
426,441,3,movie:+1 </endperson9862>,</endperson2427>
426,550,5,character:-1 </endperson9854>,</endperson2423>
426,253,4, </endperson9868>,</endperson2433>
426,659,4,comedymoments:+1 </endperson9850>,</endperson2419>
426,592,4, </endperson9852>,</endperson2421>
426,15,4, </endperson9882>,</endperson2445>
426,1063,3,comedy:+1 </endperson9866>,</endperson2431>
426,468,2,sboss:-1 </endperson9873>,</endperson2437>
426,14,4,actors:+1 humour:+1 </endperson9872>,</endperson2436>
426,396,2, </endperson9849>,</endperson2418>
432,676,4, </endperson9948>,</endperson2454>
432,402,5,arent:+1 character:-1 movie:-1 </endperson9940>,235;432:402;4;0.3593507177787285 143;432:402;4;0.3001448214037521 88;432:402;4;0.3066923717960426 9;432:402;4;0.334307834615412 318;432:402;4;0.43013223384754196 151;432:402;4;0.2155054846438429 409;432:402;4;0.29740671466530033 123;432:402;4;0.4154042799203552 6;432:402;4;0.36570474501047046 0;432:402;4;0.2673280114081359 4;432:402;4;0.263633777355472 504;432:402;4;0.3844977979738087 84;432:402;4;0.4951445781228574 395;432:402;4;0.4528375480161224 115;432:402;4;0.430930722949626 228;432:402;4;0.45469440216068313 308;432:402;4;0.33112728854098994 122;432:402;4;0.5322633203886725 141;432:402;4;0.3689574488959094 319;432:402;4;0.3816987843012971 11;432:402;4;0.3765486364591457 136;432:402;4;0.33054363613377125 </endperson2451>
432,215,4,films:-1 </endperson9951>,</endperson2456>
432,939,4, </endperson9942>,7;432:939;4;0.4632921027242939 60;432:939;3;0.4711923277719834 9;432:939;4;0.334307834615412 318;432:939;4;0.43013223384754196 151;432:939;4;0.2155054846438429 123;432:939;4;0.4154042799203552 6;432:939;4;0.36570474501047046 0;432:939;4;0.2673280114081359 2;432:939;4;0.36399193378022077 504;432:939;4;0.3844977979738087 395;432:939;4;0.4528375480161224 115;432:939;4;0.430930722949626 306;432:939;4;0.48129386216957815 122;432:939;4;0.5322633203886725 58;432:939;4;0.2108132324538612 11;432:939;4;0.3765486364591457 279;432:939;4;0.4496133829852369 136;432:939;4;0.33054363613377125 276;432:939;4;0.0 </endperson2452>
432,939,4, </endperson9942>,7;432:939;4;0.4632921027242939 60;432:939;3;0.4711923277719834 9;432:939;4;0.334307834615412 318;432:939;4;0.43013223384754196 151;432:939;4;0.2155054846438429 123;432:939;4;0.4154042799203552 6;432:939;4;0.36570474501047046 0;432:939;4;0.2673280114081359 2;432:939;4;0.36399193378022077 504;432:939;4;0.3844977979738087 395;432:939;4;0.4528375480161224 115;432:939;4;0.430930722949626 306;432:939;4;0.48129386216957815 122;432:939;4;0.5322633203886725 58;432:939;4;0.2108132324538612 11;432:939;4;0.3765486364591457 279;432:939;4;0.4496133829852369 136;432:939;4;0.33054363613377125 276;432:939;4;0.0 </endperson2452>
432,683,5,character:-1 comedy:-1 scenes:-1 </endperson9944>,235;432:683;3;0.3593507177787285 9;432:683;3;0.334307834615412 151;432:683;4;0.2155054846438429 409;432:683;4;0.29740671466530033 123;432:683;4;0.4154042799203552 144;432:683;3;0.37383983733988413 0;432:683;4;0.2673280114081359 2;432:683;4;0.36399193378022077 4;432:683;4;0.263633777355472 329;432:683;2;0.3995331349240592 395;432:683;4;0.4528375480161224 228;432:683;3;0.45469440216068313 308;432:683;4;0.33112728854098994 122;432:683;4;0.5322633203886725 508;432:683;5;0.46480846116667895 107;432:683;4;0.2719968239849506 136;432:683;5;0.33054363613377125 276;432:683;4;0.0 </endperson2453>
433,993,4,isnt:+1 isnt:-1 </endperson9960>,</endperson2465>
433,1076,4,cast:+1 character:+1 films:-1 moments:-1 </endperson10010>,</endperson2498>
433,521,4,isnt:-1 humour:-1 </endperson9961>,</endperson2466>
433,412,5, </endperson10013>,</endperson2499>
433,397,5,watch:-1 </endperson10021>,</endperson2504>
433,463,3, </endperson9958>,</endperson2463>
433,412,5, </endperson10013>,</endperson2499>
433,32,5, </endperson9973>,</endperson2475>
433,138,3,films:-1 plot:-1 </endperson9994>,</endperson2489>
433,120,5,isnt:+1 humour:+1 </endperson9995>,</endperson2490>
433,521,4,isnt:-1 humour:-1 </endperson9961>,</endperson2466>
433,111,3,films:+1 </endperson9998>,</endperson2492>
433,453,4,character:+1 storyline:+1 isnt:-1 </endperson9967>,</endperson2470>
433,375,4,scene:-1 </endperson9955>,</endperson2460>
433,565,4,screen:-1 </endperson9970>,</endperson2472>
433,1063,3,scenes:+1 screen:+1 acting:+1 </endperson9956>,</endperson2461>
433,396,1, </endperson9972>,</endperson2474>
433,466,3,comedy:+1 trailer:-1 </endperson9953>,</endperson2458>
433,213,5,movie:+1 </endperson10045>,</endperson2510>
433,375,4,scene:-1 </endperson9955>,</endperson2460>
433,1063,3,scenes:+1 screen:+1 acting:+1 </endperson9956>,</endperson2461>
433,396,1, </endperson9972>,</endperson2474>
433,450,5,movie:+1 character:-1 </endperson9964>,</endperson2468>
433,209,5,character:+1 </endperson10029>,</endperson2506>
433,463,3, </endperson9958>,</endperson2463>
433,120,5,isnt:+1 humour:+1 </endperson9995>,</endperson2490>
433,318,4,isnt:+1 plot:+1 </endperson9993>,</endperson2488>
433,500,3,tlook:-1 </endperson9959>,</endperson2464>
442,499,2,star:+1 </endperson10118>,</endperson2513>
442,1010,5,plot:+1 </endperson10114>,</endperson2511>
442,410,5,movie:+1 </endperson10126>,</endperson2517>
442,1010,5,plot:+1 </endperson10114>,</endperson2511>
442,410,5,movie:+1 </endperson10126>,</endperson2517>
459,526,5, </endperson10622>,</endperson2609>
459,416,4,movie:+1 acting:+1 character:-1 </endperson10523>,</endperson2559>
459,249,2,films:+1 </endperson10515>,</endperson2554>
459,626,4,films:-1 </endperson10611>,</endperson2603>
459,684,5,films:+1 </endperson10590>,</endperson2593>
459,543,4,actress:+1 </endperson10562>,</endperson2578>
459,26,4,films:+1 movie:+1 </endperson10627>,</endperson2612>
459,28,3,character:+1 stoner:-1 </endperson10456>,</endperson2530>
459,421,4,actress:+1 films:+1 character:+1 comedy:+1 character:-1 movie:-1 </endperson10512>,</endperson2551>
459,1069,5, </endperson10628>,</endperson2613>
459,517,4,script:+1 scenes:-1 </endperson10500>,</endperson2547>
459,258,4,films:+1 specialeffects:+1 tlook:+1 </endperson10545>,</endperson2569>
459,1069,5, </endperson10628>,</endperson2613>
459,383,5,soundtrack:+1 films:-1 </endperson10577>,</endperson2586>
459,28,3,character:+1 stoner:-1 </endperson10456>,</endperson2530>
459,302,4,soundtrack:+1 character:-1 </endperson10571>,</endperson2583>
459,62,2,movie:-1 </endperson10616>,</endperson2606>
459,526,5, </endperson10622>,</endperson2609>
459,657,3,watch:-1 </endperson10527>,</endperson2561>
459,469,2,actor:+1 storyline:+1 reviews:-1 </endperson10542>,</endperson2567>
459,416,4,movie:+1 acting:+1 character:-1 </endperson10523>,</endperson2559>
459,642,2,disc:-1 </endperson10554>,</endperson2573>
459,622,5,films:+1 movie:+1 acting:+1 </endperson10582>,</endperson2588>
459,187,3,ending:+1 vampire:+1 acting:+1 plot:-1 </endperson10510>,</endperson2550>
459,764,5,movie:+1 isnt:+1 </endperson10601>,</endperson2597>
459,565,3, </endperson10530>,</endperson2562>
459,315,4,acting:+1 character:-1 </endperson10493>,</endperson2541>
459,377,3, </endperson10447>,</endperson2525>
459,302,4,soundtrack:+1 character:-1 </endperson10571>,</endperson2583>
459,315,4,acting:+1 character:-1 </endperson10493>,</endperson2541>
459,383,5,soundtrack:+1 films:-1 </endperson10577>,</endperson2586>
459,396,3,moments:-1 movie:-1 </endperson10541>,</endperson2566>
459,378,4,cameras:+1 films:-1 </endperson10519>,</endperson2556>
459,764,5,movie:+1 isnt:+1 </endperson10601>,</endperson2597>
459,630,4, </endperson10610>,</endperson2602>
459,644,3,films:+1 character:+1 comedy:+1 scenes:+1 </endperson10490>,</endperson2540>
459,622,5,films:+1 movie:+1 acting:+1 </endperson10582>,</endperson2588>
459,255,4, </endperson10550>,</endperson2572>
459,99,4,actor:+1 films:-1 character:-1 storyline:-1 </endperson10589>,</endperson2592>
459,40,4,tlook:+1 character:-1 </endperson10441>,</endperson2521>
459,1,2,cringe:+1 isnt:+1 baddie:+1 acting:+1 character:-1 </endperson10502>,</endperson2548>
459,1069,5, </endperson10628>,</endperson2613>
459,285,2,actor:+1 isnt:-1 </endperson10556>,</endperson2574>
459,412,4,movie:+1 isnt:+1 comedy:+1 character:-1 </endperson10593>,</endperson2595>
459,657,3,watch:-1 </endperson10527>,</endperson2561>
459,128,4, </endperson10540>,</endperson2565>
459,609,4,chemistry:+1 chickflick:+1 humour:+1 </endperson10499>,</endperson2546>
459,539,4,character:+1 watch:-1 scene:-1 </endperson10526>,</endperson2560>
