@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
110,215,5,movie:+1 </endperson3240>,</endperson1220>
110,684,2,movie:+1 movie:-1 </endperson3190>,</endperson1209>
110,377,5,movie:+1 </endperson3250>,</endperson1223>
110,684,2,movie:+1 movie:-1 </endperson3190>,</endperson1209>
110,766,5, </endperson3212>,</endperson1213>
110,318,5,movie:+1 </endperson3186>,</endperson1207>
110,131,4,movie:+1 </endperson3201>,</endperson1212>
110,1059,5,viewers:+1 star:+1 movie:+1 acting:+1 </endperson3174>,</endperson1202>
111,687,1, </endperson3279>,</endperson1234>
111,687,1, </endperson3279>,</endperson1234>
111,72,1,horror:+1 plot:-1 </endperson3360>,</endperson1265>
111,399,2,isnt:+1 </endperson3452>,</endperson1315>
111,589,1,arent:+1 movie:+1 </endperson3289>,</endperson1239>
111,423,1,ending:+1 </endperson3419>,</endperson1297>
111,643,1, </endperson3291>,</endperson1240>
111,138,1,movie:-1 </endperson3354>,</endperson1262>
111,1031,5, </endperson3324>,</endperson1249>
111,77,2, </endperson3431>,</endperson1304>
111,263,1,isnt:+1 </endperson3375>,</endperson1275>
111,649,1,isnt:+1 </endperson3340>,</endperson1254>
111,90,2,plot:-1 </endperson3392>,</endperson1281>
111,590,3, </endperson3453>,</endperson1316>
111,122,2, </endperson3430>,</endperson1303>
111,174,5,films:-1 </endperson3328>,</endperson1250>
111,739,1, </endperson3358>,</endperson1264>
111,1019,4, </endperson3408>,</endperson1294>
111,377,1,attentionspan:+1 </endperson3429>,</endperson1302>
111,378,2, </endperson3353>,</endperson1261>
111,256,2,isnt:+1 actors:-1 movie:-1 </endperson3363>,</endperson1266>
111,585,3,movie:-1 isnt:-1 </endperson3282>,</endperson1235>
111,138,1,movie:-1 </endperson3354>,</endperson1262>
111,626,5,character:+1 </endperson3433>,</endperson1306>
111,286,1, </endperson3427>,</endperson1300>
111,257,2,isnt:+1 plot:-1 </endperson3393>,</endperson1282>
111,626,5,character:+1 </endperson3433>,</endperson1306>
111,72,1,horror:+1 plot:-1 </endperson3360>,</endperson1265>
111,417,2, </endperson3294>,</endperson1241>
111,295,1,movie:+1 tlook:+1 </endperson3301>,</endperson1244>
111,564,3,isnt:-1 </endperson3424>,</endperson1299>
111,399,2,isnt:+1 </endperson3452>,</endperson1315>
111,120,1,plot:+1 isnt:+1 </endperson3432>,</endperson1305>
111,24,3,actors:+1 scenes:+1 </endperson3386>,</endperson1279>
111,626,5,character:+1 </endperson3433>,</endperson1306>
111,878,1, </endperson3374>,</endperson1274>
111,677,1, </endperson3418>,</endperson1296>
111,581,1,character:+1 </endperson3456>,</endperson1318>
111,90,2,plot:-1 </endperson3392>,</endperson1281>
111,296,3, </endperson3343>,</endperson1256>
111,318,2,isnt:-1 </endperson3384>,</endperson1278>
113,490,5, </endperson3471>,67;113:490;4;0.43666214120839886 129;113:490;4;0.6507559254330176 9;113:490;4;0.4602803325856354 69;113:490;4;0.3921332957098246 8;113:490;4;0.4407277080082195 6;113:490;4;0.31620101575833026 293;113:490;4;0.4496728372739476 4;113:490;4;0.4242216779397612 180;113:490;4;0.3622187046379215 99;113:490;4;0.5691469951820027 101;113:490;4;0.4453513204159564 504;113:490;4;0.34057582936857944 395;113:490;4;0.5222412526223607 308;113:490;4;0.5020059053315292 63;113:490;5;0.5288496775831708 178;113:490;5;0.4777173411997948 </endperson1319>
113,251,5,actors:+1 films:+1 performance:+1 director:+1 comedy:+1 screens:-1 comedy:-1 </endperson3512>,5;113:251;5;0.42905449037085064 7;113:251;5;0.6237974687918467 143;113:251;5;0.3760526282689747 9;113:251;4;0.4602803325856354 69;113:251;4;0.3921332957098246 409;113:251;4;0.39139216200765303 123;113:251;4;0.5248699938956306 6;113:251;5;0.31620101575833026 185;113:251;4;0.3316706037112108 4;113:251;4;0.4242216779397612 397;113:251;5;0.5155978040590092 469;113:251;5;0.41122723307540354 306;113:251;5;0.3667220300369962 319;113:251;5;0.48254743172279346 132;113:251;5;0.15084521123580374 412;113:251;5;0.4528703822265481 110;113:251;5;0.4865676622388051 </endperson1345>
113,1060,4,tsound:-1 scenes:-1 </endperson3473>,</endperson1321>
113,533,2,wi:+1 acting:+1 </endperson3508>,</endperson1342>
113,375,5,films:+1 nudity:-1 </endperson3499>,</endperson1335>
113,1060,4,tsound:-1 scenes:-1 </endperson3473>,</endperson1321>
113,532,3,isnt:+1 isnt:-1 </endperson3513>,5;113:532;4;0.42905449037085064 7;113:532;5;0.6237974687918467 143;113:532;4;0.3760526282689747 9;113:532;4;0.4602803325856354 69;113:532;4;0.3921332957098246 311;113:532;4;0.0923734494175158 409;113:532;4;0.39139216200765303 123;113:532;4;0.5248699938956306 185;113:532;4;0.3316706037112108 0;113:532;5;0.5195861733665638 4;113:532;4;0.4242216779397612 397;113:532;4;0.5155978040590092 469;113:532;4;0.41122723307540354 308;113:532;4;0.5020059053315292 412;113:532;4;0.4528703822265481 190;113:532;4;0.522926146531825 110;113:532;4;0.4865676622388051 </endperson1346>
113,533,2,wi:+1 acting:+1 </endperson3508>,</endperson1342>
113,2,5,movie:+1 </endperson3490>,</endperson1329>
113,556,3,ending:+1 isnt:+1 scenes:-1 </endperson3504>,</endperson1339>
113,631,2,films:+1 scene:+1 scenes:-1 </endperson3474>,5;113:631;4;0.42905449037085064 235;113:631;4;0.47532113263085773 7;113:631;4;0.6237974687918467 67;113:631;4;0.43666214120839886 88;113:631;4;0.5543103213199446 129;113:631;5;0.6507559254330176 8;113:631;4;0.4407277080082195 409;113:631;4;0.39139216200765303 123;113:631;4;0.5248699938956306 6;113:631;4;0.31620101575833026 293;113:631;4;0.4496728372739476 4;113:631;4;0.4242216779397612 180;113:631;5;0.3622187046379215 504;113:631;4;0.34057582936857944 497;113:631;5;0.47083466719571476 96;113:631;4;0.46003123889456077 433;113:631;4;0.3844972080665431 473;113:631;4;0.37725766552463 94;113:631;4;0.39563146102216185 </endperson1322>
113,251,5,actors:+1 films:+1 performance:+1 director:+1 comedy:+1 screens:-1 comedy:-1 </endperson3512>,5;113:251;5;0.42905449037085064 7;113:251;5;0.6237974687918467 143;113:251;5;0.3760526282689747 9;113:251;4;0.4602803325856354 69;113:251;4;0.3921332957098246 409;113:251;4;0.39139216200765303 123;113:251;4;0.5248699938956306 6;113:251;5;0.31620101575833026 185;113:251;4;0.3316706037112108 4;113:251;4;0.4242216779397612 397;113:251;5;0.5155978040590092 469;113:251;5;0.41122723307540354 306;113:251;5;0.3667220300369962 319;113:251;5;0.48254743172279346 132;113:251;5;0.15084521123580374 412;113:251;5;0.4528703822265481 110;113:251;5;0.4865676622388051 </endperson1345>
113,532,3,isnt:+1 isnt:-1 </endperson3513>,5;113:532;4;0.42905449037085064 7;113:532;5;0.6237974687918467 143;113:532;4;0.3760526282689747 9;113:532;4;0.4602803325856354 69;113:532;4;0.3921332957098246 311;113:532;4;0.0923734494175158 409;113:532;4;0.39139216200765303 123;113:532;4;0.5248699938956306 185;113:532;4;0.3316706037112108 0;113:532;5;0.5195861733665638 4;113:532;4;0.4242216779397612 397;113:532;4;0.5155978040590092 469;113:532;4;0.41122723307540354 308;113:532;4;0.5020059053315292 412;113:532;4;0.4528703822265481 190;113:532;4;0.522926146531825 110;113:532;4;0.4865676622388051 </endperson1346>
115,533,2,performance:+1 </endperson3527>,</endperson1348>
115,81,4,specialeffects:+1 </endperson3530>,</endperson1349>
115,739,5,isnt:-1 </endperson3544>,</endperson1357>
115,532,5,wi:+1 scenes:+1 watch:-1 scenes:-1 </endperson3536>,</endperson1352>
115,1019,4, </endperson3560>,</endperson1361>
115,683,5,character:+1 performance:+1 scenes:-1 script:-1 </endperson3546>,</endperson1358>
122,484,2,films:+1 </endperson3643>,</endperson1362>
122,484,2,films:+1 </endperson3643>,</endperson1362>
122,188,5, </endperson3656>,</endperson1372>
122,383,2, </endperson3648>,</endperson1366>
123,437,5,character:-1 </endperson3657>,</endperson1373>
123,643,4,watch:-1 </endperson3741>,</endperson1433>
123,666,3,wi:+1 movie:+1 plot:+1 character:-1 </endperson3737>,</endperson1431>
123,551,4,chemistry:+1 actor:+1 comedy:+1 performances:+1 comedy:-1 </endperson3681>,</endperson1391>
123,98,3,soundtrack:+1 </endperson3716>,</endperson1418>
123,143,5, </endperson3748>,</endperson1438>
123,258,5,performance:+1 storyline:+1 films:-1 </endperson3707>,</endperson1411>
123,564,5,cast:+1 films:+1 movie:-1 </endperson3720>,</endperson1421>
123,82,4,actor:+1 character:+1 films:-1 isnt:-1 </endperson3736>,432;123:82;4;0.4154042799203552 143;123:82;4;0.4583890517165319 9;123:82;4;0.4219205961462713 318;123:82;4;0.49639728577566133 191;123:82;4;0.5326753279794314 151;123:82;4;0.4897919687580592 409;123:82;4;0.506704981666036 144;123:82;4;0.20058211322963904 6;123:82;4;0.5117385773940737 0;123:82;4;0.5334942855791612 2;123:82;4;0.4264470267874769 4;123:82;4;0.35578607743458623 84;123:82;4;0.4967666914783332 306;123:82;5;0.431308766078462 308;123:82;4;0.5412547375537183 500;123:82;4;0.3550792624746233 279;123:82;5;0.5321007410929033 </endperson1430>
123,422,2,comedy:+1 performances:+1 performance:-1 credits:-1 </endperson3711>,</endperson1414>
123,489,2,scenes:-1 </endperson3660>,</endperson1375>
123,437,5,character:-1 </endperson3657>,</endperson1373>
123,565,4,performance:+1 movie:+1 </endperson3683>,</endperson1392>
123,98,3,soundtrack:+1 </endperson3716>,</endperson1418>
123,98,3,soundtrack:+1 </endperson3716>,</endperson1418>
123,436,5,watch:-1 </endperson3666>,</endperson1380>
123,666,3,wi:+1 movie:+1 plot:+1 character:-1 </endperson3737>,</endperson1431>
123,471,4,cast:+1 films:-1 </endperson3709>,</endperson1412>
123,111,4,acting:+1 </endperson3740>,</endperson1432>
123,392,2,movie:-1 isnt:-1 </endperson3688>,</endperson1397>
123,436,5,watch:-1 </endperson3666>,</endperson1380>
123,50,5,cast:+1 performance:+1 tfeel:+1 </endperson3690>,</endperson1399>
123,450,5,soundtrack:+1 character:-1 movie:-1 isnt:-1 scenes:-1 </endperson3680>,</endperson1390>
123,440,4,chemistry:+1 character:+1 credits:-1 </endperson3662>,</endperson1377>
123,414,4,movie:-1 tanything:-1 </endperson3659>,</endperson1374>
123,442,3,couldnt:+1 scenes:-1 </endperson3672>,</endperson1384>
123,54,4,viewers:+1 </endperson3687>,</endperson1396>
123,389,5, </endperson3732>,5;123:389;4;0.6093858155293954 143;123:389;4;0.4583890517165319 129;123:389;4;0.40194500816899015 60;123:389;4;0.2805632825555493 9;123:389;4;0.4219205961462713 191;123:389;4;0.5326753279794314 151;123:389;4;0.4897919687580592 6;123:389;4;0.5117385773940737 0;123:389;4;0.5334942855791612 2;123:389;4;0.4264470267874769 4;123:389;4;0.35578607743458623 84;123:389;4;0.4967666914783332 395;123:389;4;0.5689500385623409 306;123:389;4;0.431308766078462 308;123:389;4;0.5412547375537183 500;123:389;4;0.3550792624746233 </endperson1427>
123,82,4,actor:+1 character:+1 films:-1 isnt:-1 </endperson3736>,432;123:82;4;0.4154042799203552 143;123:82;4;0.4583890517165319 9;123:82;4;0.4219205961462713 318;123:82;4;0.49639728577566133 191;123:82;4;0.5326753279794314 151;123:82;4;0.4897919687580592 409;123:82;4;0.506704981666036 144;123:82;4;0.20058211322963904 6;123:82;4;0.5117385773940737 0;123:82;4;0.5334942855791612 2;123:82;4;0.4264470267874769 4;123:82;4;0.35578607743458623 84;123:82;4;0.4967666914783332 306;123:82;5;0.431308766078462 308;123:82;4;0.5412547375537183 500;123:82;4;0.3550792624746233 279;123:82;5;0.5321007410929033 </endperson1430>
123,636,4,acting:+1 films:-1 character:-1 isnt:-1 </endperson3747>,</endperson1437>
123,442,3,couldnt:+1 scenes:-1 </endperson3672>,</endperson1384>
123,643,4,watch:-1 </endperson3741>,</endperson1433>
129,500,4,movie:+1 plot:+1 </endperson3801>,5;129:500;4;0.3174600493593751 235;129:500;4;0.4018133160392008 67;129:500;4;0.4435299392174219 88;129:500;4;0.41180564661636254 113;129:500;4;0.6507559254330176 189;129:500;4;0.2884575937832887 290;129:500;4;0.6863920441356519 151;129:500;4;0.1751188688986569 410;129:500;4;0.48118697833075696 1;129:500;4;0.42876466048723705 4;129:500;4;0.46533408797333986 465;129:500;4;0.37772172852269326 395;129:500;4;0.4413504267983418 488;129:500;4;0.4009376908474178 181;129:500;4;0.6127138788370526 122;129:500;4;0.5136141328955 100;129:500;4;0.4148617376627213 63;129:500;4;0.41899563601908807 </endperson1440>
129,955,4,character:+1 performance:+1 </endperson3821>,</endperson1452>
129,268,4,movie:+1 </endperson3802>,</endperson1441>
129,163,3,scenes:+1 character:-1 </endperson3816>,</endperson1451>
129,323,2,isnt:+1 </endperson3814>,</endperson1449>
132,445,5, </endperson3863>,5;132:445;5;0.24214722274871703 235;132:445;4;0.19225849434142894 7;132:445;5;0.23002907928723937 67;132:445;5;0.23901885983792348 129;132:445;4;0.2036677571056691 189;132:445;5;0.4721048271337782 9;132:445;4;0.16204264940172164 69;132:445;4;0.0 290;132:445;4;0.18694653558715946 8;132:445;4;0.217040843531504 409;132:445;5;0.0 2;132:445;4;0.0 4;132:445;4;0.0 180;132:445;4;0.0 101;132:445;4;0.2519259725039681 426;132:445;4;0.19342224141107134 504;132:445;5;0.0 497;132:445;4;0.09014594712246182 96;132:445;5;0.0 308;132:445;5;0.20374885647380014 433;132:445;4;0.1620766195659592 </endperson1453>
132,564,5,character:-1 star:-1 fans:-1 </endperson3892>,</endperson1470>
132,14,5,budget:+1 </endperson3871>,</endperson1459>
132,14,5,budget:+1 </endperson3871>,</endperson1459>
132,539,5,casting:+1 synopsis:+1 character:-1 </endperson3889>,</endperson1467>
132,26,4,wi:+1 </endperson3890>,432;132:26;4;0.45127722886678767 5;132:26;5;0.24214722274871703 235;132:26;4;0.19225849434142894 143;132:26;4;0.176722552384325 60;132:26;4;0.182247402031798 9;132:26;4;0.16204264940172164 151;132:26;4;0.0 409;132:26;4;0.0 123;132:26;5;0.1903639521673004 6;132:26;4;0.0 0;132:26;4;0.15423210507054597 2;132:26;4;0.0 504;132:26;4;0.0 395;132:26;4;0.26533977691498967 115;132:26;4;0.22719751633624763 319;132:26;4;0.12404694710622521 468;132:26;4;0.0 </endperson1468>
132,14,5,budget:+1 </endperson3871>,</endperson1459>
132,27,3,plot:-1 </endperson3865>,5;132:27;4;0.24214722274871703 235;132:27;4;0.19225849434142894 67;132:27;5;0.23901885983792348 143;132:27;4;0.176722552384325 129;132:27;4;0.2036677571056691 9;132:27;4;0.16204264940172164 69;132:27;4;0.0 8;132:27;4;0.217040843531504 409;132:27;4;0.0 185;132:27;5;0.18241057439953468 4;132:27;4;0.0 465;132:27;4;0.0 180;132:27;5;0.0 101;132:27;4;0.2519259725039681 504;132:27;4;0.0 433;132:27;4;0.1620766195659592 107;132:27;4;0.21015927018917202 73;132:27;4;0.1353814781048357 463;132:27;4;0.21388057356580104 </endperson1455>
136,71,3, </endperson3971>,</endperson1472>
136,493,5, </endperson3991>,</endperson1487>
136,209,4, </endperson3995>,</endperson1489>
136,79,4,specialeffects:+1 </endperson3987>,</endperson1484>
136,196,4,wi:+1 scenes:+1 screen:+1 dolby:+1 character:-1 moments:-1 scenes:-1 </endperson3994>,</endperson1488>
136,614,5, </endperson3974>,</endperson1475>
136,94,4, </endperson3973>,</endperson1474>
136,493,5, </endperson3991>,</endperson1487>
141,624,2,character:+1 character:-1 moments:-1 </endperson4055>,</endperson1490>
141,211,5,moments:-1 </endperson4070>,</endperson1496>
143,426,4,movie:+1 romance:-1 </endperson4082>,</endperson1497>
143,1050,4, </endperson4086>,5;143:1050;4;0.5796597636043009 235;143:1050;4;0.43907063088023635 7;143:1050;4;0.4050526561515839 9;143:1050;4;0.5576314846093348 318;143:1050;4;0.620603332722401 398;143:1050;4;0.5498473660983145 123;143:1050;4;0.4583890517165319 0;143:1050;4;0.6085389102156566 2;143:1050;4;0.34976058223942563 4;143:1050;4;0.4993724724031713 397;143:1050;4;0.27319186945955376 469;143:1050;4;0.4004311122469538 89;143:1050;4;0.3577444911915437 504;143:1050;4;0.46791871227493087 115;143:1050;5;0.45173861201704346 306;143:1050;4;0.3361327847644071 122;143:1050;4;0.45724816316733286 396;143:1050;4;0.4560247403073254 319;143:1050;4;0.4727702332294559 11;143:1050;4;0.5685420505312733 412;143:1050;4;0.4261701685339052 </endperson1501>
144,165,5, </endperson4092>,5;144:165;4;0.38067764956242 143;144:165;4;0.3876490384689302 60;144:165;4;0.24140468498291123 9;144:165;4;0.39609188966744324 191;144:165;4;0.2732500969700682 151;144:165;4;0.1568413867661318 6;144:165;4;0.23293389012292387 0;144:165;4;0.3250186237927897 2;144:165;4;0.1804832222316739 504;144:165;4;0.27983124393516023 84;144:165;4;0.27007981916237056 395;144:165;4;0.20518981294057936 115;144:165;5;0.3413421488091005 228;144:165;4;0.29114200203381657 308;144:165;4;0.4294652413420701 384;144:165;4;0.09106918843323464 473;144:165;4;0.279220137399695 136;144:165;4;0.1074289075575603 </endperson1504>
144,494,3,character:+1 comedy:+1 semi:+1 </endperson4111>,</endperson1513>
144,764,5,films:+1 scenes:+1 character:-1 </endperson4181>,</endperson1532>
144,156,5,films:+1 soundtrack:+1 character:+1 movie:+1 plot:+1 performances:+1 plot:-1 </endperson4116>,</endperson1516>
144,607,4,comedy:+1 </endperson4130>,</endperson1519>
144,128,4,actors:+1 performance:+1 isnt:-1 </endperson4094>,5;144:128;4;0.38067764956242 7;144:128;4;0.42808008653622087 143;144:128;5;0.3876490384689302 9;144:128;4;0.39609188966744324 191;144:128;4;0.2732500969700682 151;144:128;4;0.1568413867661318 409;144:128;4;0.3607203460953776 6;144:128;4;0.23293389012292387 0;144:128;4;0.3250186237927897 293;144:128;4;0.3893831396568027 2;144:128;4;0.1804832222316739 4;144:128;4;0.23988420094527574 504;144:128;4;0.27983124393516023 115;144:128;4;0.3413421488091005 308;144:128;4;0.4294652413420701 488;144:128;4;0.18732351857135665 508;144:128;4;0.3567274784872416 384;144:128;4;0.09106918843323464 500;144:128;4;0.38926184610975967 11;144:128;4;0.3226772620110069 </endperson1505>
144,112,4,movie:+1 performances:+1 films:-1 watch:-1 </endperson4156>,</endperson1528>
144,128,4,actors:+1 performance:+1 isnt:-1 </endperson4094>,5;144:128;4;0.38067764956242 7;144:128;4;0.42808008653622087 143;144:128;5;0.3876490384689302 9;144:128;4;0.39609188966744324 191;144:128;4;0.2732500969700682 151;144:128;4;0.1568413867661318 409;144:128;4;0.3607203460953776 6;144:128;4;0.23293389012292387 0;144:128;4;0.3250186237927897 293;144:128;4;0.3893831396568027 2;144:128;4;0.1804832222316739 4;144:128;4;0.23988420094527574 504;144:128;4;0.27983124393516023 115;144:128;4;0.3413421488091005 308;144:128;4;0.4294652413420701 488;144:128;4;0.18732351857135665 508;144:128;4;0.3567274784872416 384;144:128;4;0.09106918843323464 500;144:128;4;0.38926184610975967 11;144:128;4;0.3226772620110069 </endperson1505>
144,330,4,scenes:+1 performances:+1 </endperson4117>,</endperson1517>
144,878,4,movies:+1 soundtrack:+1 scenes:+1 scene:+1 </endperson4146>,</endperson1525>
144,904,3,moments:+1 star:+1 plot:+1 humour:+1 scenes:+1 chemistry:-1 moments:-1 plot:-1 </endperson4097>,5;144:904;4;0.38067764956242 235;144:904;4;0.21041989431605845 7;144:904;4;0.42808008653622087 143;144:904;4;0.3876490384689302 129;144:904;4;0.38123151869653626 9;144:904;4;0.39609188966744324 191;144:904;4;0.2732500969700682 151;144:904;4;0.1568413867661318 409;144:904;4;0.3607203460953776 123;144:904;4;0.20058211322963904 0;144:904;4;0.3250186237927897 2;144:904;4;0.1804832222316739 4;144:904;4;0.23988420094527574 497;144:904;4;0.32527985266754267 395;144:904;4;0.20518981294057936 308;144:904;4;0.4294652413420701 384;144:904;4;0.09106918843323464 276;144:904;4;0.0 </endperson1506>
144,128,4,actors:+1 performance:+1 isnt:-1 </endperson4094>,5;144:128;4;0.38067764956242 7;144:128;4;0.42808008653622087 143;144:128;5;0.3876490384689302 9;144:128;4;0.39609188966744324 191;144:128;4;0.2732500969700682 151;144:128;4;0.1568413867661318 409;144:128;4;0.3607203460953776 6;144:128;4;0.23293389012292387 0;144:128;4;0.3250186237927897 293;144:128;4;0.3893831396568027 2;144:128;4;0.1804832222316739 4;144:128;4;0.23988420094527574 504;144:128;4;0.27983124393516023 115;144:128;4;0.3413421488091005 308;144:128;4;0.4294652413420701 488;144:128;4;0.18732351857135665 508;144:128;4;0.3567274784872416 384;144:128;4;0.09106918843323464 500;144:128;4;0.38926184610975967 11;144:128;4;0.3226772620110069 </endperson1505>
144,649,2,character:+1 character:-1 plot:-1 </endperson4109>,</endperson1512>
151,1043,4,character:+1 disc:+1 </endperson4337>,289;151:1043;4;0.3843664154813835 5;151:1043;4;0.4235507327687944 7;151:1043;4;0.21595357900120826 143;151:1043;4;0.3979031653464866 88;151:1043;4;0.6044146426605962 129;151:1043;4;0.1751188688986569 9;151:1043;4;0.35352274365082126 311;151:1043;4;0.07250900728710008 410;151:1043;4;0.5099392392091844 409;151:1043;4;0.4895026228214929 0;151:1043;4;0.4439388115908728 2;151:1043;4;0.2834965580252198 4;151:1043;4;0.30130608476973086 465;151:1043;4;0.2498845915822232 397;151:1043;4;0.47151767717472914 101;151:1043;4;0.5384892156093192 504;151:1043;4;0.3307822752991494 308;151:1043;4;0.43101719289345497 488;151:1043;4;0.39250507156617576 181;151:1043;4;0.266428902803576 399;151:1043;4;0.47501736428203045 396;151:1043;4;0.38893577970803517 466;151:1043;4;0.17664316722668028 314;151:1043;4;0.3621929802501711 11;151:1043;4;0.5467960352950251 468;151:1043;4;0.33343514652377704 279;151:1043;4;0.471284501420435 472;151:1043;4;0.5285277726045764 190;151:1043;4;0.49313442781074934 110;151:1043;4;0.3012190289756439 276;151:1043;4;0.3510225667126575 94;151:1043;4;0.4531259872185558 </endperson1533>
151,330,4,familyfilm:+1 soundtrack:+1 character:-1 scene:-1 </endperson4349>,</endperson1541>
151,666,4,isnt:+1 screenplay:+1 isnt:-1 </endperson4339>,432;151:666;4;0.2155054846438429 5;151:666;4;0.4235507327687944 143;151:666;4;0.3979031653464866 9;151:666;4;0.35352274365082126 191;151:666;4;0.45565273089490277 409;151:666;4;0.4895026228214929 123;151:666;4;0.4897919687580592 144;151:666;4;0.1568413867661318 0;151:666;4;0.4439388115908728 4;151:666;4;0.30130608476973086 308;151:666;4;0.43101719289345497 488;151:666;4;0.39250507156617576 122;151:666;4;0.36769781744962615 500;151:666;4;0.426355672307981 11;151:666;4;0.5467960352950251 279;151:666;4;0.471284501420435 136;151:666;4;0.2385298454234328 472;151:666;4;0.5285277726045764 190;151:666;3;0.49313442781074934 276;151:666;4;0.3510225667126575 </endperson1535>
151,1043,4,character:+1 disc:+1 </endperson4337>,289;151:1043;4;0.3843664154813835 5;151:1043;4;0.4235507327687944 7;151:1043;4;0.21595357900120826 143;151:1043;4;0.3979031653464866 88;151:1043;4;0.6044146426605962 129;151:1043;4;0.1751188688986569 9;151:1043;4;0.35352274365082126 311;151:1043;4;0.07250900728710008 410;151:1043;4;0.5099392392091844 409;151:1043;4;0.4895026228214929 0;151:1043;4;0.4439388115908728 2;151:1043;4;0.2834965580252198 4;151:1043;4;0.30130608476973086 465;151:1043;4;0.2498845915822232 397;151:1043;4;0.47151767717472914 101;151:1043;4;0.5384892156093192 504;151:1043;4;0.3307822752991494 308;151:1043;4;0.43101719289345497 488;151:1043;4;0.39250507156617576 181;151:1043;4;0.266428902803576 399;151:1043;4;0.47501736428203045 396;151:1043;4;0.38893577970803517 466;151:1043;4;0.17664316722668028 314;151:1043;4;0.3621929802501711 11;151:1043;4;0.5467960352950251 468;151:1043;4;0.33343514652377704 279;151:1043;4;0.471284501420435 472;151:1043;4;0.5285277726045764 190;151:1043;4;0.49313442781074934 110;151:1043;4;0.3012190289756439 276;151:1043;4;0.3510225667126575 94;151:1043;4;0.4531259872185558 </endperson1533>
174,1214,5, </endperson4615>,</endperson1543>
174,489,3, </endperson4643>,</endperson1560>
174,475,1, </endperson4641>,</endperson1558>
174,1031,4,character:-1 </endperson4633>,</endperson1554>
174,386,5,actress:+1 </endperson4636>,</endperson1556>
174,255,4, </endperson4648>,</endperson1565>
174,1214,5, </endperson4615>,</endperson1543>
174,100,4, </endperson4625>,</endperson1548>
174,585,5, </endperson4663>,</endperson1574>
174,194,4, </endperson4674>,</endperson1582>
174,255,4, </endperson4648>,</endperson1565>
174,419,3, </endperson4626>,</endperson1549>
174,261,5, </endperson4675>,</endperson1583>
174,436,5,scenes:+1 scenes:-1 </endperson4644>,</endperson1561>
174,77,3,films:-1 </endperson4660>,</endperson1571>
174,55,3,performance:+1 cinemas:-1 </endperson4707>,</endperson1593>
174,598,4,films:+1 specialeffects:-1 </endperson4679>,</endperson1584>
174,460,3, </endperson4646>,</endperson1563>
174,663,4,cast:+1 scenes:+1 </endperson4637>,</endperson1557>
174,959,3, </endperson4662>,</endperson1573>
174,772,4,actors:-1 </endperson4682>,</endperson1587>
174,663,4,cast:+1 scenes:+1 </endperson4637>,</endperson1557>
174,146,4,plot:+1 </endperson4630>,</endperson1551>
174,447,4, </endperson4631>,</endperson1552>
174,528,5, </endperson4651>,</endperson1567>
178,1036,5, </endperson4741>,</endperson1595>
178,256,1,isnt:+1 isnt:-1 acting:-1 scene:-1 </endperson4749>,</endperson1602>
178,571,4,actor:+1 </endperson4742>,</endperson1596>
178,277,5,moments:-1 scenes:-1 </endperson4751>,</endperson1603>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
