@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
123,507,2, </endperson3699>,5;123:507;4;0.6093858155293954 235;123:507;4;0.553638859849313 7;123:507;4;0.43182439099310366 310;123:507;4;0.49660118008519016 9;123:507;4;0.4219205961462713 318;123:507;4;0.49639728577566133 191;123:507;4;0.5326753279794314 151;123:507;4;0.4897919687580592 0;123:507;4;0.5334942855791612 4;123:507;4;0.35578607743458623 504;123:507;4;0.4578850629635671 115;123:507;4;0.38471576775677674 306;123:507;4;0.431308766078462 308;123:507;4;0.5412547375537183 122;123:507;4;0.6396227787921432 399;123:507;4;0.3222341874157175 472;123:507;4;0.5628815004365401 </endperson1406>
123,447,5,viewers:+1 movie:+1 isnt:+1 movie:-1 </endperson3671>,</endperson1383>
123,392,2,movie:-1 isnt:-1 </endperson3688>,</endperson1397>
123,462,5,actor:+1 films:-1 tanything:-1 </endperson3664>,</endperson1379>
123,471,4,cast:+1 films:-1 </endperson3709>,</endperson1412>
123,143,5, </endperson3748>,</endperson1438>
123,450,5,soundtrack:+1 character:-1 movie:-1 isnt:-1 scenes:-1 </endperson3680>,</endperson1390>
123,1019,5,character:-1 movie:-1 plot:-1 </endperson3742>,</endperson1434>
123,255,5,movie:+1 isnt:+1 character:-1 credits:-1 </endperson3691>,</endperson1400>
123,383,5,cast:+1 movie:+1 </endperson3675>,</endperson1386>
123,187,5,movie:+1 performances:+1 actress:-1 </endperson3696>,</endperson1404>
123,517,5,actor:+1 moments:+1 watch:-1 isnt:-1 </endperson3676>,</endperson1387>
123,530,3,performance:+1 comedy:+1 reviews:-1 plot:-1 comedy:-1 </endperson3712>,</endperson1415>
123,407,5,performance:+1 scenery:+1 movie:-1 </endperson3718>,</endperson1420>
123,517,5,actor:+1 moments:+1 watch:-1 isnt:-1 </endperson3676>,</endperson1387>
123,442,3,couldnt:+1 scenes:-1 </endperson3672>,</endperson1384>
123,462,5,actor:+1 films:-1 tanything:-1 </endperson3664>,</endperson1379>
123,396,4,comedy:+1 scenes:+1 watch:-1 </endperson3689>,</endperson1398>
123,143,5, </endperson3748>,</endperson1438>
123,521,5,movie:+1 comedy:+1 watch:-1 humour:-1 </endperson3677>,</endperson1388>
123,1019,5,character:-1 movie:-1 plot:-1 </endperson3742>,</endperson1434>
123,251,3,films:+1 actors:+1 movie:+1 isnt:+1 fiance:-1 performance:-1 watch:-1 </endperson3685>,</endperson1394>
123,574,5,credits:-1 isnt:-1 </endperson3693>,</endperson1401>
123,471,4,cast:+1 films:-1 </endperson3709>,</endperson1412>
123,564,5,cast:+1 films:+1 movie:-1 </endperson3720>,</endperson1421>
123,394,5,comedy:+1 arent:-1 acting:-1 </endperson3701>,129;123:394;4;0.40194500816899015 9;123:394;4;0.4219205961462713 318;123:394;4;0.49639728577566133 191;123:394;4;0.5326753279794314 311;123:394;4;0.2775597412041886 151;123:394;4;0.4897919687580592 409;123:394;4;0.506704981666036 6;123:394;4;0.5117385773940737 0;123:394;4;0.5334942855791612 4;123:394;4;0.35578607743458623 397;123:394;4;0.2777540744712935 469;123:394;4;0.40200949800646346 504;123:394;4;0.4578850629635671 84;123:394;4;0.4967666914783332 306;123:394;4;0.431308766078462 488;123:394;4;0.3710069130242466 122;123:394;4;0.6396227787921432 412;123:394;4;0.37048109575727317 </endperson1407>
123,636,4,acting:+1 films:-1 character:-1 isnt:-1 </endperson3747>,</endperson1437>
123,82,4,actor:+1 character:+1 films:-1 isnt:-1 </endperson3736>,432;123:82;4;0.4154042799203552 143;123:82;4;0.4583890517165319 9;123:82;4;0.4219205961462713 318;123:82;4;0.49639728577566133 191;123:82;4;0.5326753279794314 151;123:82;4;0.4897919687580592 409;123:82;4;0.506704981666036 144;123:82;4;0.20058211322963904 6;123:82;4;0.5117385773940737 0;123:82;4;0.5334942855791612 2;123:82;4;0.4264470267874769 4;123:82;4;0.35578607743458623 84;123:82;4;0.4967666914783332 306;123:82;5;0.431308766078462 308;123:82;4;0.5412547375537183 500;123:82;4;0.3550792624746233 279;123:82;5;0.5321007410929033 </endperson1430>
129,500,4,movie:+1 plot:+1 </endperson3801>,5;129:500;4;0.3174600493593751 235;129:500;4;0.4018133160392008 67;129:500;4;0.4435299392174219 88;129:500;4;0.41180564661636254 113;129:500;4;0.6507559254330176 189;129:500;4;0.2884575937832887 290;129:500;4;0.6863920441356519 151;129:500;4;0.1751188688986569 410;129:500;4;0.48118697833075696 1;129:500;4;0.42876466048723705 4;129:500;4;0.46533408797333986 465;129:500;4;0.37772172852269326 395;129:500;4;0.4413504267983418 488;129:500;4;0.4009376908474178 181;129:500;4;0.6127138788370526 122;129:500;4;0.5136141328955 100;129:500;4;0.4148617376627213 63;129:500;4;0.41899563601908807 </endperson1440>
129,955,4,character:+1 performance:+1 </endperson3821>,</endperson1452>
129,427,1,isnt:-1 </endperson3812>,</endperson1448>
129,194,3,character:+1 isnt:-1 </endperson3811>,</endperson1447>
129,268,4,movie:+1 </endperson3802>,</endperson1441>
132,445,5, </endperson3863>,5;132:445;5;0.24214722274871703 235;132:445;4;0.19225849434142894 7;132:445;5;0.23002907928723937 67;132:445;5;0.23901885983792348 129;132:445;4;0.2036677571056691 189;132:445;5;0.4721048271337782 9;132:445;4;0.16204264940172164 69;132:445;4;0.0 290;132:445;4;0.18694653558715946 8;132:445;4;0.217040843531504 409;132:445;5;0.0 2;132:445;4;0.0 4;132:445;4;0.0 180;132:445;4;0.0 101;132:445;4;0.2519259725039681 426;132:445;4;0.19342224141107134 504;132:445;5;0.0 497;132:445;4;0.09014594712246182 96;132:445;5;0.0 308;132:445;5;0.20374885647380014 433;132:445;4;0.1620766195659592 </endperson1453>
132,505,4,watch:-1 </endperson3881>,</endperson1463>
132,296,4,actors:+1 plot:+1 </endperson3883>,</endperson1464>
132,14,5,budget:+1 </endperson3871>,</endperson1459>
132,296,4,actors:+1 plot:+1 </endperson3883>,</endperson1464>
132,445,5, </endperson3863>,5;132:445;5;0.24214722274871703 235;132:445;4;0.19225849434142894 7;132:445;5;0.23002907928723937 67;132:445;5;0.23901885983792348 129;132:445;4;0.2036677571056691 189;132:445;5;0.4721048271337782 9;132:445;4;0.16204264940172164 69;132:445;4;0.0 290;132:445;4;0.18694653558715946 8;132:445;4;0.217040843531504 409;132:445;5;0.0 2;132:445;4;0.0 4;132:445;4;0.0 180;132:445;4;0.0 101;132:445;4;0.2519259725039681 426;132:445;4;0.19342224141107134 504;132:445;5;0.0 497;132:445;4;0.09014594712246182 96;132:445;5;0.0 308;132:445;5;0.20374885647380014 433;132:445;4;0.1620766195659592 </endperson1453>
132,90,4,isnt:+1 films:-1 character:-1 </endperson3888>,</endperson1466>
132,54,5,instalment:+1 scenes:+1 </endperson3891>,</endperson1469>
136,71,3, </endperson3971>,</endperson1472>
136,159,5, </endperson3986>,</endperson1483>
136,216,5,actors:+1 character:+1 </endperson3989>,</endperson1486>
136,159,5, </endperson3986>,</endperson1483>
136,407,5,character:+1 moments:-1 </endperson3980>,</endperson1480>
136,89,5, </endperson3978>,</endperson1478>
136,26,4, </endperson3983>,</endperson1482>
136,71,3, </endperson3971>,</endperson1472>
141,624,2,character:+1 character:-1 moments:-1 </endperson4055>,</endperson1490>
141,211,5,moments:-1 </endperson4070>,</endperson1496>
143,426,4,movie:+1 romance:-1 </endperson4082>,</endperson1497>
143,1050,4, </endperson4086>,5;143:1050;4;0.5796597636043009 235;143:1050;4;0.43907063088023635 7;143:1050;4;0.4050526561515839 9;143:1050;4;0.5576314846093348 318;143:1050;4;0.620603332722401 398;143:1050;4;0.5498473660983145 123;143:1050;4;0.4583890517165319 0;143:1050;4;0.6085389102156566 2;143:1050;4;0.34976058223942563 4;143:1050;4;0.4993724724031713 397;143:1050;4;0.27319186945955376 469;143:1050;4;0.4004311122469538 89;143:1050;4;0.3577444911915437 504;143:1050;4;0.46791871227493087 115;143:1050;5;0.45173861201704346 306;143:1050;4;0.3361327847644071 122;143:1050;4;0.45724816316733286 396;143:1050;4;0.4560247403073254 319;143:1050;4;0.4727702332294559 11;143:1050;4;0.5685420505312733 412;143:1050;4;0.4261701685339052 </endperson1501>
144,165,5, </endperson4092>,5;144:165;4;0.38067764956242 143;144:165;4;0.3876490384689302 60;144:165;4;0.24140468498291123 9;144:165;4;0.39609188966744324 191;144:165;4;0.2732500969700682 151;144:165;4;0.1568413867661318 6;144:165;4;0.23293389012292387 0;144:165;4;0.3250186237927897 2;144:165;4;0.1804832222316739 504;144:165;4;0.27983124393516023 84;144:165;4;0.27007981916237056 395;144:165;4;0.20518981294057936 115;144:165;5;0.3413421488091005 228;144:165;4;0.29114200203381657 308;144:165;4;0.4294652413420701 384;144:165;4;0.09106918843323464 473;144:165;4;0.279220137399695 136;144:165;4;0.1074289075575603 </endperson1504>
144,472,4,comedy:+1 </endperson4136>,</endperson1521>
144,112,4,movie:+1 performances:+1 films:-1 watch:-1 </endperson4156>,</endperson1528>
144,472,4,comedy:+1 </endperson4136>,</endperson1521>
144,564,5,character:+1 extras:+1 performances:+1 movie:-1 </endperson4143>,</endperson1524>
144,649,2,character:+1 character:-1 plot:-1 </endperson4109>,</endperson1512>
144,103,5,actor:+1 films:+1 movie:+1 isnt:+1 scenes:+1 disc:+1 character:-1 watch:-1 </endperson4162>,</endperson1529>
144,138,4,actors:+1 </endperson4120>,</endperson1518>
144,165,5, </endperson4092>,5;144:165;4;0.38067764956242 143;144:165;4;0.3876490384689302 60;144:165;4;0.24140468498291123 9;144:165;4;0.39609188966744324 191;144:165;4;0.2732500969700682 151;144:165;4;0.1568413867661318 6;144:165;4;0.23293389012292387 0;144:165;4;0.3250186237927897 2;144:165;4;0.1804832222316739 504;144:165;4;0.27983124393516023 84;144:165;4;0.27007981916237056 395;144:165;4;0.20518981294057936 115;144:165;5;0.3413421488091005 228;144:165;4;0.29114200203381657 308;144:165;4;0.4294652413420701 384;144:165;4;0.09106918843323464 473;144:165;4;0.279220137399695 136;144:165;4;0.1074289075575603 </endperson1504>
144,494,3,character:+1 comedy:+1 semi:+1 </endperson4111>,</endperson1513>
144,878,4,movies:+1 soundtrack:+1 scenes:+1 scene:+1 </endperson4146>,</endperson1525>
144,607,4,comedy:+1 </endperson4130>,</endperson1519>
144,232,4,movies:+1 films:+1 movie:+1 specialeffects:+1 films:-1 </endperson4099>,7;144:232;5;0.42808008653622087 129;144:232;4;0.38123151869653626 9;144:232;4;0.39609188966744324 191;144:232;4;0.2732500969700682 151;144:232;4;0.1568413867661318 409;144:232;4;0.3607203460953776 123;144:232;4;0.20058211322963904 0;144:232;4;0.3250186237927897 4;144:232;4;0.23988420094527574 329;144:232;5;0.44829195856157744 395;144:232;4;0.20518981294057936 308;144:232;4;0.4294652413420701 384;144:232;4;0.09106918843323464 11;144:232;4;0.3226772620110069 136;144:232;5;0.1074289075575603 276;144:232;4;0.0 </endperson1508>
151,1043,4,character:+1 disc:+1 </endperson4337>,289;151:1043;4;0.3843664154813835 5;151:1043;4;0.4235507327687944 7;151:1043;4;0.21595357900120826 143;151:1043;4;0.3979031653464866 88;151:1043;4;0.6044146426605962 129;151:1043;4;0.1751188688986569 9;151:1043;4;0.35352274365082126 311;151:1043;4;0.07250900728710008 410;151:1043;4;0.5099392392091844 409;151:1043;4;0.4895026228214929 0;151:1043;4;0.4439388115908728 2;151:1043;4;0.2834965580252198 4;151:1043;4;0.30130608476973086 465;151:1043;4;0.2498845915822232 397;151:1043;4;0.47151767717472914 101;151:1043;4;0.5384892156093192 504;151:1043;4;0.3307822752991494 308;151:1043;4;0.43101719289345497 488;151:1043;4;0.39250507156617576 181;151:1043;4;0.266428902803576 399;151:1043;4;0.47501736428203045 396;151:1043;4;0.38893577970803517 466;151:1043;4;0.17664316722668028 314;151:1043;4;0.3621929802501711 11;151:1043;4;0.5467960352950251 468;151:1043;4;0.33343514652377704 279;151:1043;4;0.471284501420435 472;151:1043;4;0.5285277726045764 190;151:1043;4;0.49313442781074934 110;151:1043;4;0.3012190289756439 276;151:1043;4;0.3510225667126575 94;151:1043;4;0.4531259872185558 </endperson1533>
151,314,4,scenes:+1 cast:-1 </endperson4348>,</endperson1540>
151,143,5,storyline:+1 </endperson4345>,432;151:143;4;0.2155054846438429 143;151:143;4;0.3979031653464866 9;151:143;4;0.35352274365082126 409;151:143;4;0.4895026228214929 123;151:143;4;0.4897919687580592 144;151:143;4;0.1568413867661318 0;151:143;4;0.4439388115908728 4;151:143;4;0.30130608476973086 329;151:143;4;0.43999417073476854 84;151:143;4;0.1753147467441103 228;151:143;4;0.412916236783778 488;151:143;4;0.39250507156617576 122;151:143;4;0.36769781744962615 384;151:143;4;0.2861810409795016 132;151:143;4;0.0 473;151:143;4;0.1528996531608472 11;151:143;4;0.5467960352950251 136;151:143;4;0.2385298454234328 </endperson1538>
151,1043,4,character:+1 disc:+1 </endperson4337>,289;151:1043;4;0.3843664154813835 5;151:1043;4;0.4235507327687944 7;151:1043;4;0.21595357900120826 143;151:1043;4;0.3979031653464866 88;151:1043;4;0.6044146426605962 129;151:1043;4;0.1751188688986569 9;151:1043;4;0.35352274365082126 311;151:1043;4;0.07250900728710008 410;151:1043;4;0.5099392392091844 409;151:1043;4;0.4895026228214929 0;151:1043;4;0.4439388115908728 2;151:1043;4;0.2834965580252198 4;151:1043;4;0.30130608476973086 465;151:1043;4;0.2498845915822232 397;151:1043;4;0.47151767717472914 101;151:1043;4;0.5384892156093192 504;151:1043;4;0.3307822752991494 308;151:1043;4;0.43101719289345497 488;151:1043;4;0.39250507156617576 181;151:1043;4;0.266428902803576 399;151:1043;4;0.47501736428203045 396;151:1043;4;0.38893577970803517 466;151:1043;4;0.17664316722668028 314;151:1043;4;0.3621929802501711 11;151:1043;4;0.5467960352950251 468;151:1043;4;0.33343514652377704 279;151:1043;4;0.471284501420435 472;151:1043;4;0.5285277726045764 190;151:1043;4;0.49313442781074934 110;151:1043;4;0.3012190289756439 276;151:1043;4;0.3510225667126575 94;151:1043;4;0.4531259872185558 </endperson1533>
174,1214,5, </endperson4615>,</endperson1543>
174,566,3,isnt:+1 </endperson4666>,</endperson1576>
174,528,5, </endperson4651>,</endperson1567>
174,465,4,outtakes:-1 </endperson4671>,</endperson1579>
174,513,3,character:-1 </endperson4642>,</endperson1559>
174,75,5,character:+1 performance:+1 </endperson4673>,</endperson1581>
174,598,4,films:+1 specialeffects:-1 </endperson4679>,</endperson1584>
174,419,3, </endperson4626>,</endperson1549>
174,279,4, </endperson4645>,</endperson1562>
174,447,4, </endperson4631>,</endperson1552>
174,447,4, </endperson4631>,</endperson1552>
174,503,4,performances:+1 </endperson4697>,</endperson1592>
174,598,4,films:+1 specialeffects:-1 </endperson4679>,</endperson1584>
174,585,5, </endperson4663>,</endperson1574>
174,475,1, </endperson4641>,</endperson1558>
174,146,4,plot:+1 </endperson4630>,</endperson1551>
174,100,4, </endperson4625>,</endperson1548>
174,660,4, </endperson4665>,</endperson1575>
174,194,4, </endperson4674>,</endperson1582>
174,500,4, </endperson4655>,</endperson1569>
174,75,5,character:+1 performance:+1 </endperson4673>,</endperson1581>
174,622,4, </endperson4653>,</endperson1568>
174,75,5,character:+1 performance:+1 </endperson4673>,</endperson1581>
174,194,4, </endperson4674>,</endperson1582>
174,435,1, </endperson4650>,</endperson1566>
178,1036,5, </endperson4741>,</endperson1595>
178,490,5,tfeel:+1 acting:+1 films:-1 </endperson4743>,</endperson1597>
178,94,4,actors:-1 acting:-1 </endperson4747>,289;178:94;4;0.6638958711995389 5;178:94;4;0.5994331430125417 310;178:94;4;0.6071511133952526 67;178:94;4;0.6062523648891651 143;178:94;4;0.5849357182012086 189;178:94;4;0.21766997426925205 69;178:94;4;0.5307117645134157 1;178:94;4;0.5306423809671954 185;178:94;4;0.44617984351233864 180;178:94;4;0.38353101014958846 101;178:94;4;0.598959579775503 497;178:94;4;0.5689151938591738 132;178:94;4;0.24124246231611812 73;178:94;4;0.5041323159021295 63;178:94;4;0.7086011290787074 463;178:94;4;0.6149633237030475 </endperson1601>
178,490,5,tfeel:+1 acting:+1 films:-1 </endperson4743>,</endperson1597>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
180,2,4,tfeel:+1 </endperson4772>,67;180:2;4;0.2048107574166349 113;180:2;5;0.3622187046379215 129;180:2;4;0.25890422650189293 189;180:2;5;0.0 9;180:2;4;0.2580951511588887 69;180:2;4;0.3182779424240241 1;180:2;4;0.32273450292792183 4;180:2;4;0.48471904746241457 465;180:2;4;0.18181704529786047 97;180:2;4;0.5012390982075859 99;180:2;4;0.4718510576875734 497;180:2;4;0.32246874905448975 308;180:2;4;0.37564880434804493 488;180:2;4;0.41917261346952117 132;180:2;5;0.0 178;180:2;4;0.38353101014958846 </endperson1613>
180,9,2, </endperson4786>,5;180:9;4;0.3750947797187012 67;180:9;5;0.2048107574166349 113;180:9;5;0.3622187046379215 410;180:9;4;0.3205673687898558 1;180:9;4;0.32273450292792183 0;180:9;5;0.42821053964595734 465;180:9;4;0.18181704529786047 99;180:9;5;0.4718510576875734 101;180:9;5;0.39935146841376 426;180:9;4;0.15517068192160388 395;180:9;4;0.4779821159694705 308;180:9;4;0.37564880434804493 122;180:9;4;0.31901324188906144 314;180:9;5;0.24306207121558854 98;180:9;4;0.3032067008729369 107;180:9;5;0.2102404199615675 179;180:9;4;0.48244517780409524 110;180:9;4;0.17741563120911585 </endperson1622>
180,25,4,films:+1 character:-1 comicrelief:-1 </endperson4780>,</endperson1619>
180,62,4,films:-1 </endperson4781>,</endperson1620>
181,484,3,performance:+1 isnt:+1 actors:-1 watch:-1 </endperson4789>,289;181:484;4;0.439010869312914 5;181:484;4;0.3576000782337334 235;181:484;4;0.4166413339421523 67;181:484;4;0.44696242800593944 88;181:484;4;0.49005183425751886 113;181:484;4;0.5447097233239747 129;181:484;4;0.6127138788370526 189;181:484;4;0.2762164312716162 191;181:484;4;0.5230032909953328 290;181:484;5;0.6226416866666806 410;181:484;4;0.5536242039009471 409;181:484;4;0.285028970309644 123;181:484;4;0.364773892099831 185;181:484;4;0.28857626087350474 293;181:484;4;0.5220852675686597 4;181:484;4;0.45584060180179553 465;181:484;4;0.33620125889894825 99;181:484;4;0.47127604151485436 101;181:484;4;0.45496242711052504 426;181:484;4;0.48057149388523823 395;181:484;4;0.41075158258520417 308;181:484;4;0.45156947867436714 399;181:484;4;0.12186878853153615 100;181:484;4;0.4252277944669779 107;181:484;4;0.42928204016301064 179;181:484;4;0.2733597847676106 463;181:484;4;0.45296910135774693 94;181:484;4;0.3600760569997352 </endperson1623>
181,484,3,performance:+1 isnt:+1 actors:-1 watch:-1 </endperson4789>,289;181:484;4;0.439010869312914 5;181:484;4;0.3576000782337334 235;181:484;4;0.4166413339421523 67;181:484;4;0.44696242800593944 88;181:484;4;0.49005183425751886 113;181:484;4;0.5447097233239747 129;181:484;4;0.6127138788370526 189;181:484;4;0.2762164312716162 191;181:484;4;0.5230032909953328 290;181:484;5;0.6226416866666806 410;181:484;4;0.5536242039009471 409;181:484;4;0.285028970309644 123;181:484;4;0.364773892099831 185;181:484;4;0.28857626087350474 293;181:484;4;0.5220852675686597 4;181:484;4;0.45584060180179553 465;181:484;4;0.33620125889894825 99;181:484;4;0.47127604151485436 101;181:484;4;0.45496242711052504 426;181:484;4;0.48057149388523823 395;181:484;4;0.41075158258520417 308;181:484;4;0.45156947867436714 399;181:484;4;0.12186878853153615 100;181:484;4;0.4252277944669779 107;181:484;4;0.42928204016301064 179;181:484;4;0.2733597847676106 463;181:484;4;0.45296910135774693 94;181:484;4;0.3600760569997352 </endperson1623>
185,626,5,films:+1 humour:-1 </endperson4872>,</endperson1630>
185,187,2,tlook:+1 </endperson4879>,</endperson1637>
185,1061,3,humour:-1 </endperson4885>,</endperson1641>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
185,675,3,movie:+1 screen:-1 </endperson4874>,</endperson1632>
185,9,2,director:+1 </endperson4898>,289;185:9;5;0.3731514337311632 5;185:9;5;0.48596703018156284 235;185:9;4;0.35987531272347995 67;185:9;5;0.477871700371056 113;185:9;5;0.3316706037112108 189;185:9;5;0.2583507380827965 465;185:9;5;0.33829820901529306 180;185:9;5;0.470065009192945 99;185:9;5;0.5078214221314051 115;185:9;5;0.27925600210131307 308;185:9;5;0.4205160735076384 122;185:9;5;0.38911179603288115 100;185:9;5;0.41417817244667954 98;185:9;4;0.43422835023377937 179;185:9;5;0.1576189914257471 110;185:9;4;0.36097296317880234 459;185:9;5;0.3471026321674431 </endperson1647>
185,487,2,movies:-1 </endperson4906>,</endperson1652>
185,1115,3, </endperson4895>,</endperson1644>
185,9,2,director:+1 </endperson4898>,289;185:9;5;0.3731514337311632 5;185:9;5;0.48596703018156284 235;185:9;4;0.35987531272347995 67;185:9;5;0.477871700371056 113;185:9;5;0.3316706037112108 189;185:9;5;0.2583507380827965 465;185:9;5;0.33829820901529306 180;185:9;5;0.470065009192945 99;185:9;5;0.5078214221314051 115;185:9;5;0.27925600210131307 308;185:9;5;0.4205160735076384 122;185:9;5;0.38911179603288115 100;185:9;5;0.41417817244667954 98;185:9;4;0.43422835023377937 179;185:9;5;0.1576189914257471 110;185:9;4;0.36097296317880234 459;185:9;5;0.3471026321674431 </endperson1647>
185,488,4,viewers:+1 performance:+1 </endperson4877>,</endperson1635>
185,993,4, </endperson4899>,</endperson1648>
185,17,5, </endperson4876>,</endperson1634>
187,437,5,films:+1 </endperson4918>,</endperson1656>
187,447,5,films:+1 character:-1 </endperson4971>,</endperson1689>
187,490,4,films:+1 plot:+1 specialeffects:+1 screen:-1 </endperson4979>,</endperson1696>
187,73,5,motionpicture:+1 </endperson4922>,</endperson1658>
187,731,5, </endperson4919>,</endperson1657>
187,386,4,character:-1 </endperson4938>,</endperson1666>
187,447,5,films:+1 character:-1 </endperson4971>,</endperson1689>
187,529,5,performance:+1 </endperson4959>,</endperson1683>
187,731,5, </endperson4919>,</endperson1657>
187,503,5, </endperson4956>,</endperson1680>
187,190,3, </endperson4976>,</endperson1694>
187,65,5,cast:+1 wi:+1 </endperson4972>,</endperson1690>
187,503,5, </endperson4956>,</endperson1680>
187,730,2,actor:+1 storyline:+1 heroine:+1 acting:+1 budget:-1 </endperson4929>,</endperson1664>
187,386,4,character:-1 </endperson4938>,</endperson1666>
187,445,4,cast:+1 performances:+1 script:+1 soundtrack:-1 </endperson4957>,</endperson1681>
187,463,2,cast:+1 isnt:-1 </endperson4947>,</endperson1673>
187,484,3,loser:+1 snothing:+1 budget:+1 moments:-1 isnt:-1 beau:-1 </endperson4926>,</endperson1661>
187,419,4,isnt:+1 </endperson4945>,</endperson1671>
187,375,3,moments:-1 budget:-1 </endperson4954>,</endperson1678>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,293,5, </endperson5049>,</endperson1705>
189,174,5,character:+1 screen:+1 acting:+1 character:-1 </endperson5073>,</endperson1718>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,386,5,films:+1 movie:-1 </endperson5046>,</endperson1704>
189,133,3, </endperson5054>,</endperson1707>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,151,1,plot:+1 </endperson5068>,289;189:151;4;0.2592046312718038 67;189:151;4;0.338525872516487 143;189:151;4;0.13833975775067497 9;189:151;4;0.22950335095229768 290;189:151;4;0.2647750855999039 123;189:151;4;0.2696152221913386 6;189:151;4;0.0 185;189:151;4;0.2583507380827965 465;189:151;4;0.0 97;189:151;4;0.3303970059411502 180;189:151;4;0.0 99;189:151;4;0.11330791792849604 101;189:151;4;0.1322212438350865 395;189:151;4;0.15525620733577716 73;189:151;4;0.0 63;189:151;4;0.15196790761586343 </endperson1714>
189,386,5,films:+1 movie:-1 </endperson5046>,</endperson1704>
190,128,4, </endperson5074>,</endperson1719>
190,26,4,stunt:+1 plot:-1 scene:-1 </endperson5384>,</endperson1865>
190,128,4, </endperson5074>,</endperson1719>
190,472,5,movie:+1 </endperson5412>,</endperson1877>
190,418,3,watch:-1 scene:-1 </endperson5238>,</endperson1795>
190,376,4,character:+1 </endperson5210>,</endperson1780>
190,591,4,films:+1 watch:+1 </endperson5353>,</endperson1852>
190,418,3,watch:-1 scene:-1 </endperson5238>,</endperson1795>
190,1059,4, </endperson5140>,</endperson1745>
190,1054,3,characters:+1 isnt:-1 </endperson5229>,</endperson1789>
190,381,4,watching:+1 leather:+1 </endperson5139>,</endperson1744>
190,650,5,soundtrack:+1 character:+1 films:-1 </endperson5267>,</endperson1805>
190,531,4,plot:-1 </endperson5127>,</endperson1737>
190,680,5,performance:+1 actors:-1 </endperson5365>,</endperson1856>
190,663,3,arent:+1 movie:+1 isnt:+1 acting:+1 </endperson5318>,</endperson1832>
190,181,3,character:+1 robot:-1 </endperson5337>,</endperson1843>
