@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
123,422,2,comedy:+1 performances:+1 performance:-1 credits:-1 </endperson3711>,</endperson1414>
123,513,5,movie:+1 storyline:+1 actionsequences:+1 watch:-1 </endperson3686>,</endperson1395>
123,585,5,choreography:+1 comedy:+1 watch:-1 </endperson3734>,</endperson1428>
123,421,4,actresses:+1 cast:+1 genre:+1 screen:+1 viewers:-1 </endperson3706>,</endperson1410>
123,517,5,actor:+1 moments:+1 watch:-1 isnt:-1 </endperson3676>,</endperson1387>
123,574,5,credits:-1 isnt:-1 </endperson3693>,</endperson1401>
123,99,5,cast:+1 isnt:+1 plot:+1 storyline:+1 directing:+1 watch:-1 comedy:-1 </endperson3721>,</endperson1422>
123,146,4,character:+1 </endperson3749>,</endperson1439>
123,564,5,cast:+1 films:+1 movie:-1 </endperson3720>,</endperson1421>
123,79,3,movies:+1 movie:+1 scenes:+1 movie:-1 </endperson3735>,</endperson1429>
123,517,5,actor:+1 moments:+1 watch:-1 isnt:-1 </endperson3676>,</endperson1387>
129,500,4,movie:+1 plot:+1 </endperson3801>,5;129:500;4;0.3174600493593751 235;129:500;4;0.4018133160392008 67;129:500;4;0.4435299392174219 88;129:500;4;0.41180564661636254 113;129:500;4;0.6507559254330176 189;129:500;4;0.2884575937832887 290;129:500;4;0.6863920441356519 151;129:500;4;0.1751188688986569 410;129:500;4;0.48118697833075696 1;129:500;4;0.42876466048723705 4;129:500;4;0.46533408797333986 465;129:500;4;0.37772172852269326 395;129:500;4;0.4413504267983418 488;129:500;4;0.4009376908474178 181;129:500;4;0.6127138788370526 122;129:500;4;0.5136141328955 100;129:500;4;0.4148617376627213 63;129:500;4;0.41899563601908807 </endperson1440>
129,955,4,character:+1 performance:+1 </endperson3821>,</endperson1452>
129,15,4,isnt:+1 movie:-1 </endperson3804>,</endperson1443>
129,72,4, </endperson3807>,</endperson1446>
129,15,4,isnt:+1 movie:-1 </endperson3804>,</endperson1443>
132,445,5, </endperson3863>,5;132:445;5;0.24214722274871703 235;132:445;4;0.19225849434142894 7;132:445;5;0.23002907928723937 67;132:445;5;0.23901885983792348 129;132:445;4;0.2036677571056691 189;132:445;5;0.4721048271337782 9;132:445;4;0.16204264940172164 69;132:445;4;0.0 290;132:445;4;0.18694653558715946 8;132:445;4;0.217040843531504 409;132:445;5;0.0 2;132:445;4;0.0 4;132:445;4;0.0 180;132:445;4;0.0 101;132:445;4;0.2519259725039681 426;132:445;4;0.19342224141107134 504;132:445;5;0.0 497;132:445;4;0.09014594712246182 96;132:445;5;0.0 308;132:445;5;0.20374885647380014 433;132:445;4;0.1620766195659592 </endperson1453>
132,14,5,budget:+1 </endperson3871>,</endperson1459>
132,27,3,plot:-1 </endperson3865>,5;132:27;4;0.24214722274871703 235;132:27;4;0.19225849434142894 67;132:27;5;0.23901885983792348 143;132:27;4;0.176722552384325 129;132:27;4;0.2036677571056691 9;132:27;4;0.16204264940172164 69;132:27;4;0.0 8;132:27;4;0.217040843531504 409;132:27;4;0.0 185;132:27;5;0.18241057439953468 4;132:27;4;0.0 465;132:27;4;0.0 180;132:27;5;0.0 101;132:27;4;0.2519259725039681 504;132:27;4;0.0 433;132:27;4;0.1620766195659592 107;132:27;4;0.21015927018917202 73;132:27;4;0.1353814781048357 463;132:27;4;0.21388057356580104 </endperson1455>
132,564,5,character:-1 star:-1 fans:-1 </endperson3892>,</endperson1470>
132,54,5,instalment:+1 scenes:+1 </endperson3891>,</endperson1469>
132,27,3,plot:-1 </endperson3865>,5;132:27;4;0.24214722274871703 235;132:27;4;0.19225849434142894 67;132:27;5;0.23901885983792348 143;132:27;4;0.176722552384325 129;132:27;4;0.2036677571056691 9;132:27;4;0.16204264940172164 69;132:27;4;0.0 8;132:27;4;0.217040843531504 409;132:27;4;0.0 185;132:27;5;0.18241057439953468 4;132:27;4;0.0 465;132:27;4;0.0 180;132:27;5;0.0 101;132:27;4;0.2519259725039681 504;132:27;4;0.0 433;132:27;4;0.1620766195659592 107;132:27;4;0.21015927018917202 73;132:27;4;0.1353814781048357 463;132:27;4;0.21388057356580104 </endperson1455>
132,456,5, </endperson3872>,</endperson1460>
132,539,5,casting:+1 synopsis:+1 character:-1 </endperson3889>,</endperson1467>
136,71,3, </endperson3971>,</endperson1472>
136,26,4, </endperson3983>,</endperson1482>
136,539,5, </endperson3972>,</endperson1473>
136,539,5, </endperson3972>,</endperson1473>
136,265,5, </endperson3981>,</endperson1481>
136,79,4,specialeffects:+1 </endperson3987>,</endperson1484>
136,516,5, </endperson3979>,</endperson1479>
136,71,3, </endperson3971>,</endperson1472>
141,624,2,character:+1 character:-1 moments:-1 </endperson4055>,</endperson1490>
141,198,3,moments:+1 watch:-1 </endperson4057>,</endperson1491>
143,426,4,movie:+1 romance:-1 </endperson4082>,</endperson1497>
143,657,3,storyline:+1 character:-1 </endperson4085>,</endperson1500>
144,165,5, </endperson4092>,5;144:165;4;0.38067764956242 143;144:165;4;0.3876490384689302 60;144:165;4;0.24140468498291123 9;144:165;4;0.39609188966744324 191;144:165;4;0.2732500969700682 151;144:165;4;0.1568413867661318 6;144:165;4;0.23293389012292387 0;144:165;4;0.3250186237927897 2;144:165;4;0.1804832222316739 504;144:165;4;0.27983124393516023 84;144:165;4;0.27007981916237056 395;144:165;4;0.20518981294057936 115;144:165;5;0.3413421488091005 228;144:165;4;0.29114200203381657 308;144:165;4;0.4294652413420701 384;144:165;4;0.09106918843323464 473;144:165;4;0.279220137399695 136;144:165;4;0.1074289075575603 </endperson1504>
144,112,4,movie:+1 performances:+1 films:-1 watch:-1 </endperson4156>,</endperson1528>
144,403,4,soundtrack:+1 plot:+1 performances:+1 climax:-1 </endperson4115>,</endperson1515>
144,397,4,charm:+1 watch:-1 scene:-1 </endperson4137>,</endperson1522>
144,746,3,performance:+1 </endperson4131>,</endperson1520>
144,494,3,character:+1 comedy:+1 semi:+1 </endperson4111>,</endperson1513>
144,505,3,screams:+1 tlook:+1 </endperson4112>,</endperson1514>
144,232,4,movies:+1 films:+1 movie:+1 specialeffects:+1 films:-1 </endperson4099>,7;144:232;5;0.42808008653622087 129;144:232;4;0.38123151869653626 9;144:232;4;0.39609188966744324 191;144:232;4;0.2732500969700682 151;144:232;4;0.1568413867661318 409;144:232;4;0.3607203460953776 123;144:232;4;0.20058211322963904 0;144:232;4;0.3250186237927897 4;144:232;4;0.23988420094527574 329;144:232;5;0.44829195856157744 395;144:232;4;0.20518981294057936 308;144:232;4;0.4294652413420701 384;144:232;4;0.09106918843323464 11;144:232;4;0.3226772620110069 136;144:232;5;0.1074289075575603 276;144:232;4;0.0 </endperson1508>
144,505,3,screams:+1 tlook:+1 </endperson4112>,</endperson1514>
144,103,5,actor:+1 films:+1 movie:+1 isnt:+1 scenes:+1 disc:+1 character:-1 watch:-1 </endperson4162>,</endperson1529>
144,112,4,movie:+1 performances:+1 films:-1 watch:-1 </endperson4156>,</endperson1528>
144,878,4,movies:+1 soundtrack:+1 scenes:+1 scene:+1 </endperson4146>,</endperson1525>
144,472,4,comedy:+1 </endperson4136>,</endperson1521>
151,1043,4,character:+1 disc:+1 </endperson4337>,289;151:1043;4;0.3843664154813835 5;151:1043;4;0.4235507327687944 7;151:1043;4;0.21595357900120826 143;151:1043;4;0.3979031653464866 88;151:1043;4;0.6044146426605962 129;151:1043;4;0.1751188688986569 9;151:1043;4;0.35352274365082126 311;151:1043;4;0.07250900728710008 410;151:1043;4;0.5099392392091844 409;151:1043;4;0.4895026228214929 0;151:1043;4;0.4439388115908728 2;151:1043;4;0.2834965580252198 4;151:1043;4;0.30130608476973086 465;151:1043;4;0.2498845915822232 397;151:1043;4;0.47151767717472914 101;151:1043;4;0.5384892156093192 504;151:1043;4;0.3307822752991494 308;151:1043;4;0.43101719289345497 488;151:1043;4;0.39250507156617576 181;151:1043;4;0.266428902803576 399;151:1043;4;0.47501736428203045 396;151:1043;4;0.38893577970803517 466;151:1043;4;0.17664316722668028 314;151:1043;4;0.3621929802501711 11;151:1043;4;0.5467960352950251 468;151:1043;4;0.33343514652377704 279;151:1043;4;0.471284501420435 472;151:1043;4;0.5285277726045764 190;151:1043;4;0.49313442781074934 110;151:1043;4;0.3012190289756439 276;151:1043;4;0.3510225667126575 94;151:1043;4;0.4531259872185558 </endperson1533>
151,1043,4,character:+1 disc:+1 </endperson4337>,289;151:1043;4;0.3843664154813835 5;151:1043;4;0.4235507327687944 7;151:1043;4;0.21595357900120826 143;151:1043;4;0.3979031653464866 88;151:1043;4;0.6044146426605962 129;151:1043;4;0.1751188688986569 9;151:1043;4;0.35352274365082126 311;151:1043;4;0.07250900728710008 410;151:1043;4;0.5099392392091844 409;151:1043;4;0.4895026228214929 0;151:1043;4;0.4439388115908728 2;151:1043;4;0.2834965580252198 4;151:1043;4;0.30130608476973086 465;151:1043;4;0.2498845915822232 397;151:1043;4;0.47151767717472914 101;151:1043;4;0.5384892156093192 504;151:1043;4;0.3307822752991494 308;151:1043;4;0.43101719289345497 488;151:1043;4;0.39250507156617576 181;151:1043;4;0.266428902803576 399;151:1043;4;0.47501736428203045 396;151:1043;4;0.38893577970803517 466;151:1043;4;0.17664316722668028 314;151:1043;4;0.3621929802501711 11;151:1043;4;0.5467960352950251 468;151:1043;4;0.33343514652377704 279;151:1043;4;0.471284501420435 472;151:1043;4;0.5285277726045764 190;151:1043;4;0.49313442781074934 110;151:1043;4;0.3012190289756439 276;151:1043;4;0.3510225667126575 94;151:1043;4;0.4531259872185558 </endperson1533>
151,143,5,storyline:+1 </endperson4345>,432;151:143;4;0.2155054846438429 143;151:143;4;0.3979031653464866 9;151:143;4;0.35352274365082126 409;151:143;4;0.4895026228214929 123;151:143;4;0.4897919687580592 144;151:143;4;0.1568413867661318 0;151:143;4;0.4439388115908728 4;151:143;4;0.30130608476973086 329;151:143;4;0.43999417073476854 84;151:143;4;0.1753147467441103 228;151:143;4;0.412916236783778 488;151:143;4;0.39250507156617576 122;151:143;4;0.36769781744962615 384;151:143;4;0.2861810409795016 132;151:143;4;0.0 473;151:143;4;0.1528996531608472 11;151:143;4;0.5467960352950251 136;151:143;4;0.2385298454234328 </endperson1538>
151,111,4,wi:+1 films:-1 </endperson4347>,</endperson1539>
174,1214,5, </endperson4615>,</endperson1543>
174,77,3,films:-1 </endperson4660>,</endperson1571>
174,772,4,actors:-1 </endperson4682>,</endperson1587>
174,489,3, </endperson4643>,</endperson1560>
174,419,3, </endperson4626>,</endperson1549>
174,503,4,performances:+1 </endperson4697>,</endperson1592>
174,562,5,plot:-1 </endperson4669>,</endperson1578>
174,386,5,actress:+1 </endperson4636>,</endperson1556>
174,315,5, </endperson4624>,</endperson1547>
174,437,2,performance:-1 specialeffects:-1 </endperson4672>,</endperson1580>
174,146,4,plot:+1 </endperson4630>,</endperson1551>
174,149,3,plot:+1 </endperson4708>,</endperson1594>
174,437,2,performance:-1 specialeffects:-1 </endperson4672>,</endperson1580>
174,660,4, </endperson4665>,</endperson1575>
174,406,5, </endperson4623>,</endperson1546>
174,660,4, </endperson4665>,</endperson1575>
174,178,5,performances:-1 </endperson4619>,</endperson1544>
174,562,5,plot:-1 </endperson4669>,</endperson1578>
174,598,4,films:+1 specialeffects:-1 </endperson4679>,</endperson1584>
174,540,3,director:+1 specialfeatures:+1 </endperson4627>,</endperson1550>
174,255,4, </endperson4648>,</endperson1565>
174,435,1, </endperson4650>,</endperson1566>
174,261,5, </endperson4675>,</endperson1583>
174,562,5,plot:-1 </endperson4669>,</endperson1578>
174,143,5, </endperson4621>,</endperson1545>
178,1036,5, </endperson4741>,</endperson1595>
178,94,4,actors:-1 acting:-1 </endperson4747>,289;178:94;4;0.6638958711995389 5;178:94;4;0.5994331430125417 310;178:94;4;0.6071511133952526 67;178:94;4;0.6062523648891651 143;178:94;4;0.5849357182012086 189;178:94;4;0.21766997426925205 69;178:94;4;0.5307117645134157 1;178:94;4;0.5306423809671954 185;178:94;4;0.44617984351233864 180;178:94;4;0.38353101014958846 101;178:94;4;0.598959579775503 497;178:94;4;0.5689151938591738 132;178:94;4;0.24124246231611812 73;178:94;4;0.5041323159021295 63;178:94;4;0.7086011290787074 463;178:94;4;0.6149633237030475 </endperson1601>
178,94,4,actors:-1 acting:-1 </endperson4747>,289;178:94;4;0.6638958711995389 5;178:94;4;0.5994331430125417 310;178:94;4;0.6071511133952526 67;178:94;4;0.6062523648891651 143;178:94;4;0.5849357182012086 189;178:94;4;0.21766997426925205 69;178:94;4;0.5307117645134157 1;178:94;4;0.5306423809671954 185;178:94;4;0.44617984351233864 180;178:94;4;0.38353101014958846 101;178:94;4;0.598959579775503 497;178:94;4;0.5689151938591738 132;178:94;4;0.24124246231611812 73;178:94;4;0.5041323159021295 63;178:94;4;0.7086011290787074 463;178:94;4;0.6149633237030475 </endperson1601>
178,285,5, </endperson4746>,</endperson1600>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
179,762,5,comedy:+1 scenes:+1 </endperson4761>,289;179:762;4;0.0 5;179:762;4;0.1030910621354244 235;179:762;4;0.0 310;179:762;4;0.42982338906020123 67;179:762;4;0.12732228593513417 143;179:762;4;0.15270320381228852 290;179:762;4;0.22947258973824747 1;179:762;4;0.19485568002058729 185;179:762;4;0.1576189914257471 0;179:762;4;0.23393302799551796 4;179:762;4;0.3266464777884701 465;179:762;4;0.0 180;179:762;4;0.48244517780409524 99;179:762;4;0.29019206542585085 101;179:762;4;0.21124616141150532 426;179:762;4;0.13525879471136548 504;179:762;4;0.25931357370901686 308;179:762;4;0.18210714783005288 122;179:762;4;0.21665352582530795 433;179:762;4;0.16430319757067913 100;179:762;4;0.24864662758337586 107;179:762;5;0.1595315855533993 </endperson1609>
180,2,4,tfeel:+1 </endperson4772>,67;180:2;4;0.2048107574166349 113;180:2;5;0.3622187046379215 129;180:2;4;0.25890422650189293 189;180:2;5;0.0 9;180:2;4;0.2580951511588887 69;180:2;4;0.3182779424240241 1;180:2;4;0.32273450292792183 4;180:2;4;0.48471904746241457 465;180:2;4;0.18181704529786047 97;180:2;4;0.5012390982075859 99;180:2;4;0.4718510576875734 497;180:2;4;0.32246874905448975 308;180:2;4;0.37564880434804493 488;180:2;4;0.41917261346952117 132;180:2;5;0.0 178;180:2;4;0.38353101014958846 </endperson1613>
180,540,2,comics:+1 </endperson4778>,235;180:540;4;0.2747526024297763 67;180:540;4;0.2048107574166349 143;180:540;5;0.3878722682955651 113;180:540;5;0.3622187046379215 189;180:540;4;0.0 9;180:540;4;0.2580951511588887 8;180:540;4;0.3475561236349487 1;180:540;4;0.32273450292792183 6;180:540;5;0.4319978693053028 185;180:540;4;0.470065009192945 293;180:540;4;0.35808094234818144 4;180:540;4;0.48471904746241457 99;180:540;5;0.4718510576875734 101;180:540;4;0.39935146841376 504;180:540;4;0.5197333521148053 433;180:540;4;0.26966451805252833 63;180:540;5;0.40250872338775645 190;180:540;4;0.5385565522516175 187;180:540;4;0.18070387318595338 110;180:540;4;0.17741563120911585 </endperson1617>
180,62,4,films:-1 </endperson4781>,</endperson1620>
180,2,4,tfeel:+1 </endperson4772>,67;180:2;4;0.2048107574166349 113;180:2;5;0.3622187046379215 129;180:2;4;0.25890422650189293 189;180:2;5;0.0 9;180:2;4;0.2580951511588887 69;180:2;4;0.3182779424240241 1;180:2;4;0.32273450292792183 4;180:2;4;0.48471904746241457 465;180:2;4;0.18181704529786047 97;180:2;4;0.5012390982075859 99;180:2;4;0.4718510576875734 497;180:2;4;0.32246874905448975 308;180:2;4;0.37564880434804493 488;180:2;4;0.41917261346952117 132;180:2;5;0.0 178;180:2;4;0.38353101014958846 </endperson1613>
181,484,3,performance:+1 isnt:+1 actors:-1 watch:-1 </endperson4789>,289;181:484;4;0.439010869312914 5;181:484;4;0.3576000782337334 235;181:484;4;0.4166413339421523 67;181:484;4;0.44696242800593944 88;181:484;4;0.49005183425751886 113;181:484;4;0.5447097233239747 129;181:484;4;0.6127138788370526 189;181:484;4;0.2762164312716162 191;181:484;4;0.5230032909953328 290;181:484;5;0.6226416866666806 410;181:484;4;0.5536242039009471 409;181:484;4;0.285028970309644 123;181:484;4;0.364773892099831 185;181:484;4;0.28857626087350474 293;181:484;4;0.5220852675686597 4;181:484;4;0.45584060180179553 465;181:484;4;0.33620125889894825 99;181:484;4;0.47127604151485436 101;181:484;4;0.45496242711052504 426;181:484;4;0.48057149388523823 395;181:484;4;0.41075158258520417 308;181:484;4;0.45156947867436714 399;181:484;4;0.12186878853153615 100;181:484;4;0.4252277944669779 107;181:484;4;0.42928204016301064 179;181:484;4;0.2733597847676106 463;181:484;4;0.45296910135774693 94;181:484;4;0.3600760569997352 </endperson1623>
181,421,5,movies:+1 films:+1 movie:+1 movie:-1 </endperson4794>,</endperson1627>
185,626,5,films:+1 humour:-1 </endperson4872>,</endperson1630>
185,249,3, </endperson4878>,</endperson1636>
185,17,5, </endperson4876>,</endperson1634>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
185,280,2, </endperson4883>,</endperson1640>
185,589,2,hero:+1 </endperson4875>,</endperson1633>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
185,675,3,movie:+1 screen:-1 </endperson4874>,</endperson1632>
185,993,4, </endperson4899>,</endperson1648>
185,9,2,director:+1 </endperson4898>,289;185:9;5;0.3731514337311632 5;185:9;5;0.48596703018156284 235;185:9;4;0.35987531272347995 67;185:9;5;0.477871700371056 113;185:9;5;0.3316706037112108 189;185:9;5;0.2583507380827965 465;185:9;5;0.33829820901529306 180;185:9;5;0.470065009192945 99;185:9;5;0.5078214221314051 115;185:9;5;0.27925600210131307 308;185:9;5;0.4205160735076384 122;185:9;5;0.38911179603288115 100;185:9;5;0.41417817244667954 98;185:9;4;0.43422835023377937 179;185:9;5;0.1576189914257471 110;185:9;4;0.36097296317880234 459;185:9;5;0.3471026321674431 </endperson1647>
185,249,3, </endperson4878>,</endperson1636>
185,488,4,viewers:+1 performance:+1 </endperson4877>,</endperson1635>
187,437,5,films:+1 </endperson4918>,</endperson1656>
187,462,4,character:+1 isnt:+1 acting:+1 </endperson4940>,</endperson1667>
187,100,4,roles:+1 scenes:+1 isnt:-1 scene:-1 </endperson4960>,</endperson1684>
187,1115,3, </endperson4949>,</endperson1674>
187,184,2,actor:+1 films:+1 screen:+1 character:-1 budget:-1 </endperson4946>,</endperson1672>
187,249,4,character:-1 watch:-1 </endperson4955>,</endperson1679>
187,440,4, </endperson4953>,</endperson1677>
187,258,4,character:+1 character:-1 </endperson4989>,</endperson1697>
187,731,5, </endperson4919>,</endperson1657>
187,529,5,performance:+1 </endperson4959>,</endperson1683>
187,249,4,character:-1 watch:-1 </endperson4955>,</endperson1679>
187,184,2,actor:+1 films:+1 screen:+1 character:-1 budget:-1 </endperson4946>,</endperson1672>
187,730,2,actor:+1 storyline:+1 heroine:+1 acting:+1 budget:-1 </endperson4929>,</endperson1664>
187,441,1, </endperson4962>,</endperson1685>
187,120,4, </endperson4965>,</endperson1686>
187,190,3, </endperson4976>,</endperson1694>
187,120,4, </endperson4965>,</endperson1686>
187,167,5,films:+1 </endperson4944>,</endperson1670>
187,456,4, </endperson4928>,</endperson1663>
187,73,5,motionpicture:+1 </endperson4922>,</endperson1658>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,1146,2,films:-1 </endperson5060>,</endperson1708>
189,637,5,movies:+1 plot:-1 </endperson5072>,</endperson1717>
189,386,5,films:+1 movie:-1 </endperson5046>,</endperson1704>
189,133,3, </endperson5054>,</endperson1707>
189,453,3,character:+1 clips:+1 accent:-1 </endperson5042>,</endperson1701>
189,133,3, </endperson5054>,</endperson1707>
189,25,4,character:-1 </endperson5043>,289;189:25;5;0.2592046312718038 5;189:25;5;0.17398172659642253 235;189:25;4;0.2722984897081825 7;189:25;4;0.32579351613793284 67;189:25;5;0.338525872516487 143;189:25;4;0.13833975775067497 318;189:25;4;0.19782280586693346 69;189:25;4;0.0 8;189:25;4;0.30739808974923033 185;189:25;4;0.2583507380827965 4;189:25;4;0.0 180;189:25;4;0.0 99;189:25;4;0.11330791792849604 497;189:25;4;0.12767501034918172 395;189:25;4;0.15525620733577716 96;189:25;4;0.0 488;189:25;4;0.0 132;189:25;5;0.4721048271337782 63;189:25;4;0.15196790761586343 288;189:25;5;0.0 </endperson1702>
189,27,3,pirateradio:-1 </endperson5063>,5;189:27;4;0.17398172659642253 7;189:27;4;0.32579351613793284 67;189:27;5;0.338525872516487 143;189:27;5;0.13833975775067497 69;189:27;4;0.0 290;189:27;4;0.2647750855999039 8;189:27;4;0.30739808974923033 0;189:27;4;0.12819652753663302 465;189:27;4;0.0 97;189:27;4;0.3303970059411502 180;189:27;5;0.0 99;189:27;4;0.11330791792849604 101;189:27;4;0.1322212438350865 96;189:27;4;0.0 63;189:27;4;0.15196790761586343 288;189:27;4;0.0 178;189:27;5;0.21766997426925205 </endperson1709>
190,128,4, </endperson5074>,</endperson1719>
190,81,3,trailer:+1 humour:+1 </endperson5390>,</endperson1869>
190,106,3,isnt:+1 </endperson5212>,</endperson1781>
190,27,4,soundtrack:+1 character:+1 </endperson5297>,</endperson1819>
190,1069,4,scenes:-1 </endperson5240>,</endperson1797>
190,2,4,specialeffects:+1 scenes:+1 scenery:+1 </endperson5455>,</endperson1896>
190,1059,4, </endperson5140>,</endperson1745>
190,467,4,character:-1 villain:-1 </endperson5147>,</endperson1747>
190,289,4,character:+1 </endperson5291>,</endperson1815>
190,209,3,scenes:-1 </endperson5441>,</endperson1888>
190,128,4, </endperson5074>,</endperson1719>
190,447,5,moments:-1 plot:-1 </endperson5273>,</endperson1808>
190,665,4, </endperson5281>,</endperson1809>
190,353,5,acting:+1 </endperson5104>,</endperson1731>
190,746,5,acting:+1 </endperson5122>,</endperson1736>
190,280,4,performances:+1 </endperson5381>,</endperson1862>
190,626,5,viewers:+1 </endperson5388>,</endperson1867>
190,54,5,character:+1 </endperson5376>,</endperson1858>
190,302,5,films:+1 </endperson5130>,</endperson1739>
190,411,4,soundtrack:+1 moments:-1 script:-1 </endperson5247>,</endperson1800>
190,591,4,films:+1 watch:+1 </endperson5353>,</endperson1852>
190,72,4, </endperson5391>,</endperson1870>
190,533,4, </endperson5302>,</endperson1822>
190,174,5, </endperson5188>,</endperson1771>
190,128,4, </endperson5074>,</endperson1719>
190,381,4,watching:+1 leather:+1 </endperson5139>,</endperson1744>
190,1069,4,scenes:-1 </endperson5240>,</endperson1797>
190,1013,4,cast:+1 villain:+1 acting:+1 plot:-1 </endperson5148>,</endperson1748>
190,394,5, </endperson5205>,</endperson1779>
190,1192,4,character:-1 </endperson5362>,</endperson1854>
190,772,4, </endperson5438>,</endperson1886>
190,2,4,specialeffects:+1 scenes:+1 scenery:+1 </endperson5455>,</endperson1896>
190,600,4,humour:-1 </endperson5407>,</endperson1874>
190,397,4,watch:-1 script:-1 </endperson5271>,</endperson1807>
190,54,5,character:+1 </endperson5376>,</endperson1858>
190,637,5,credits:-1 </endperson5413>,</endperson1878>
190,687,4,specialeffects:-1 </endperson5352>,</endperson1851>
190,675,4,movie:+1 scenery:+1 director:-1 </endperson5454>,</endperson1895>
190,459,2,specialeffects:+1 films:-1 acting:-1 </endperson5178>,</endperson1765>
190,73,5,cast:+1 casting:+1 </endperson5133>,</endperson1740>
190,1115,3, </endperson5108>,</endperson1732>
190,314,3,cast:-1 </endperson5430>,</endperson1883>
190,64,4,performances:+1 </endperson5290>,</endperson1814>
190,600,4,humour:-1 </endperson5407>,</endperson1874>
190,503,4,character:+1 twists:-1 </endperson5087>,</endperson1722>
190,383,5,isnt:-1 </endperson5380>,</endperson1861>
190,383,5,isnt:-1 </endperson5380>,</endperson1861>
190,551,3,watch:-1 </endperson5176>,</endperson1764>
190,630,5, </endperson5389>,</endperson1868>
190,539,5,isnt:+1 plot:-1 specialeffects:-1 </endperson5378>,</endperson1859>
190,617,4,performance:+1 specialeffects:+1 </endperson5342>,</endperson1847>
190,353,5,acting:+1 </endperson5104>,</endperson1731>
190,32,4,plot:+1 actionscenes:+1 </endperson5314>,</endperson1829>
190,759,4, </endperson5184>,</endperson1768>
190,402,4,performance:+1 </endperson5237>,</endperson1794>
190,90,5,wi:+1 scenery:+1 acting:+1 </endperson5346>,</endperson1849>
190,510,1,performances:+1 </endperson5166>,</endperson1760>
190,27,4,soundtrack:+1 character:+1 </endperson5297>,</endperson1819>
190,48,5, </endperson5323>,</endperson1835>
190,445,4,plot:-1 specialeffects:-1 </endperson5154>,</endperson1752>
190,122,3,snothing:+1 </endperson5305>,</endperson1825>
190,488,5,specialeffects:+1 character:-1 </endperson5327>,</endperson1837>
190,455,4,performances:+1 snothing:+1 acting:+1 character:-1 </endperson5112>,</endperson1733>
190,766,5,films:+1 acting:+1 </endperson5099>,</endperson1729>
190,323,3,scenes:+1 performances:+1 </endperson5304>,</endperson1824>
190,381,4,watching:+1 leather:+1 </endperson5139>,</endperson1744>
190,766,5,films:+1 acting:+1 </endperson5099>,</endperson1729>
190,280,4,performances:+1 </endperson5381>,</endperson1862>
190,510,1,performances:+1 </endperson5166>,</endperson1760>
190,625,4, </endperson5221>,</endperson1783>
190,200,4, </endperson5262>,</endperson1804>
