@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
314,396,4, </endperson7914>,</endperson2194>
314,7,3,cringe:+1 </endperson7913>,</endperson2193>
314,428,4,character:-1 humour:-1 </endperson7907>,</endperson2187>
318,98,1, </endperson8041>,</endperson2257>
318,455,1,movies:+1 romance:+1 movie:+1 viewers:-1 </endperson7985>,310;318:455;4;0.5631100614214277 67;318:455;4;0.4841213461412486 143;318:455;4;0.620603332722401 129;318:455;4;0.4747238697435181 191;318:455;4;0.6044073697185738 1;318:455;4;0.5926568802483984 0;318:455;4;0.6762062218289954 101;318:455;4;0.683662908055248 497;318:455;4;0.560101793414743 395;318:455;4;0.6218224808232651 115;318:455;4;0.5765564089240758 433;318:455;4;0.46048839175473244 399;318:455;4;0.3034111145836038 473;318:455;4;0.4173681519013245 73;318:455;4;0.5938221066805633 190;318:455;4;0.5144478654869188 463;318:455;4;0.6284161360254217 </endperson2220>
318,420,5,humour:+1 watch:-1 </endperson8001>,</endperson2233>
318,397,5,isnt:+1 </endperson7987>,</endperson2222>
318,15,5,movie:+1 isnt:+1 movie:-1 </endperson8042>,</endperson2258>
318,42,4,isnt:+1 </endperson8024>,</endperson2247>
318,565,5,plot:+1 comedy:+1 script:-1 </endperson7993>,</endperson2225>
318,731,5,movie:-1 </endperson7960>,</endperson2200>
318,239,5,character:+1 acting:+1 </endperson8043>,</endperson2259>
318,265,5,comedy:-1 </endperson8000>,</endperson2232>
318,666,4,character:+1 movie:+1 </endperson7974>,</endperson2210>
318,619,3,movies:+1 arent:+1 </endperson7967>,</endperson2204>
318,149,5, </endperson8048>,</endperson2263>
318,420,5,humour:+1 watch:-1 </endperson8001>,</endperson2233>
318,943,5,movie:+1 acting:+1 </endperson8008>,</endperson2237>
318,531,5, </endperson7995>,</endperson2227>
318,86,5,movies:+1 movie:-1 scenes:-1 </endperson7970>,</endperson2207>
318,644,5,movie:+1 character:-1 </endperson7966>,</endperson2203>
318,421,5, </endperson8014>,7;318:421;4;0.520959571078842 310;318:421;4;0.5631100614214277 9;318:421;4;0.6094746521516656 191;318:421;4;0.6044073697185738 311;318:421;4;0.2394719794784661 398;318:421;4;0.5380535594461703 123;318:421;4;0.49639728577566133 6;318:421;4;0.47312384700664745 2;318:421;4;0.45467522298657204 395;318:421;4;0.6218224808232651 115;318:421;4;0.5765564089240758 306;318:421;4;0.4709273020362149 308;318:421;4;0.7130839297894772 122;318:421;4;0.5945841031071333 279;318:421;4;0.5172618924716446 110;318:421;4;0.5522312501383199 </endperson2240>
318,657,4,movie:+1 character:-1 movie:-1 </endperson7988>,</endperson2223>
318,565,5,plot:+1 comedy:+1 script:-1 </endperson7993>,</endperson2225>
318,389,5,character:+1 </endperson8016>,</endperson2242>
318,943,5,movie:+1 acting:+1 </endperson8008>,</endperson2237>
318,1076,5, </endperson8045>,</endperson2261>
318,418,5,character:-1 isnt:-1 </endperson7997>,</endperson2229>
318,421,5, </endperson8014>,7;318:421;4;0.520959571078842 310;318:421;4;0.5631100614214277 9;318:421;4;0.6094746521516656 191;318:421;4;0.6044073697185738 311;318:421;4;0.2394719794784661 398;318:421;4;0.5380535594461703 123;318:421;4;0.49639728577566133 6;318:421;4;0.47312384700664745 2;318:421;4;0.45467522298657204 395;318:421;4;0.6218224808232651 115;318:421;4;0.5765564089240758 306;318:421;4;0.4709273020362149 308;318:421;4;0.7130839297894772 122;318:421;4;0.5945841031071333 279;318:421;4;0.5172618924716446 110;318:421;4;0.5522312501383199 </endperson2240>
318,101,3,movie:+1 </endperson8028>,</endperson2250>
318,468,5,movie:+1 character:-1 </endperson7964>,</endperson2201>
318,455,1,movies:+1 romance:+1 movie:+1 viewers:-1 </endperson7985>,310;318:455;4;0.5631100614214277 67;318:455;4;0.4841213461412486 143;318:455;4;0.620603332722401 129;318:455;4;0.4747238697435181 191;318:455;4;0.6044073697185738 1;318:455;4;0.5926568802483984 0;318:455;4;0.6762062218289954 101;318:455;4;0.683662908055248 497;318:455;4;0.560101793414743 395;318:455;4;0.6218224808232651 115;318:455;4;0.5765564089240758 433;318:455;4;0.46048839175473244 399;318:455;4;0.3034111145836038 473;318:455;4;0.4173681519013245 73;318:455;4;0.5938221066805633 190;318:455;4;0.5144478654869188 463;318:455;4;0.6284161360254217 </endperson2220>
318,42,4,isnt:+1 </endperson8024>,</endperson2247>
318,418,5,character:-1 isnt:-1 </endperson7997>,</endperson2229>
318,389,5,character:+1 </endperson8016>,</endperson2242>
318,731,5,movie:-1 </endperson7960>,</endperson2200>
318,531,5, </endperson7995>,</endperson2227>
318,42,4,isnt:+1 </endperson8024>,</endperson2247>
319,511,4, </endperson8054>,</endperson2265>
319,181,3, </endperson8056>,</endperson2267>
319,433,5, </endperson8058>,5;319:433;4;0.48399838715580246 235;319:433;4;0.48198026389991944 143;319:433;4;0.4727702332294559 113;319:433;5;0.48254743172279346 9;319:433;4;0.5526080550559184 318;319:433;4;0.6845264449355851 191;319:433;4;0.5644752683658826 311;319:433;4;0.15192586228013294 398;319:433;4;0.39119330154075804 409;319:433;4;0.48928299991513113 123;319:433;4;0.5494913479186223 0;319:433;4;0.5250938568162821 469;319:433;4;0.5248154003470895 504;319:433;4;0.5791659501102909 115;319:433;4;0.5484588585396735 306;319:433;4;0.4679934031662185 279;319:433;4;0.4912715303067652 </endperson2269>
319,509,3,films:-1 everyones:-1 </endperson8059>,</endperson2270>
319,187,3,films:+1 </endperson8055>,5;319:187;4;0.48399838715580246 235;319:187;4;0.48198026389991944 7;319:187;4;0.4886269845830148 143;319:187;4;0.4727702332294559 113;319:187;5;0.48254743172279346 9;319:187;4;0.5526080550559184 318;319:187;4;0.6845264449355851 191;319:187;4;0.5644752683658826 311;319:187;4;0.15192586228013294 398;319:187;4;0.39119330154075804 409;319:187;4;0.48928299991513113 123;319:187;4;0.5494913479186223 0;319:187;4;0.5250938568162821 397;319:187;4;0.23967518958162826 306;319:187;4;0.4679934031662185 483;319:187;4;0.41222458578739096 </endperson2266>
320,315,3,films:-1 moving:-1 </endperson8074>,</endperson2278>
320,292,5,performance:+1 character:-1 </endperson8064>,</endperson2273>
320,213,5,performance:+1 acting:-1 </endperson8080>,</endperson2280>
320,526,4,actors:+1 actors:-1 </endperson8068>,</endperson2276>
320,292,5,performance:+1 character:-1 </endperson8064>,</endperson2273>
320,213,5,performance:+1 acting:-1 </endperson8080>,</endperson2280>
320,746,4,soundtrack:+1 </endperson8067>,</endperson2275>
320,959,5,films:+1 acting:+1 </endperson8065>,</endperson2274>
329,503,5,films:+1 moments:+1 director:+1 plot:-1 </endperson8280>,</endperson2291>
329,72,4,arent:+1 scenes:-1 </endperson8268>,</endperson2289>
329,471,3,films:+1 plot:+1 scenes:+1 soundtrack:-1 </endperson8269>,</endperson2290>
329,469,4,movie:+1 guys:-1 </endperson8259>,</endperson2285>
329,287,2,movie:+1 video:+1 tension:-1 </endperson8267>,</endperson2288>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,591,5,actresses:-1 actors:-1 budget:-1 </endperson9178>,</endperson2295>
384,591,5,actresses:-1 actors:-1 budget:-1 </endperson9178>,</endperson2295>
384,232,5,acting:+1 moments:-1 </endperson9174>,</endperson2294>
384,591,5,actresses:-1 actors:-1 budget:-1 </endperson9178>,</endperson2295>
395,145,4,rating:+1 plot:-1 </endperson9365>,432;395:145;3;0.4528375480161224 235;395:145;3;0.43253506130350616 7;395:145;4;0.4534797741901392 129;395:145;4;0.4413504267983418 60;395:145;3;0.42320938264726116 9;395:145;3;0.5896761624129702 123;395:145;3;0.5689500385623409 6;395:145;4;0.5248739434930781 0;395:145;4;0.55229414802277 293;395:145;4;0.5818853421275558 2;395:145;3;0.4574163169662777 4;395:145;3;0.5558704208282179 504;395:145;4;0.4363520655275708 308;395:145;4;0.5761530425284486 122;395:145;4;0.5057170983337201 319;395:145;4;0.5889624824860307 279;395:145;4;0.6060646046932265 278;395:145;4;0.44184409587715034 190;395:145;4;0.48601141411341153 </endperson2306>
395,564,1, </endperson9357>,</endperson2299>
395,78,3,humour:+1 </endperson9362>,432;395:78;4;0.4528375480161224 5;395:78;4;0.6351452672308383 7;395:78;4;0.4534797741901392 143;395:78;3;0.5592000611045085 129;395:78;4;0.4413504267983418 60;395:78;3;0.42320938264726116 9;395:78;3;0.5896761624129702 151;395:78;4;0.5101464826955152 410;395:78;4;0.4721943069771266 123;395:78;4;0.5689500385623409 144;395:78;4;0.20518981294057936 6;395:78;4;0.5248739434930781 0;395:78;4;0.55229414802277 293;395:78;4;0.5818853421275558 2;395:78;3;0.4574163169662777 4;395:78;4;0.5558704208282179 329;395:78;3;0.49207501346503046 504;395:78;4;0.4363520655275708 84;395:78;4;0.346592298366865 308;395:78;4;0.5761530425284486 319;395:78;4;0.5889624824860307 500;395:78;4;0.41115005812605454 278;395:78;4;0.44184409587715034 190;395:78;4;0.48601141411341153 </endperson2303>
395,270,3,plot:+1 character:-1 hamradio:-1 scene:-1 </endperson9364>,432;395:270;3;0.4528375480161224 7;395:270;4;0.4534797741901392 143;395:270;3;0.5592000611045085 60;395:270;2;0.42320938264726116 9;395:270;3;0.5896761624129702 123;395:270;2;0.5689500385623409 6;395:270;3;0.5248739434930781 2;395:270;3;0.4574163169662777 4;395:270;3;0.5558704208282179 504;395:270;4;0.4363520655275708 308;395:270;4;0.5761530425284486 320;395:270;4;0.29927729702005545 132;395:270;3;0.26533977691498967 279;395:270;3;0.6060646046932265 190;395:270;4;0.48601141411341153 110;395:270;4;0.5145713539897745 276;395:270;3;0.36739687039766 </endperson2305>
395,270,3,plot:+1 character:-1 hamradio:-1 scene:-1 </endperson9364>,432;395:270;3;0.4528375480161224 7;395:270;4;0.4534797741901392 143;395:270;3;0.5592000611045085 60;395:270;2;0.42320938264726116 9;395:270;3;0.5896761624129702 123;395:270;2;0.5689500385623409 6;395:270;3;0.5248739434930781 2;395:270;3;0.4574163169662777 4;395:270;3;0.5558704208282179 504;395:270;4;0.4363520655275708 308;395:270;4;0.5761530425284486 320;395:270;4;0.29927729702005545 132;395:270;3;0.26533977691498967 279;395:270;3;0.6060646046932265 190;395:270;4;0.48601141411341153 110;395:270;4;0.5145713539897745 276;395:270;3;0.36739687039766 </endperson2305>
396,571,5, </endperson9368>,</endperson2309>
396,260,4, </endperson9367>,</endperson2308>
396,571,5, </endperson9368>,</endperson2309>
396,26,3,stunts:-1 </endperson9369>,</endperson2310>
396,26,3,stunts:-1 </endperson9369>,</endperson2310>
397,660,4,films:+1 soundtrack:+1 character:+1 films:-1 moments:-1 </endperson9375>,</endperson2316>
397,415,3,comedy:+1 </endperson9378>,</endperson2317>
397,540,5,character:+1 performance:+1 scenes:+1 acting:+1 </endperson9380>,</endperson2319>
397,540,5,character:+1 performance:+1 scenes:+1 acting:+1 </endperson9380>,</endperson2319>
398,64,5,comedy:+1 </endperson9388>,289;398:64;5;0.34151536356936707 5;398:64;4;0.5483615415881526 7;398:64;4;0.4494173183496577 143;398:64;4;0.5498473660983145 9;398:64;4;0.39552124050080406 318;398:64;4;0.5380535594461703 191;398:64;4;0.49780345131264103 69;398:64;4;0.36582983596094654 8;398:64;5;0.35544451594711235 410;398:64;4;0.352492326380456 409;398:64;5;0.40132547993295187 6;398:64;5;0.28988021649953066 4;398:64;4;0.5025718053355246 469;398:64;5;0.42791777026143607 101;398:64;4;0.6194132916967618 488;398:64;4;0.3399569415365762 181;398:64;4;0.3185023154309652 122;398:64;5;0.4219396758189672 399;398:64;5;0.2915810824661047 396;398:64;4;0.4391233515968842 103;398:64;4;0.6022661612303415 468;398:64;4;0.4765159662208327 472;398:64;4;0.6310719595981777 412;398:64;5;0.38518891760485063 190;398:64;4;0.5408224824524382 94;398:64;4;0.469398056020079 </endperson2326>
398,487,4,actors:+1 films:+1 director:+1 character:-1 </endperson9384>,289;398:487;5;0.34151536356936707 5;398:487;5;0.5483615415881526 7;398:487;5;0.4494173183496577 318;398:487;4;0.5380535594461703 69;398:487;4;0.36582983596094654 0;398:487;5;0.6005044950556542 4;398:487;5;0.5025718053355246 397;398:487;4;0.4240211474380562 101;398:487;5;0.6194132916967618 504;398:487;4;0.5644854451214346 497;398:487;5;0.49222123465694567 181;398:487;5;0.3185023154309652 111;398:487;4;0.27303407606706454 314;398:487;4;0.40206706647980994 107;398:487;5;0.34950287470211283 94;398:487;5;0.469398056020079 </endperson2323>
398,156,4,cast:+1 comedy:+1 </endperson9413>,</endperson2341>
398,215,5,star:+1 director:+1 humour:+1 </endperson9405>,5;398:215;4;0.5483615415881526 235;398:215;4;0.41187515341759173 7;398:215;4;0.4494173183496577 310;398:215;5;0.42530065620328616 9;398:215;3;0.39552124050080406 318;398:215;4;0.5380535594461703 311;398:215;4;0.0786461147661599 123;398:215;4;0.46453279600909836 1;398:215;4;0.4893024713888299 4;398:215;4;0.5025718053355246 397;398:215;4;0.4240211474380562 469;398:215;4;0.42791777026143607 504;398:215;4;0.5644854451214346 84;398:215;4;0.32705597366357686 115;398:215;5;0.48292385564653917 306;398:215;4;0.19845525609288417 111;398:215;4;0.27303407606706454 141;398:215;4;0.6454715092302925 179;398:215;5;0.2466325748506868 110;398:215;4;0.3839381765795604 </endperson2336>
398,64,5,comedy:+1 </endperson9388>,289;398:64;5;0.34151536356936707 5;398:64;4;0.5483615415881526 7;398:64;4;0.4494173183496577 143;398:64;4;0.5498473660983145 9;398:64;4;0.39552124050080406 318;398:64;4;0.5380535594461703 191;398:64;4;0.49780345131264103 69;398:64;4;0.36582983596094654 8;398:64;5;0.35544451594711235 410;398:64;4;0.352492326380456 409;398:64;5;0.40132547993295187 6;398:64;5;0.28988021649953066 4;398:64;4;0.5025718053355246 469;398:64;5;0.42791777026143607 101;398:64;4;0.6194132916967618 488;398:64;4;0.3399569415365762 181;398:64;4;0.3185023154309652 122;398:64;5;0.4219396758189672 399;398:64;5;0.2915810824661047 396;398:64;4;0.4391233515968842 103;398:64;4;0.6022661612303415 468;398:64;4;0.4765159662208327 472;398:64;4;0.6310719595981777 412;398:64;5;0.38518891760485063 190;398:64;4;0.5408224824524382 94;398:64;4;0.469398056020079 </endperson2326>
398,251,5,films:-1 character:-1 movie:-1 </endperson9390>,289;398:251;5;0.34151536356936707 5;398:251;5;0.5483615415881526 7;398:251;5;0.4494173183496577 143;398:251;4;0.5498473660983145 9;398:251;4;0.39552124050080406 318;398:251;5;0.5380535594461703 191;398:251;4;0.49780345131264103 69;398:251;4;0.36582983596094654 123;398:251;4;0.46453279600909836 6;398:251;5;0.28988021649953066 0;398:251;5;0.6005044950556542 4;398:251;4;0.5025718053355246 397;398:251;5;0.4240211474380562 469;398:251;5;0.42791777026143607 101;398:251;5;0.6194132916967618 306;398:251;5;0.19845525609288417 488;398:251;4;0.3399569415365762 181;398:251;5;0.3185023154309652 399;398:251;4;0.2915810824661047 396;398:251;5;0.4391233515968842 314;398:251;5;0.40206706647980994 468;398:251;4;0.4765159662208327 483;398:251;5;0.3257828936821573 110;398:251;4;0.3839381765795604 </endperson2327>
398,450,4,films:+1 character:+1 movie:+1 movie:-1 disc:-1 acting:-1 </endperson9382>,289;398:450;5;0.34151536356936707 235;398:450;4;0.41187515341759173 67;398:450;4;0.25132536922981874 143;398:450;4;0.5498473660983145 9;398:450;3;0.39552124050080406 290;398:450;4;0.4144734142032611 409;398:450;4;0.40132547993295187 185;398:450;3;0.4258026662274783 0;398:450;4;0.6005044950556542 2;398:450;4;0.39005932255706766 4;398:450;4;0.5025718053355246 97;398:450;4;0.44739940846255877 180;398:450;4;0.5216411077945313 101;398:450;4;0.6194132916967618 426;398:450;4;0.3546946050055084 84;398:450;4;0.32705597366357686 395;398:450;4;0.43667574511847285 433;398:450;4;0.42362117380204745 100;398:450;4;0.38536913743705725 314;398:450;4;0.40206706647980994 107;398:450;4;0.34950287470211283 179;398:450;4;0.2466325748506868 288;398:450;4;0.2859719871611832 94;398:450;4;0.469398056020079 </endperson2321>
398,220,4,actors:+1 isnt:+1 humour:+1 </endperson9416>,5;398:220;4;0.5483615415881526 7;398:220;4;0.4494173183496577 310;398:220;4;0.42530065620328616 9;398:220;4;0.39552124050080406 6;398:220;4;0.28988021649953066 0;398:220;4;0.6005044950556542 4;398:220;4;0.5025718053355246 89;398:220;4;0.41100779969798307 504;398:220;5;0.5644854451214346 395;398:220;5;0.43667574511847285 115;398:220;4;0.48292385564653917 306;398:220;5;0.19845525609288417 122;398:220;4;0.4219396758189672 58;398:220;5;0.43844640971145155 319;398:220;4;0.39119330154075804 11;398:220;3;0.5921425729260962 279;398:220;4;0.47842621973968125 110;398:220;4;0.3839381765795604 </endperson2343>
398,450,4,films:+1 character:+1 movie:+1 movie:-1 disc:-1 acting:-1 </endperson9382>,289;398:450;5;0.34151536356936707 235;398:450;4;0.41187515341759173 67;398:450;4;0.25132536922981874 143;398:450;4;0.5498473660983145 9;398:450;3;0.39552124050080406 290;398:450;4;0.4144734142032611 409;398:450;4;0.40132547993295187 185;398:450;3;0.4258026662274783 0;398:450;4;0.6005044950556542 2;398:450;4;0.39005932255706766 4;398:450;4;0.5025718053355246 97;398:450;4;0.44739940846255877 180;398:450;4;0.5216411077945313 101;398:450;4;0.6194132916967618 426;398:450;4;0.3546946050055084 84;398:450;4;0.32705597366357686 395;398:450;4;0.43667574511847285 433;398:450;4;0.42362117380204745 100;398:450;4;0.38536913743705725 314;398:450;4;0.40206706647980994 107;398:450;4;0.34950287470211283 179;398:450;4;0.2466325748506868 288;398:450;4;0.2859719871611832 94;398:450;4;0.469398056020079 </endperson2321>
398,540,5,movies:+1 soundtrack:+1 films:+1 character:-1 scenes:-1 </endperson9401>,289;398:540;5;0.34151536356936707 5;398:540;4;0.5483615415881526 143;398:540;4;0.5498473660983145 88;398:540;4;0.6411093558593091 9;398:540;4;0.39552124050080406 318;398:540;4;0.5380535594461703 69;398:540;4;0.36582983596094654 409;398:540;5;0.40132547993295187 4;398:540;4;0.5025718053355246 397;398:540;5;0.4240211474380562 469;398:540;5;0.42791777026143607 504;398:540;4;0.5644854451214346 115;398:540;5;0.48292385564653917 306;398:540;5;0.19845525609288417 308;398:540;4;0.5732100078614017 111;398:540;4;0.27303407606706454 122;398:540;5;0.4219396758189672 58;398:540;5;0.43844640971145155 179;398:540;5;0.2466325748506868 412;398:540;4;0.38518891760485063 110;398:540;4;0.3839381765795604 </endperson2334>
398,215,5,star:+1 director:+1 humour:+1 </endperson9405>,5;398:215;4;0.5483615415881526 235;398:215;4;0.41187515341759173 7;398:215;4;0.4494173183496577 310;398:215;5;0.42530065620328616 9;398:215;3;0.39552124050080406 318;398:215;4;0.5380535594461703 311;398:215;4;0.0786461147661599 123;398:215;4;0.46453279600909836 1;398:215;4;0.4893024713888299 4;398:215;4;0.5025718053355246 397;398:215;4;0.4240211474380562 469;398:215;4;0.42791777026143607 504;398:215;4;0.5644854451214346 84;398:215;4;0.32705597366357686 115;398:215;5;0.48292385564653917 306;398:215;4;0.19845525609288417 111;398:215;4;0.27303407606706454 141;398:215;4;0.6454715092302925 179;398:215;5;0.2466325748506868 110;398:215;4;0.3839381765795604 </endperson2336>
398,280,3, </endperson9412>,</endperson2340>
398,266,3,movies:+1 films:+1 soundtrack:+1 character:+1 visuals:+1 plot:+1 character:-1 jack:-1 </endperson9398>,289;398:266;5;0.34151536356936707 235;398:266;4;0.41187515341759173 7;398:266;5;0.4494173183496577 310;398:266;4;0.42530065620328616 143;398:266;4;0.5498473660983145 9;398:266;4;0.39552124050080406 318;398:266;4;0.5380535594461703 409;398:266;4;0.40132547993295187 6;398:266;5;0.28988021649953066 0;398:266;5;0.6005044950556542 4;398:266;5;0.5025718053355246 397;398:266;5;0.4240211474380562 469;398:266;5;0.42791777026143607 504;398:266;4;0.5644854451214346 306;398:266;4;0.19845525609288417 122;398:266;5;0.4219396758189672 433;398:266;4;0.42362117380204745 399;398:266;5;0.2915810824661047 396;398:266;4;0.4391233515968842 468;398:266;4;0.4765159662208327 190;398:266;5;0.5408224824524382 110;398:266;4;0.3839381765795604 </endperson2332>
398,604,4,films:+1 popcorn:+1 comedy:+1 </endperson9410>,5;398:604;4;0.5483615415881526 235;398:604;4;0.41187515341759173 7;398:604;5;0.4494173183496577 310;398:604;4;0.42530065620328616 9;398:604;0;0.39552124050080406 318;398:604;4;0.5380535594461703 409;398:604;5;0.40132547993295187 6;398:604;4;0.28988021649953066 2;398:604;4;0.39005932255706766 4;398:604;4;0.5025718053355246 504;398:604;4;0.5644854451214346 84;398:604;4;0.32705597366357686 395;398:604;4;0.43667574511847285 115;398:604;5;0.48292385564653917 306;398:604;5;0.19845525609288417 308;398:604;4;0.5732100078614017 111;398:604;4;0.27303407606706454 </endperson2339>
399,410,2,actor:+1 films:-1 </endperson9450>,</endperson2358>
399,410,2,actor:+1 films:-1 </endperson9450>,</endperson2358>
399,319,4,character:-1 </endperson9456>,</endperson2359>
399,63,4,actors:+1 </endperson9422>,</endperson2347>
399,687,4,films:+1 cast:+1 director:+1 acting:+1 character:-1 plot:-1 </endperson9447>,</endperson2357>
399,319,4,character:-1 </endperson9456>,</endperson2359>
399,63,4,actors:+1 </endperson9422>,</endperson2347>
399,82,5,scenes:+1 scenes:-1 </endperson9461>,</endperson2363>
399,574,3,tlook:+1 comedies:-1 character:-1 scenes:-1 </endperson9425>,</endperson2349>
399,377,1,star:+1 celebrities:+1 humour:-1 </endperson9429>,</endperson2351>
407,21,5, </endperson9557>,289;407:21;5;0.5143476586732485 5;407:21;4;0.43713840604278764 67;407:21;5;0.5439793720714099 129;407:21;5;0.5021996244404464 189;407:21;5;0.1682229223450662 9;407:21;4;0.48765544374122916 69;407:21;4;0.5743118185449733 8;407:21;4;0.507225298905497 409;407:21;5;0.5141074443743281 6;407:21;5;0.4837318115824325 293;407:21;4;0.656653671988647 4;407:21;4;0.483053204370419 180;407:21;4;0.4081389470889353 99;407:21;5;0.6310149227544705 101;407:21;5;0.5562062697746425 96;407:21;5;0.4037837281530756 433;407:21;5;0.435105822346072 314;407:21;4;0.3399990453960666 107;407:21;5;0.45048786521276507 463;407:21;5;0.6505476797948199 </endperson2365>
407,144,5, </endperson9564>,</endperson2370>
407,550,4,performance:+1 </endperson9566>,</endperson2372>
407,182,5, </endperson9561>,</endperson2367>
407,466,1, </endperson9562>,</endperson2368>
407,550,4,performance:+1 </endperson9566>,</endperson2372>
409,209,5,star:+1 </endperson9600>,</endperson2379>
409,216,5,character:+1 wizards:-1 </endperson9589>,</endperson2375>
409,209,5,star:+1 </endperson9600>,</endperson2379>
409,6,5,plot:+1 </endperson9592>,</endperson2377>
409,772,5,films:-1 </endperson9591>,</endperson2376>
409,408,5,acting:+1 </endperson9622>,</endperson2382>
410,1069,5,movie:+1 </endperson9641>,</endperson2392>
410,35,4,character:+1 </endperson9664>,</endperson2403>
410,272,5,movies:+1 cast:+1 plot:+1 scenes:-1 </endperson9648>,</endperson2397>
410,599,4,rating:+1 screenpresence:+1 slife:-1 </endperson9633>,</endperson2387>
410,35,4,character:+1 </endperson9664>,</endperson2403>
410,383,5,movie:+1 scenes:-1 </endperson9629>,</endperson2385>
410,549,5,movies:+1 scenes:+1 </endperson9662>,</endperson2401>
410,453,5, </endperson9636>,</endperson2389>
410,415,5,twists:+1 acting:+1 character:-1 scenes:-1 </endperson9665>,</endperson2404>
410,599,4,rating:+1 screenpresence:+1 slife:-1 </endperson9633>,</endperson2387>
410,534,5,plot:-1 </endperson9644>,</endperson2395>
410,450,4,performances:+1 </endperson9637>,</endperson2390>
410,503,4,screenpresence:+1 </endperson9649>,</endperson2398>
410,643,5,movie:+1 </endperson9675>,</endperson2409>
410,329,5,wi:+1 character:+1 movie:+1 </endperson9627>,</endperson2384>
412,507,3,isnt:-1 </endperson9693>,</endperson2416>
412,494,4,plot:+1 acting:+1 character:-1 watch:-1 </endperson9687>,</endperson2411>
412,94,4,character:-1 </endperson9690>,</endperson2414>
412,94,4,character:-1 </endperson9690>,</endperson2414>
412,494,4,plot:+1 acting:+1 character:-1 watch:-1 </endperson9687>,</endperson2411>
426,441,3,movie:+1 </endperson9862>,</endperson2427>
426,659,4,comedymoments:+1 </endperson9850>,</endperson2419>
426,1041,4, </endperson9878>,</endperson2441>
426,592,4, </endperson9852>,</endperson2421>
426,391,5, </endperson9876>,</endperson2439>
426,462,3,acting:+1 plot:-1 </endperson9875>,</endperson2438>
426,441,3,movie:+1 </endperson9862>,</endperson2427>
426,253,4, </endperson9868>,</endperson2433>
426,489,3,isnt:-1 </endperson9870>,</endperson2434>
426,445,5,arent:-1 </endperson9864>,</endperson2429>
426,1069,5,movie:+1 </endperson9881>,</endperson2444>
426,517,4,character:-1 </endperson9885>,</endperson2447>
426,517,4,character:-1 </endperson9885>,</endperson2447>
426,441,3,movie:+1 </endperson9862>,</endperson2427>
426,546,4,couldnt:-1 </endperson9879>,</endperson2442>
426,528,5,nominations:+1 performances:+1 actor:-1 plot:-1 </endperson9877>,</endperson2440>
426,528,5,nominations:+1 performances:+1 actor:-1 plot:-1 </endperson9877>,</endperson2440>
432,676,4, </endperson9948>,</endperson2454>
432,409,5,character:+1 </endperson9950>,</endperson2455>
432,390,4,scenes:+1 </endperson9936>,</endperson2449>
432,215,4,films:-1 </endperson9951>,</endperson2456>
432,215,4,films:-1 </endperson9951>,</endperson2456>
432,390,4,scenes:+1 </endperson9936>,</endperson2449>
433,318,4,isnt:+1 plot:+1 </endperson9993>,</endperson2488>
433,32,5, </endperson9973>,</endperson2475>
433,132,5,plot:-1 </endperson10007>,</endperson2497>
433,415,4,cast:+1 character:+1 </endperson9971>,</endperson2473>
433,466,3,comedy:+1 trailer:-1 </endperson9953>,</endperson2458>
433,1063,3,scenes:+1 screen:+1 acting:+1 </endperson9956>,</endperson2461>
433,378,5,films:+1 scenes:+1 acting:+1 </endperson10004>,</endperson2496>
433,509,5,chemistry:+1 character:+1 plot:+1 </endperson9974>,</endperson2476>
433,574,3,isnt:+1 comedy:-1 </endperson9968>,</endperson2471>
433,396,1, </endperson9972>,</endperson2474>
433,959,3,films:+1 </endperson10042>,</endperson2508>
433,565,4,screen:-1 </endperson9970>,</endperson2472>
433,509,5,chemistry:+1 character:+1 plot:+1 </endperson9974>,</endperson2476>
433,287,4,actor:+1 films:+1 actors:+1 character:+1 </endperson9985>,</endperson2484>
433,113,3,plot:+1 </endperson9991>,</endperson2487>
433,1076,4,cast:+1 character:+1 films:-1 moments:-1 </endperson10010>,</endperson2498>
433,113,3,plot:+1 </endperson9991>,</endperson2487>
433,453,4,character:+1 storyline:+1 isnt:-1 </endperson9967>,</endperson2470>
433,410,4,actor:+1 moments:-1 </endperson10015>,</endperson2500>
433,468,4,cast:+1 character:+1 </endperson9962>,</endperson2467>
433,943,4,movie:+1 isnt:-1 </endperson10020>,</endperson2503>
433,624,5,films:+1 character:+1 trailer:-1 character:-1 </endperson9975>,</endperson2477>
433,468,4,cast:+1 character:+1 </endperson9962>,</endperson2467>
433,677,4, </endperson9980>,</endperson2481>
433,287,4,actor:+1 films:+1 actors:+1 character:+1 </endperson9985>,</endperson2484>
433,959,3,films:+1 </endperson10042>,</endperson2508>
433,637,5,films:+1 </endperson9997>,</endperson2491>
433,546,3,comedy:+1 </endperson9982>,</endperson2482>
442,191,5,plot:+1 score:-1 character:-1 </endperson10123>,</endperson2516>
442,1010,5,plot:+1 </endperson10114>,</endperson2511>
442,187,5,isnt:+1 character:-1 </endperson10122>,</endperson2515>
442,191,5,plot:+1 score:-1 character:-1 </endperson10123>,</endperson2516>
442,174,5, </endperson10117>,</endperson2512>
459,939,5,movies:+1 cast:+1 soundtrack:+1 comedy:+1 </endperson10621>,</endperson2608>
