@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
115,625,4,performances:+1 </endperson3534>,5;115:625;4;0.3759427678116921 235;115:625;4;0.5327509833767663 60;115:625;3;0.3715420346809285 9;115:625;4;0.5514980631539352 69;115:625;4;0.5970457914771767 311;115:625;4;0.139129496462863 151;115:625;4;0.4444763513239549 409;115:625;4;0.35203199997951906 144;115:625;4;0.3413421488091005 6;115:625;4;0.25440700049432374 0;115:625;4;0.4731091396272178 2;115:625;4;0.41969790882638636 465;115:625;4;0.41896068875828574 469;115:625;4;0.43768100958059875 84;115:625;4;0.3644554554015025 395;115:625;4;0.5610676640878488 228;115:625;4;0.6339753948289569 308;115:625;4;0.5006793025028411 58;115:625;4;0.4796101897127931 190;115:625;4;0.5259856071271667 </endperson1350>
115,625,4,performances:+1 </endperson3534>,5;115:625;4;0.3759427678116921 235;115:625;4;0.5327509833767663 60;115:625;3;0.3715420346809285 9;115:625;4;0.5514980631539352 69;115:625;4;0.5970457914771767 311;115:625;4;0.139129496462863 151;115:625;4;0.4444763513239549 409;115:625;4;0.35203199997951906 144;115:625;4;0.3413421488091005 6;115:625;4;0.25440700049432374 0;115:625;4;0.4731091396272178 2;115:625;4;0.41969790882638636 465;115:625;4;0.41896068875828574 469;115:625;4;0.43768100958059875 84;115:625;4;0.3644554554015025 395;115:625;4;0.5610676640878488 228;115:625;4;0.6339753948289569 308;115:625;4;0.5006793025028411 58;115:625;4;0.4796101897127931 190;115:625;4;0.5259856071271667 </endperson1350>
115,739,5,isnt:-1 </endperson3544>,</endperson1357>
122,484,2,films:+1 </endperson3643>,</endperson1362>
122,521,4, </endperson3652>,</endperson1370>
122,112,2,shenanigans:+1 cast:+1 </endperson3646>,</endperson1365>
122,266,3,character:-1 fives:-1 </endperson3655>,</endperson1371>
123,437,5,character:-1 </endperson3657>,</endperson1373>
123,15,5,chemistry:+1 movie:+1 genre:+1 character:-1 </endperson3717>,</endperson1419>
123,111,4,acting:+1 </endperson3740>,</endperson1432>
123,146,4,character:+1 </endperson3749>,</endperson1439>
123,521,5,movie:+1 comedy:+1 watch:-1 humour:-1 </endperson3677>,</endperson1388>
123,657,5,movie:+1 </endperson3684>,</endperson1393>
123,574,5,credits:-1 isnt:-1 </endperson3693>,</endperson1401>
123,585,5,choreography:+1 comedy:+1 watch:-1 </endperson3734>,</endperson1428>
123,551,4,chemistry:+1 actor:+1 comedy:+1 performances:+1 comedy:-1 </endperson3681>,</endperson1391>
123,82,4,actor:+1 character:+1 films:-1 isnt:-1 </endperson3736>,432;123:82;4;0.4154042799203552 143;123:82;4;0.4583890517165319 9;123:82;4;0.4219205961462713 318;123:82;4;0.49639728577566133 191;123:82;4;0.5326753279794314 151;123:82;4;0.4897919687580592 409;123:82;4;0.506704981666036 144;123:82;4;0.20058211322963904 6;123:82;4;0.5117385773940737 0;123:82;4;0.5334942855791612 2;123:82;4;0.4264470267874769 4;123:82;4;0.35578607743458623 84;123:82;4;0.4967666914783332 306;123:82;5;0.431308766078462 308;123:82;4;0.5412547375537183 500;123:82;4;0.3550792624746233 279;123:82;5;0.5321007410929033 </endperson1430>
123,657,5,movie:+1 </endperson3684>,</endperson1393>
123,111,4,acting:+1 </endperson3740>,</endperson1432>
123,437,5,character:-1 </endperson3657>,</endperson1373>
123,99,5,cast:+1 isnt:+1 plot:+1 storyline:+1 directing:+1 watch:-1 comedy:-1 </endperson3721>,</endperson1422>
123,636,4,acting:+1 films:-1 character:-1 isnt:-1 </endperson3747>,</endperson1437>
123,1069,5,soundtrack:+1 tshow:+1 star:+1 storyline:+1 character:-1 </endperson3724>,</endperson1424>
123,63,4,cast:+1 movie:+1 performances:+1 films:-1 </endperson3702>,</endperson1408>
123,666,3,wi:+1 movie:+1 plot:+1 character:-1 </endperson3737>,</endperson1431>
123,396,4,comedy:+1 scenes:+1 watch:-1 </endperson3689>,</endperson1398>
123,258,5,performance:+1 storyline:+1 films:-1 </endperson3707>,</endperson1411>
123,551,4,chemistry:+1 actor:+1 comedy:+1 performances:+1 comedy:-1 </endperson3681>,</endperson1391>
123,406,4,comedy:+1 cast:-1 </endperson3710>,</endperson1413>
123,521,5,movie:+1 comedy:+1 watch:-1 humour:-1 </endperson3677>,</endperson1388>
123,442,3,couldnt:+1 scenes:-1 </endperson3672>,</endperson1384>
123,513,5,movie:+1 storyline:+1 actionsequences:+1 watch:-1 </endperson3686>,</endperson1395>
123,1069,5,soundtrack:+1 tshow:+1 star:+1 storyline:+1 character:-1 </endperson3724>,</endperson1424>
123,279,3,movie:+1 performance:-1 watch:-1 </endperson3713>,</endperson1416>
123,79,3,movies:+1 movie:+1 scenes:+1 movie:-1 </endperson3735>,</endperson1429>
123,513,5,movie:+1 storyline:+1 actionsequences:+1 watch:-1 </endperson3686>,</endperson1395>
123,63,4,cast:+1 movie:+1 performances:+1 films:-1 </endperson3702>,</endperson1408>
123,657,5,movie:+1 </endperson3684>,</endperson1393>
123,188,4,movies:-1 watch:-1 </endperson3728>,</endperson1426>
129,500,4,movie:+1 plot:+1 </endperson3801>,5;129:500;4;0.3174600493593751 235;129:500;4;0.4018133160392008 67;129:500;4;0.4435299392174219 88;129:500;4;0.41180564661636254 113;129:500;4;0.6507559254330176 189;129:500;4;0.2884575937832887 290;129:500;4;0.6863920441356519 151;129:500;4;0.1751188688986569 410;129:500;4;0.48118697833075696 1;129:500;4;0.42876466048723705 4;129:500;4;0.46533408797333986 465;129:500;4;0.37772172852269326 395;129:500;4;0.4413504267983418 488;129:500;4;0.4009376908474178 181;129:500;4;0.6127138788370526 122;129:500;4;0.5136141328955 100;129:500;4;0.4148617376627213 63;129:500;4;0.41899563601908807 </endperson1440>
129,194,3,character:+1 isnt:-1 </endperson3811>,</endperson1447>
129,163,3,scenes:+1 character:-1 </endperson3816>,</endperson1451>
129,15,4,isnt:+1 movie:-1 </endperson3804>,</endperson1443>
129,955,4,character:+1 performance:+1 </endperson3821>,</endperson1452>
132,445,5, </endperson3863>,5;132:445;5;0.24214722274871703 235;132:445;4;0.19225849434142894 7;132:445;5;0.23002907928723937 67;132:445;5;0.23901885983792348 129;132:445;4;0.2036677571056691 189;132:445;5;0.4721048271337782 9;132:445;4;0.16204264940172164 69;132:445;4;0.0 290;132:445;4;0.18694653558715946 8;132:445;4;0.217040843531504 409;132:445;5;0.0 2;132:445;4;0.0 4;132:445;4;0.0 180;132:445;4;0.0 101;132:445;4;0.2519259725039681 426;132:445;4;0.19342224141107134 504;132:445;5;0.0 497;132:445;4;0.09014594712246182 96;132:445;5;0.0 308;132:445;5;0.20374885647380014 433;132:445;4;0.1620766195659592 </endperson1453>
132,253,5,films:+1 films:-1 character:-1 </endperson3884>,</endperson1465>
132,539,5,casting:+1 synopsis:+1 character:-1 </endperson3889>,</endperson1467>
132,253,5,films:+1 films:-1 character:-1 </endperson3884>,</endperson1465>
132,90,4,isnt:+1 films:-1 character:-1 </endperson3888>,</endperson1466>
132,487,5,watch:+1 scenes:+1 films:-1 </endperson3875>,7;132:487;5;0.23002907928723937 67;132:487;4;0.23901885983792348 143;132:487;4;0.176722552384325 9;132:487;4;0.16204264940172164 69;132:487;4;0.0 151;132:487;4;0.0 409;132:487;4;0.0 1;132:487;5;0.31748972163412414 185;132:487;4;0.18241057439953468 0;132:487;4;0.15423210507054597 293;132:487;4;0.2703818933505624 4;132:487;4;0.0 469;132:487;5;0.11093185215940515 99;132:487;4;0.2163904213490726 101;132:487;4;0.2519259725039681 504;132:487;4;0.0 395;132:487;4;0.26533977691498967 399;132:487;4;0.0 </endperson1461>
132,649,2,script:+1 character:-1 script:-1 </endperson3895>,</endperson1471>
132,505,4,watch:-1 </endperson3881>,</endperson1463>
136,71,3, </endperson3971>,</endperson1472>
136,196,4,wi:+1 scenes:+1 screen:+1 dolby:+1 character:-1 moments:-1 scenes:-1 </endperson3994>,</endperson1488>
136,493,5, </endperson3991>,</endperson1487>
136,265,5, </endperson3981>,</endperson1481>
136,71,3, </endperson3971>,</endperson1472>
136,138,3,plot:+1 comedy:+1 scenes:+1 films:-1 actors:-1 moments:-1 </endperson3988>,</endperson1485>
136,159,5, </endperson3986>,</endperson1483>
136,493,5, </endperson3991>,</endperson1487>
141,624,2,character:+1 character:-1 moments:-1 </endperson4055>,</endperson1490>
141,211,5,moments:-1 </endperson4070>,</endperson1496>
143,426,4,movie:+1 romance:-1 </endperson4082>,</endperson1497>
143,762,1,films:-1 </endperson4083>,</endperson1498>
144,165,5, </endperson4092>,5;144:165;4;0.38067764956242 143;144:165;4;0.3876490384689302 60;144:165;4;0.24140468498291123 9;144:165;4;0.39609188966744324 191;144:165;4;0.2732500969700682 151;144:165;4;0.1568413867661318 6;144:165;4;0.23293389012292387 0;144:165;4;0.3250186237927897 2;144:165;4;0.1804832222316739 504;144:165;4;0.27983124393516023 84;144:165;4;0.27007981916237056 395;144:165;4;0.20518981294057936 115;144:165;5;0.3413421488091005 228;144:165;4;0.29114200203381657 308;144:165;4;0.4294652413420701 384;144:165;4;0.09106918843323464 473;144:165;4;0.279220137399695 136;144:165;4;0.1074289075575603 </endperson1504>
144,330,4,scenes:+1 performances:+1 </endperson4117>,</endperson1517>
144,403,4,soundtrack:+1 plot:+1 performances:+1 climax:-1 </endperson4115>,</endperson1515>
144,607,4,comedy:+1 </endperson4130>,</endperson1519>
144,165,5, </endperson4092>,5;144:165;4;0.38067764956242 143;144:165;4;0.3876490384689302 60;144:165;4;0.24140468498291123 9;144:165;4;0.39609188966744324 191;144:165;4;0.2732500969700682 151;144:165;4;0.1568413867661318 6;144:165;4;0.23293389012292387 0;144:165;4;0.3250186237927897 2;144:165;4;0.1804832222316739 504;144:165;4;0.27983124393516023 84;144:165;4;0.27007981916237056 395;144:165;4;0.20518981294057936 115;144:165;5;0.3413421488091005 228;144:165;4;0.29114200203381657 308;144:165;4;0.4294652413420701 384;144:165;4;0.09106918843323464 473;144:165;4;0.279220137399695 136;144:165;4;0.1074289075575603 </endperson1504>
144,762,3,actionsequences:+1 </endperson4167>,</endperson1530>
144,103,5,actor:+1 films:+1 movie:+1 isnt:+1 scenes:+1 disc:+1 character:-1 watch:-1 </endperson4162>,</endperson1529>
144,665,4,comedies:+1 soundtrack:+1 laughs:+1 </endperson4107>,</endperson1511>
144,746,3,performance:+1 </endperson4131>,</endperson1520>
144,666,3,performance:+1 films:-1 character:-1 watch:-1 performances:-1 </endperson4102>,</endperson1509>
144,353,5,movie:+1 acting:+1 character:-1 </endperson4098>,</endperson1507>
144,330,4,scenes:+1 performances:+1 </endperson4117>,</endperson1517>
144,505,3,screams:+1 tlook:+1 </endperson4112>,</endperson1514>
151,1043,4,character:+1 disc:+1 </endperson4337>,289;151:1043;4;0.3843664154813835 5;151:1043;4;0.4235507327687944 7;151:1043;4;0.21595357900120826 143;151:1043;4;0.3979031653464866 88;151:1043;4;0.6044146426605962 129;151:1043;4;0.1751188688986569 9;151:1043;4;0.35352274365082126 311;151:1043;4;0.07250900728710008 410;151:1043;4;0.5099392392091844 409;151:1043;4;0.4895026228214929 0;151:1043;4;0.4439388115908728 2;151:1043;4;0.2834965580252198 4;151:1043;4;0.30130608476973086 465;151:1043;4;0.2498845915822232 397;151:1043;4;0.47151767717472914 101;151:1043;4;0.5384892156093192 504;151:1043;4;0.3307822752991494 308;151:1043;4;0.43101719289345497 488;151:1043;4;0.39250507156617576 181;151:1043;4;0.266428902803576 399;151:1043;4;0.47501736428203045 396;151:1043;4;0.38893577970803517 466;151:1043;4;0.17664316722668028 314;151:1043;4;0.3621929802501711 11;151:1043;4;0.5467960352950251 468;151:1043;4;0.33343514652377704 279;151:1043;4;0.471284501420435 472;151:1043;4;0.5285277726045764 190;151:1043;4;0.49313442781074934 110;151:1043;4;0.3012190289756439 276;151:1043;4;0.3510225667126575 94;151:1043;4;0.4531259872185558 </endperson1533>
151,407,4, </endperson4344>,</endperson1537>
151,128,4,cast:+1 character:+1 character:-1 </endperson4342>,</endperson1536>
151,330,4,familyfilm:+1 soundtrack:+1 character:-1 scene:-1 </endperson4349>,</endperson1541>
174,1214,5, </endperson4615>,</endperson1543>
174,460,3, </endperson4646>,</endperson1563>
174,1031,4,character:-1 </endperson4633>,</endperson1554>
174,513,3,character:-1 </endperson4642>,</endperson1559>
174,465,4,outtakes:-1 </endperson4671>,</endperson1579>
174,436,5,scenes:+1 scenes:-1 </endperson4644>,</endperson1561>
174,315,5, </endperson4624>,</endperson1547>
174,146,4,plot:+1 </endperson4630>,</endperson1551>
174,503,4,performances:+1 </endperson4697>,</endperson1592>
174,663,4,cast:+1 scenes:+1 </endperson4637>,</endperson1557>
174,1031,4,character:-1 </endperson4633>,</endperson1554>
174,194,4, </endperson4674>,</endperson1582>
174,585,5, </endperson4663>,</endperson1574>
174,1214,5, </endperson4615>,</endperson1543>
174,513,3,character:-1 </endperson4642>,</endperson1559>
174,255,4, </endperson4648>,</endperson1565>
174,261,5, </endperson4675>,</endperson1583>
174,100,4, </endperson4625>,</endperson1548>
174,75,5,character:+1 performance:+1 </endperson4673>,</endperson1581>
174,447,4, </endperson4631>,</endperson1552>
174,149,3,plot:+1 </endperson4708>,</endperson1594>
174,598,4,films:+1 specialeffects:-1 </endperson4679>,</endperson1584>
174,455,2,performances:-1 </endperson4661>,</endperson1572>
174,622,4, </endperson4653>,</endperson1568>
174,447,4, </endperson4631>,</endperson1552>
178,1036,5, </endperson4741>,</endperson1595>
178,94,4,actors:-1 acting:-1 </endperson4747>,289;178:94;4;0.6638958711995389 5;178:94;4;0.5994331430125417 310;178:94;4;0.6071511133952526 67;178:94;4;0.6062523648891651 143;178:94;4;0.5849357182012086 189;178:94;4;0.21766997426925205 69;178:94;4;0.5307117645134157 1;178:94;4;0.5306423809671954 185;178:94;4;0.44617984351233864 180;178:94;4;0.38353101014958846 101;178:94;4;0.598959579775503 497;178:94;4;0.5689151938591738 132;178:94;4;0.24124246231611812 73;178:94;4;0.5041323159021295 63;178:94;4;0.7086011290787074 463;178:94;4;0.6149633237030475 </endperson1601>
178,1036,5, </endperson4741>,</endperson1595>
178,433,2,performances:+1 character:-1 </endperson4753>,</endperson1604>
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
179,762,5,comedy:+1 scenes:+1 </endperson4761>,289;179:762;4;0.0 5;179:762;4;0.1030910621354244 235;179:762;4;0.0 310;179:762;4;0.42982338906020123 67;179:762;4;0.12732228593513417 143;179:762;4;0.15270320381228852 290;179:762;4;0.22947258973824747 1;179:762;4;0.19485568002058729 185;179:762;4;0.1576189914257471 0;179:762;4;0.23393302799551796 4;179:762;4;0.3266464777884701 465;179:762;4;0.0 180;179:762;4;0.48244517780409524 99;179:762;4;0.29019206542585085 101;179:762;4;0.21124616141150532 426;179:762;4;0.13525879471136548 504;179:762;4;0.25931357370901686 308;179:762;4;0.18210714783005288 122;179:762;4;0.21665352582530795 433;179:762;4;0.16430319757067913 100;179:762;4;0.24864662758337586 107;179:762;5;0.1595315855533993 </endperson1609>
180,2,4,tfeel:+1 </endperson4772>,67;180:2;4;0.2048107574166349 113;180:2;5;0.3622187046379215 129;180:2;4;0.25890422650189293 189;180:2;5;0.0 9;180:2;4;0.2580951511588887 69;180:2;4;0.3182779424240241 1;180:2;4;0.32273450292792183 4;180:2;4;0.48471904746241457 465;180:2;4;0.18181704529786047 97;180:2;4;0.5012390982075859 99;180:2;4;0.4718510576875734 497;180:2;4;0.32246874905448975 308;180:2;4;0.37564880434804493 488;180:2;4;0.41917261346952117 132;180:2;5;0.0 178;180:2;4;0.38353101014958846 </endperson1613>
180,9,2, </endperson4786>,5;180:9;4;0.3750947797187012 67;180:9;5;0.2048107574166349 113;180:9;5;0.3622187046379215 410;180:9;4;0.3205673687898558 1;180:9;4;0.32273450292792183 0;180:9;5;0.42821053964595734 465;180:9;4;0.18181704529786047 99;180:9;5;0.4718510576875734 101;180:9;5;0.39935146841376 426;180:9;4;0.15517068192160388 395;180:9;4;0.4779821159694705 308;180:9;4;0.37564880434804493 122;180:9;4;0.31901324188906144 314;180:9;5;0.24306207121558854 98;180:9;4;0.3032067008729369 107;180:9;5;0.2102404199615675 179;180:9;4;0.48244517780409524 110;180:9;4;0.17741563120911585 </endperson1622>
180,1115,4,character:+1 </endperson4779>,</endperson1618>
180,9,2, </endperson4786>,5;180:9;4;0.3750947797187012 67;180:9;5;0.2048107574166349 113;180:9;5;0.3622187046379215 410;180:9;4;0.3205673687898558 1;180:9;4;0.32273450292792183 0;180:9;5;0.42821053964595734 465;180:9;4;0.18181704529786047 99;180:9;5;0.4718510576875734 101;180:9;5;0.39935146841376 426;180:9;4;0.15517068192160388 395;180:9;4;0.4779821159694705 308;180:9;4;0.37564880434804493 122;180:9;4;0.31901324188906144 314;180:9;5;0.24306207121558854 98;180:9;4;0.3032067008729369 107;180:9;5;0.2102404199615675 179;180:9;4;0.48244517780409524 110;180:9;4;0.17741563120911585 </endperson1622>
181,484,3,performance:+1 isnt:+1 actors:-1 watch:-1 </endperson4789>,289;181:484;4;0.439010869312914 5;181:484;4;0.3576000782337334 235;181:484;4;0.4166413339421523 67;181:484;4;0.44696242800593944 88;181:484;4;0.49005183425751886 113;181:484;4;0.5447097233239747 129;181:484;4;0.6127138788370526 189;181:484;4;0.2762164312716162 191;181:484;4;0.5230032909953328 290;181:484;5;0.6226416866666806 410;181:484;4;0.5536242039009471 409;181:484;4;0.285028970309644 123;181:484;4;0.364773892099831 185;181:484;4;0.28857626087350474 293;181:484;4;0.5220852675686597 4;181:484;4;0.45584060180179553 465;181:484;4;0.33620125889894825 99;181:484;4;0.47127604151485436 101;181:484;4;0.45496242711052504 426;181:484;4;0.48057149388523823 395;181:484;4;0.41075158258520417 308;181:484;4;0.45156947867436714 399;181:484;4;0.12186878853153615 100;181:484;4;0.4252277944669779 107;181:484;4;0.42928204016301064 179;181:484;4;0.2733597847676106 463;181:484;4;0.45296910135774693 94;181:484;4;0.3600760569997352 </endperson1623>
181,488,4,movie:+1 specialeffects:+1 movie:-1 </endperson4793>,</endperson1626>
185,626,5,films:+1 humour:-1 </endperson4872>,</endperson1630>
185,1061,3,humour:-1 </endperson4885>,</endperson1641>
185,249,3, </endperson4878>,</endperson1636>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
185,318,4,horror:+1 </endperson4907>,</endperson1653>
185,993,4, </endperson4899>,</endperson1648>
185,318,4,horror:+1 </endperson4907>,</endperson1653>
185,993,4, </endperson4899>,</endperson1648>
185,255,5,movie:+1 tsound:-1 </endperson4909>,</endperson1654>
185,993,4, </endperson4899>,</endperson1648>
185,280,2, </endperson4883>,</endperson1640>
185,1061,3,humour:-1 </endperson4885>,</endperson1641>
187,437,5,films:+1 </endperson4918>,</endperson1656>
187,731,5, </endperson4919>,</endperson1657>
187,167,5,films:+1 </endperson4944>,</endperson1670>
187,184,2,actor:+1 films:+1 screen:+1 character:-1 budget:-1 </endperson4946>,</endperson1672>
187,90,5,films:-1 </endperson4966>,</endperson1687>
187,120,4, </endperson4965>,</endperson1686>
187,1115,3, </endperson4949>,</endperson1674>
187,441,1, </endperson4962>,</endperson1685>
187,445,4,cast:+1 performances:+1 script:+1 soundtrack:-1 </endperson4957>,</endperson1681>
187,1013,4,isnt:+1 </endperson4951>,</endperson1676>
187,258,4,character:+1 character:-1 </endperson4989>,</endperson1697>
187,1002,2,movie:-1 </endperson4927>,</endperson1662>
187,462,4,character:+1 isnt:+1 acting:+1 </endperson4940>,</endperson1667>
187,120,4, </endperson4965>,</endperson1686>
187,529,5,performance:+1 </endperson4959>,</endperson1683>
187,1013,4,isnt:+1 </endperson4951>,</endperson1676>
187,258,4,character:+1 character:-1 </endperson4989>,</endperson1697>
187,65,5,cast:+1 wi:+1 </endperson4972>,</endperson1690>
187,456,4, </endperson4928>,</endperson1663>
187,40,3,moments:+1 films:-1 </endperson4958>,</endperson1682>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,637,5,movies:+1 plot:-1 </endperson5072>,</endperson1717>
189,71,3,clips:+1 acting:+1 films:-1 </endperson5045>,289;189:71;4;0.2592046312718038 5;189:71;4;0.17398172659642253 7;189:71;4;0.32579351613793284 67;189:71;5;0.338525872516487 143;189:71;4;0.13833975775067497 129;189:71;4;0.2884575937832887 9;189:71;4;0.22950335095229768 8;189:71;4;0.30739808974923033 409;189:71;4;0.0 293;189:71;4;0.18495111960528754 4;189:71;4;0.0 180;189:71;4;0.0 99;189:71;4;0.11330791792849604 395;189:71;4;0.15525620733577716 488;189:71;4;0.0 73;189:71;4;0.0 </endperson1703>
189,25,4,character:-1 </endperson5043>,289;189:25;5;0.2592046312718038 5;189:25;5;0.17398172659642253 235;189:25;4;0.2722984897081825 7;189:25;4;0.32579351613793284 67;189:25;5;0.338525872516487 143;189:25;4;0.13833975775067497 318;189:25;4;0.19782280586693346 69;189:25;4;0.0 8;189:25;4;0.30739808974923033 185;189:25;4;0.2583507380827965 4;189:25;4;0.0 180;189:25;4;0.0 99;189:25;4;0.11330791792849604 497;189:25;4;0.12767501034918172 395;189:25;4;0.15525620733577716 96;189:25;4;0.0 488;189:25;4;0.0 132;189:25;5;0.4721048271337782 63;189:25;4;0.15196790761586343 288;189:25;5;0.0 </endperson1702>
189,637,5,movies:+1 plot:-1 </endperson5072>,</endperson1717>
189,25,4,character:-1 </endperson5043>,289;189:25;5;0.2592046312718038 5;189:25;5;0.17398172659642253 235;189:25;4;0.2722984897081825 7;189:25;4;0.32579351613793284 67;189:25;5;0.338525872516487 143;189:25;4;0.13833975775067497 318;189:25;4;0.19782280586693346 69;189:25;4;0.0 8;189:25;4;0.30739808974923033 185;189:25;4;0.2583507380827965 4;189:25;4;0.0 180;189:25;4;0.0 99;189:25;4;0.11330791792849604 497;189:25;4;0.12767501034918172 395;189:25;4;0.15525620733577716 96;189:25;4;0.0 488;189:25;4;0.0 132;189:25;5;0.4721048271337782 63;189:25;4;0.15196790761586343 288;189:25;5;0.0 </endperson1702>
189,1052,4,movie:+1 </endperson5033>,</endperson1699>
189,408,1,films:-1 </endperson5069>,</endperson1715>
189,133,3, </endperson5054>,</endperson1707>
190,128,4, </endperson5074>,</endperson1719>
190,143,5,twists:+1 </endperson5194>,</endperson1773>
190,463,3,performance:-1 </endperson5121>,</endperson1735>
190,676,3,acting:+1 </endperson5400>,</endperson1873>
190,467,4,character:-1 villain:-1 </endperson5147>,</endperson1747>
190,48,5, </endperson5323>,</endperson1835>
190,1276,3,comedy:-1 </endperson5196>,</endperson1774>
190,574,4, </endperson5231>,</endperson1791>
190,423,4, </endperson5448>,</endperson1890>
190,318,4,plot:+1 </endperson5330>,</endperson1838>
190,766,5,films:+1 acting:+1 </endperson5099>,</endperson1729>
190,410,4, </endperson5185>,</endperson1769>
190,574,4, </endperson5231>,</endperson1791>
190,1069,4,scenes:-1 </endperson5240>,</endperson1797>
190,737,2,chemistry:+1 </endperson5270>,</endperson1806>
190,600,4,humour:-1 </endperson5407>,</endperson1874>
190,275,4,screen:+1 thriller:+1 </endperson5414>,</endperson1879>
190,216,4,extras:+1 </endperson5440>,</endperson1887>
190,280,4,performances:+1 </endperson5381>,</endperson1862>
190,546,3,cast:+1 moments:-1 </endperson5245>,</endperson1799>
190,228,3, </endperson5193>,</endperson1772>
190,257,3, </endperson5286>,</endperson1812>
190,181,3,character:+1 robot:-1 </endperson5337>,</endperson1843>
190,746,5,acting:+1 </endperson5122>,</endperson1736>
190,534,4,actors:-1 </endperson5296>,</endperson1818>
190,600,4,humour:-1 </endperson5407>,</endperson1874>
190,182,5,moments:-1 </endperson5077>,</endperson1721>
190,739,3,actors:-1 </endperson5425>,</endperson1882>
190,539,5,isnt:+1 plot:-1 specialeffects:-1 </endperson5378>,</endperson1859>
190,613,3,character:+1 scenes:+1 reviews:-1 </endperson5450>,</endperson1892>
190,228,3, </endperson5193>,</endperson1772>
190,546,3,cast:+1 moments:-1 </endperson5245>,</endperson1799>
190,181,3,character:+1 robot:-1 </endperson5337>,</endperson1843>
190,407,4, </endperson5387>,</endperson1866>
190,113,5,plot:+1 </endperson5452>,</endperson1894>
190,675,4,movie:+1 scenery:+1 director:-1 </endperson5454>,</endperson1895>
190,436,4, </endperson5198>,</endperson1775>
190,245,5,performances:+1 acting:+1 </endperson5094>,</endperson1728>
190,394,5, </endperson5205>,</endperson1779>
190,196,4,actor:+1 </endperson5442>,</endperson1889>
190,1043,4, </endperson5223>,</endperson1785>
190,106,3,isnt:+1 </endperson5212>,</endperson1781>
190,46,5, </endperson5285>,</endperson1811>
190,626,5,viewers:+1 </endperson5388>,</endperson1867>
190,445,4,plot:-1 specialeffects:-1 </endperson5154>,</endperson1752>
190,167,5,character:-1 </endperson5257>,</endperson1802>
190,329,3,plot:+1 comedy:+1 </endperson5324>,</endperson1836>
190,143,5,twists:+1 </endperson5194>,</endperson1773>
190,471,3, </endperson5289>,</endperson1813>
190,604,3,moments:-1 </endperson5233>,</endperson1793>
190,534,4,actors:-1 </endperson5296>,</endperson1818>
190,89,4, </endperson5383>,</endperson1864>
190,329,3,plot:+1 comedy:+1 </endperson5324>,</endperson1836>
190,420,3,films:+1 plot:-1 characterisation:-1 </endperson5224>,</endperson1786>
190,270,4, </endperson5218>,</endperson1782>
190,137,4, </endperson5283>,</endperson1810>
190,613,3,character:+1 scenes:+1 reviews:-1 </endperson5450>,</endperson1892>
190,73,5,cast:+1 casting:+1 </endperson5133>,</endperson1740>
190,42,3,plot:+1 snothing:+1 </endperson5160>,</endperson1756>
190,389,3, </endperson5093>,</endperson1727>
190,511,4,performances:+1 </endperson5230>,</endperson1790>
190,259,1,isnt:-1 comedy:-1 humour:-1 </endperson5306>,</endperson1826>
190,2,4,specialeffects:+1 scenes:+1 scenery:+1 </endperson5455>,</endperson1896>
190,539,5,isnt:+1 plot:-1 specialeffects:-1 </endperson5378>,</endperson1859>
190,574,4, </endperson5231>,</endperson1791>
